Epoch: 0, Logs: {'loss': 16.002586364746094}
Epoch: 2000, Logs: {'loss': -24.890060424804688}
Epoch: 4000, Logs: {'loss': -39.673805236816406}
Epoch: 6000, Logs: {'loss': -56.52424240112305}
Epoch: 8000, Logs: {'loss': -61.470069885253906}
Epoch: 10000, Logs: {'loss': -67.56509399414062}
Epoch: 12000, Logs: {'loss': -74.32440185546875}
Epoch: 14000, Logs: {'loss': -79.52531433105469}
Epoch: 16000, Logs: {'loss': -82.73031616210938}
Epoch: 18000, Logs: {'loss': -84.93444061279297}
Epoch: 20000, Logs: {'loss': -86.55555725097656}
Epoch: 22000, Logs: {'loss': -87.74571228027344}
Epoch: 24000, Logs: {'loss': -88.6150131225586}
Epoch: 26000, Logs: {'loss': -89.25862884521484}
Epoch: 28000, Logs: {'loss': -89.73199462890625}
Epoch: 30000, Logs: {'loss': -90.09271240234375}
Epoch: 32000, Logs: {'loss': -90.36695098876953}
Epoch: 34000, Logs: {'loss': -90.57804870605469}
Epoch: 36000, Logs: {'loss': -90.74378967285156}
Epoch: 38000, Logs: {'loss': -90.8772201538086}
Epoch: 40000, Logs: {'loss': -90.98341369628906}
Epoch: 42000, Logs: {'loss': -91.07241821289062}
Epoch: 44000, Logs: {'loss': -91.144775390625}
Epoch: 46000, Logs: {'loss': -91.21006774902344}
Epoch: 48000, Logs: {'loss': -91.26371765136719}
Epoch: 50000, Logs: {'loss': -91.31208801269531}
Epoch: 52000, Logs: {'loss': -91.35414123535156}
Epoch: 54000, Logs: {'loss': -91.38964080810547}
Epoch: 56000, Logs: {'loss': -91.42413330078125}
Epoch: 58000, Logs: {'loss': -91.45006561279297}
Epoch: 60000, Logs: {'loss': -91.48439025878906}
Epoch: 62000, Logs: {'loss': -91.51091003417969}
Epoch: 64000, Logs: {'loss': -91.53485870361328}
Epoch: 66000, Logs: {'loss': -91.55799102783203}
Epoch: 68000, Logs: {'loss': -91.58250427246094}
Epoch: 70000, Logs: {'loss': -91.6037368774414}
Epoch: 72000, Logs: {'loss': -91.62498474121094}
Epoch: 74000, Logs: {'loss': -91.6456069946289}
Epoch: 76000, Logs: {'loss': -91.66490173339844}
Epoch: 78000, Logs: {'loss': -91.68341064453125}
Epoch: 80000, Logs: {'loss': -91.69949340820312}
Epoch: 82000, Logs: {'loss': -91.71614837646484}
Epoch: 84000, Logs: {'loss': -91.72978210449219}
Epoch: 86000, Logs: {'loss': -91.73917388916016}
Epoch: 88000, Logs: {'loss': -91.7467041015625}
Epoch: 90000, Logs: {'loss': -91.75211334228516}
Epoch: 92000, Logs: {'loss': -91.75718688964844}
Epoch: 94000, Logs: {'loss': -91.76060485839844}
Epoch: 96000, Logs: {'loss': -91.76420593261719}
Epoch: 98000, Logs: {'loss': -91.76690673828125}
