Epoch: 0, Logs: {'loss': 51.60734558105469}
Epoch: 4000, Logs: {'loss': -2.2489259243011475}
Epoch: 8000, Logs: {'loss': -3.405618190765381}
Epoch: 12000, Logs: {'loss': -3.6336188316345215}
Epoch: 16000, Logs: {'loss': -3.7414615154266357}
Epoch: 20000, Logs: {'loss': -3.82062029838562}
Epoch: 24000, Logs: {'loss': -3.8686156272888184}
Epoch: 28000, Logs: {'loss': -3.8960916996002197}
Epoch: 32000, Logs: {'loss': -3.9140877723693848}
Epoch: 36000, Logs: {'loss': -3.926931381225586}
Epoch: 40000, Logs: {'loss': -3.9379982948303223}
Epoch: 44000, Logs: {'loss': -3.9456167221069336}
Epoch: 48000, Logs: {'loss': -3.9596054553985596}
Epoch: 52000, Logs: {'loss': -3.972039222717285}
Epoch: 56000, Logs: {'loss': -3.9846384525299072}
Epoch: 60000, Logs: {'loss': -3.997664213180542}
Epoch: 64000, Logs: {'loss': -4.010573387145996}
Epoch: 68000, Logs: {'loss': -4.023817539215088}
Epoch: 72000, Logs: {'loss': -4.03635311126709}
Epoch: 76000, Logs: {'loss': -4.048291206359863}
Epoch: 80000, Logs: {'loss': -4.059492111206055}
Epoch: 84000, Logs: {'loss': -4.069818019866943}
Epoch: 88000, Logs: {'loss': -4.079505443572998}
Epoch: 92000, Logs: {'loss': -4.088334083557129}
Epoch: 96000, Logs: {'loss': -4.096442222595215}
Epoch: 100000, Logs: {'loss': -4.103838920593262}
Epoch: 104000, Logs: {'loss': -4.110676288604736}
Epoch: 108000, Logs: {'loss': -4.116910934448242}
Epoch: 112000, Logs: {'loss': -4.122664451599121}
Epoch: 116000, Logs: {'loss': -4.127951145172119}
Epoch: 120000, Logs: {'loss': -4.132900714874268}
Epoch: 124000, Logs: {'loss': -4.137510299682617}
Epoch: 128000, Logs: {'loss': -4.14183235168457}
Epoch: 132000, Logs: {'loss': -4.145910739898682}
Epoch: 136000, Logs: {'loss': -4.149758338928223}
Epoch: 140000, Logs: {'loss': -4.153392791748047}
Epoch: 144000, Logs: {'loss': -4.156918048858643}
Epoch: 148000, Logs: {'loss': -4.160269737243652}
Epoch: 152000, Logs: {'loss': -4.163498401641846}
Epoch: 156000, Logs: {'loss': -4.166640281677246}
Epoch: 160000, Logs: {'loss': -4.169646263122559}
Epoch: 164000, Logs: {'loss': -4.172486782073975}
Epoch: 168000, Logs: {'loss': -4.175423622131348}
Epoch: 172000, Logs: {'loss': -4.178109645843506}
Epoch: 176000, Logs: {'loss': -4.180875778198242}
Epoch: 180000, Logs: {'loss': -4.183497428894043}
Epoch: 184000, Logs: {'loss': -4.1860504150390625}
Epoch: 188000, Logs: {'loss': -4.188564300537109}
Epoch: 192000, Logs: {'loss': -4.19102144241333}
Epoch: 196000, Logs: {'loss': -4.192592620849609}
