Epoch: 0, Logs: {'loss': 263.4321594238281}
Epoch: 4000, Logs: {'loss': -0.4569656550884247}
Epoch: 8000, Logs: {'loss': -0.6058484315872192}
Epoch: 12000, Logs: {'loss': -0.8640981316566467}
Epoch: 16000, Logs: {'loss': -1.0696113109588623}
Epoch: 20000, Logs: {'loss': -1.1224517822265625}
Epoch: 24000, Logs: {'loss': -1.1390577554702759}
Epoch: 28000, Logs: {'loss': -1.205535888671875}
Epoch: 32000, Logs: {'loss': -1.9627341032028198}
Epoch: 36000, Logs: {'loss': -2.273021697998047}
Epoch: 40000, Logs: {'loss': -2.4873735904693604}
Epoch: 44000, Logs: {'loss': -2.5664451122283936}
Epoch: 48000, Logs: {'loss': -2.578836679458618}
Epoch: 52000, Logs: {'loss': -2.579007625579834}
Epoch: 56000, Logs: {'loss': -2.5789787769317627}
Epoch: 60000, Logs: {'loss': -2.5790133476257324}
Epoch: 64000, Logs: {'loss': -2.5789990425109863}
Epoch: 68000, Logs: {'loss': -2.5789525508880615}
Epoch: 72000, Logs: {'loss': -2.579002618789673}
Epoch: 76000, Logs: {'loss': -2.5790016651153564}
Epoch: 80000, Logs: {'loss': -2.5790200233459473}
Epoch: 84000, Logs: {'loss': -2.5789597034454346}
Epoch: 88000, Logs: {'loss': -2.579040050506592}
Epoch: 92000, Logs: {'loss': -2.5790231227874756}
Epoch: 96000, Logs: {'loss': -2.5790579319000244}
Epoch: 100000, Logs: {'loss': -2.5790693759918213}
Epoch: 104000, Logs: {'loss': -2.5790481567382812}
Epoch: 108000, Logs: {'loss': -2.579071283340454}
Epoch: 112000, Logs: {'loss': -2.5790677070617676}
Epoch: 116000, Logs: {'loss': -2.5790932178497314}
Epoch: 120000, Logs: {'loss': -2.578962564468384}
Epoch: 124000, Logs: {'loss': -2.578838348388672}
Epoch: 128000, Logs: {'loss': -2.5788865089416504}
Epoch: 132000, Logs: {'loss': -2.5791382789611816}
Epoch: 136000, Logs: {'loss': -2.5791232585906982}
Epoch: 140000, Logs: {'loss': -2.5791380405426025}
Epoch: 144000, Logs: {'loss': -2.579162120819092}
Epoch: 148000, Logs: {'loss': -2.5791120529174805}
Epoch: 152000, Logs: {'loss': -2.5791854858398438}
Epoch: 156000, Logs: {'loss': -2.579195976257324}
Epoch: 160000, Logs: {'loss': -2.5791609287261963}
Epoch: 164000, Logs: {'loss': -2.579195499420166}
Epoch: 168000, Logs: {'loss': -2.579240322113037}
Epoch: 172000, Logs: {'loss': -2.579183340072632}
Epoch: 176000, Logs: {'loss': -2.579298496246338}
Epoch: 180000, Logs: {'loss': -2.5793426036834717}
Epoch: 184000, Logs: {'loss': -2.579282283782959}
Epoch: 188000, Logs: {'loss': -2.5793941020965576}
Epoch: 192000, Logs: {'loss': -2.579436779022217}
Epoch: 196000, Logs: {'loss': -2.579515218734741}
