Epoch: 0, Logs: {'loss': 1027.618896484375}
Epoch: 4000, Logs: {'loss': -0.8026835918426514}
Epoch: 8000, Logs: {'loss': -1.4860577583312988}
Epoch: 12000, Logs: {'loss': -3.410674810409546}
Epoch: 16000, Logs: {'loss': -4.528578758239746}
Epoch: 20000, Logs: {'loss': -4.9124250411987305}
Epoch: 24000, Logs: {'loss': -5.365039348602295}
Epoch: 28000, Logs: {'loss': -5.949223518371582}
Epoch: 32000, Logs: {'loss': -6.396903991699219}
Epoch: 36000, Logs: {'loss': -6.7438225746154785}
Epoch: 40000, Logs: {'loss': -7.018796443939209}
Epoch: 44000, Logs: {'loss': -7.24272346496582}
Epoch: 48000, Logs: {'loss': -7.4301323890686035}
Epoch: 52000, Logs: {'loss': -7.590514183044434}
Epoch: 56000, Logs: {'loss': -7.730274677276611}
Epoch: 60000, Logs: {'loss': -7.853248119354248}
Epoch: 64000, Logs: {'loss': -7.962156295776367}
Epoch: 68000, Logs: {'loss': -8.059158325195312}
Epoch: 72000, Logs: {'loss': -8.145668029785156}
Epoch: 76000, Logs: {'loss': -8.223133087158203}
Epoch: 80000, Logs: {'loss': -8.29256820678711}
Epoch: 84000, Logs: {'loss': -8.355043411254883}
Epoch: 88000, Logs: {'loss': -8.411355972290039}
Epoch: 92000, Logs: {'loss': -8.462282180786133}
Epoch: 96000, Logs: {'loss': -8.508670806884766}
Epoch: 100000, Logs: {'loss': -8.550811767578125}
Epoch: 104000, Logs: {'loss': -8.589300155639648}
Epoch: 108000, Logs: {'loss': -8.624621391296387}
Epoch: 112000, Logs: {'loss': -8.657151222229004}
Epoch: 116000, Logs: {'loss': -8.687182426452637}
Epoch: 120000, Logs: {'loss': -8.713621139526367}
Epoch: 124000, Logs: {'loss': -8.74098014831543}
Epoch: 128000, Logs: {'loss': -8.765157699584961}
Epoch: 132000, Logs: {'loss': -8.787769317626953}
Epoch: 136000, Logs: {'loss': -8.809015274047852}
Epoch: 140000, Logs: {'loss': -8.829026222229004}
Epoch: 144000, Logs: {'loss': -8.847896575927734}
Epoch: 148000, Logs: {'loss': -8.86582088470459}
Epoch: 152000, Logs: {'loss': -8.882811546325684}
Epoch: 156000, Logs: {'loss': -8.89900016784668}
Epoch: 160000, Logs: {'loss': -8.914426803588867}
Epoch: 164000, Logs: {'loss': -8.929211616516113}
Epoch: 168000, Logs: {'loss': -8.943445205688477}
Epoch: 172000, Logs: {'loss': -8.957158088684082}
Epoch: 176000, Logs: {'loss': -8.970376014709473}
Epoch: 180000, Logs: {'loss': -8.983145713806152}
Epoch: 184000, Logs: {'loss': -8.995415687561035}
Epoch: 188000, Logs: {'loss': -9.007583618164062}
Epoch: 192000, Logs: {'loss': -9.019420623779297}
Epoch: 196000, Logs: {'loss': -9.030930519104004}
