Epoch: 0, Logs: {'loss': 117.05406951904297}
Epoch: 4000, Logs: {'loss': -3.4633984565734863}
Epoch: 8000, Logs: {'loss': -3.631704330444336}
Epoch: 12000, Logs: {'loss': -4.005711555480957}
Epoch: 16000, Logs: {'loss': -4.52520227432251}
Epoch: 20000, Logs: {'loss': -4.5494890213012695}
Epoch: 24000, Logs: {'loss': -4.613278388977051}
Epoch: 28000, Logs: {'loss': -5.8300018310546875}
Epoch: 32000, Logs: {'loss': -6.285977363586426}
Epoch: 36000, Logs: {'loss': -6.3878173828125}
Epoch: 40000, Logs: {'loss': -6.463545799255371}
Epoch: 44000, Logs: {'loss': -6.524521827697754}
Epoch: 48000, Logs: {'loss': -6.575024604797363}
Epoch: 52000, Logs: {'loss': -6.616736888885498}
Epoch: 56000, Logs: {'loss': -6.650697708129883}
Epoch: 60000, Logs: {'loss': -6.678020477294922}
Epoch: 64000, Logs: {'loss': -6.699941158294678}
Epoch: 68000, Logs: {'loss': -6.7177324295043945}
Epoch: 72000, Logs: {'loss': -6.732713222503662}
Epoch: 76000, Logs: {'loss': -6.7459211349487305}
Epoch: 80000, Logs: {'loss': -6.758347511291504}
Epoch: 84000, Logs: {'loss': -6.770473480224609}
Epoch: 88000, Logs: {'loss': -6.7823486328125}
Epoch: 92000, Logs: {'loss': -6.794152736663818}
Epoch: 96000, Logs: {'loss': -6.805632591247559}
Epoch: 100000, Logs: {'loss': -6.817022323608398}
Epoch: 104000, Logs: {'loss': -6.8281354904174805}
Epoch: 108000, Logs: {'loss': -6.83896017074585}
Epoch: 112000, Logs: {'loss': -6.849503993988037}
Epoch: 116000, Logs: {'loss': -6.859823226928711}
Epoch: 120000, Logs: {'loss': -6.869694709777832}
Epoch: 124000, Logs: {'loss': -6.879392623901367}
Epoch: 128000, Logs: {'loss': -6.888681888580322}
Epoch: 132000, Logs: {'loss': -6.897665977478027}
Epoch: 136000, Logs: {'loss': -6.906182289123535}
Epoch: 140000, Logs: {'loss': -6.914442539215088}
Epoch: 144000, Logs: {'loss': -6.922154903411865}
Epoch: 148000, Logs: {'loss': -6.929778575897217}
Epoch: 152000, Logs: {'loss': -6.937049865722656}
Epoch: 156000, Logs: {'loss': -6.943821430206299}
Epoch: 160000, Logs: {'loss': -6.950367450714111}
Epoch: 164000, Logs: {'loss': -6.956502914428711}
Epoch: 168000, Logs: {'loss': -6.96246337890625}
Epoch: 172000, Logs: {'loss': -6.967962741851807}
Epoch: 176000, Logs: {'loss': -6.973393440246582}
Epoch: 180000, Logs: {'loss': -6.978386402130127}
Epoch: 184000, Logs: {'loss': -6.9831109046936035}
Epoch: 188000, Logs: {'loss': -6.9877142906188965}
Epoch: 192000, Logs: {'loss': -6.991800785064697}
Epoch: 196000, Logs: {'loss': -6.995904922485352}
