Epoch: 0, Logs: {'loss': 289.38531494140625}
Epoch: 4000, Logs: {'loss': -2.2162609100341797}
Epoch: 8000, Logs: {'loss': -2.5929081439971924}
Epoch: 12000, Logs: {'loss': -2.648409843444824}
Epoch: 16000, Logs: {'loss': -2.6972880363464355}
Epoch: 20000, Logs: {'loss': -2.7238824367523193}
Epoch: 24000, Logs: {'loss': -2.7440762519836426}
Epoch: 28000, Logs: {'loss': -2.7624897956848145}
Epoch: 32000, Logs: {'loss': -2.7825634479522705}
Epoch: 36000, Logs: {'loss': -2.806817054748535}
Epoch: 40000, Logs: {'loss': -2.8372833728790283}
Epoch: 44000, Logs: {'loss': -2.8791451454162598}
Epoch: 48000, Logs: {'loss': -2.9456632137298584}
Epoch: 52000, Logs: {'loss': -2.9890620708465576}
Epoch: 56000, Logs: {'loss': -3.0282845497131348}
Epoch: 60000, Logs: {'loss': -3.0629220008850098}
Epoch: 64000, Logs: {'loss': -3.107473134994507}
Epoch: 68000, Logs: {'loss': -3.1679468154907227}
Epoch: 72000, Logs: {'loss': -3.232858657836914}
Epoch: 76000, Logs: {'loss': -3.2946455478668213}
Epoch: 80000, Logs: {'loss': -3.354495048522949}
Epoch: 84000, Logs: {'loss': -3.4118080139160156}
Epoch: 88000, Logs: {'loss': -3.4663095474243164}
Epoch: 92000, Logs: {'loss': -3.517594337463379}
Epoch: 96000, Logs: {'loss': -3.5658726692199707}
Epoch: 100000, Logs: {'loss': -3.611257553100586}
Epoch: 104000, Logs: {'loss': -3.6541101932525635}
Epoch: 108000, Logs: {'loss': -3.694525718688965}
Epoch: 112000, Logs: {'loss': -3.732806921005249}
Epoch: 116000, Logs: {'loss': -3.7691407203674316}
Epoch: 120000, Logs: {'loss': -3.80372953414917}
Epoch: 124000, Logs: {'loss': -3.8367531299591064}
Epoch: 128000, Logs: {'loss': -3.8683836460113525}
Epoch: 132000, Logs: {'loss': -3.8992562294006348}
Epoch: 136000, Logs: {'loss': -3.928891181945801}
Epoch: 140000, Logs: {'loss': -3.964715003967285}
Epoch: 144000, Logs: {'loss': -4.316232681274414}
Epoch: 148000, Logs: {'loss': -4.763010025024414}
Epoch: 152000, Logs: {'loss': -5.138532638549805}
Epoch: 156000, Logs: {'loss': -5.4271745681762695}
Epoch: 160000, Logs: {'loss': -5.643543243408203}
Epoch: 164000, Logs: {'loss': -5.805948257446289}
Epoch: 168000, Logs: {'loss': -5.935058116912842}
Epoch: 172000, Logs: {'loss': -6.0474162101745605}
Epoch: 176000, Logs: {'loss': -6.147946834564209}
Epoch: 180000, Logs: {'loss': -6.243110656738281}
Epoch: 184000, Logs: {'loss': -6.3645758628845215}
Epoch: 188000, Logs: {'loss': -6.5815534591674805}
Epoch: 192000, Logs: {'loss': -6.718545913696289}
Epoch: 196000, Logs: {'loss': -6.9893693923950195}
