Epoch: 0, Logs: {'loss': 5.25456428527832}
Epoch: 2000, Logs: {'loss': -4.273423194885254}
Epoch: 4000, Logs: {'loss': -6.806825160980225}
Epoch: 6000, Logs: {'loss': -6.9011030197143555}
Epoch: 8000, Logs: {'loss': -6.9301066398620605}
Epoch: 10000, Logs: {'loss': -6.935709476470947}
Epoch: 12000, Logs: {'loss': -6.937633514404297}
Epoch: 14000, Logs: {'loss': -6.939302921295166}
Epoch: 16000, Logs: {'loss': -6.9403862953186035}
Epoch: 18000, Logs: {'loss': -6.94124698638916}
Epoch: 20000, Logs: {'loss': -6.941950798034668}
Epoch: 22000, Logs: {'loss': -6.942599296569824}
Epoch: 24000, Logs: {'loss': -6.943142890930176}
Epoch: 26000, Logs: {'loss': -6.94362735748291}
Epoch: 28000, Logs: {'loss': -6.944026947021484}
Epoch: 30000, Logs: {'loss': -6.944194316864014}
Epoch: 32000, Logs: {'loss': -6.944755554199219}
Epoch: 34000, Logs: {'loss': -6.945032596588135}
Epoch: 36000, Logs: {'loss': -6.945324897766113}
Epoch: 38000, Logs: {'loss': -6.945548057556152}
Epoch: 40000, Logs: {'loss': -6.945816993713379}
Epoch: 42000, Logs: {'loss': -6.946046352386475}
Epoch: 44000, Logs: {'loss': -6.946253776550293}
Epoch: 46000, Logs: {'loss': -6.946442127227783}
Epoch: 48000, Logs: {'loss': -6.946536540985107}
Epoch: 50000, Logs: {'loss': -6.94674825668335}
Epoch: 52000, Logs: {'loss': -6.946850299835205}
Epoch: 54000, Logs: {'loss': -6.947091102600098}
Epoch: 56000, Logs: {'loss': -6.947131633758545}
Epoch: 58000, Logs: {'loss': -6.94734525680542}
Epoch: 60000, Logs: {'loss': -6.9474711418151855}
Epoch: 62000, Logs: {'loss': -6.947556018829346}
Epoch: 64000, Logs: {'loss': -6.947681427001953}
Epoch: 66000, Logs: {'loss': -6.947812557220459}
Epoch: 68000, Logs: {'loss': -6.946929454803467}
Epoch: 70000, Logs: {'loss': -6.947919845581055}
Epoch: 72000, Logs: {'loss': -6.948101997375488}
Epoch: 74000, Logs: {'loss': -6.948191165924072}
Epoch: 76000, Logs: {'loss': -6.948266506195068}
Epoch: 78000, Logs: {'loss': -6.948357105255127}
Epoch: 80000, Logs: {'loss': -6.94733190536499}
Epoch: 82000, Logs: {'loss': -6.948535442352295}
Epoch: 84000, Logs: {'loss': -6.947773456573486}
Epoch: 86000, Logs: {'loss': -6.948676109313965}
Epoch: 88000, Logs: {'loss': -6.9487175941467285}
Epoch: 90000, Logs: {'loss': -6.948788642883301}
Epoch: 92000, Logs: {'loss': -6.948853015899658}
Epoch: 94000, Logs: {'loss': -6.948897361755371}
Epoch: 96000, Logs: {'loss': -6.94899845123291}
Epoch: 98000, Logs: {'loss': -6.949021339416504}
