Epoch: 0, Logs: {'loss': 203.5643310546875}
Epoch: 4000, Logs: {'loss': -2.2825536727905273}
Epoch: 8000, Logs: {'loss': -3.9902524948120117}
Epoch: 12000, Logs: {'loss': -6.544425010681152}
Epoch: 16000, Logs: {'loss': -6.641606330871582}
Epoch: 20000, Logs: {'loss': -6.77879524230957}
Epoch: 24000, Logs: {'loss': -6.816798210144043}
Epoch: 28000, Logs: {'loss': -6.830374240875244}
Epoch: 32000, Logs: {'loss': -6.838644027709961}
Epoch: 36000, Logs: {'loss': -6.84412145614624}
Epoch: 40000, Logs: {'loss': -6.848665714263916}
Epoch: 44000, Logs: {'loss': -6.851568222045898}
Epoch: 48000, Logs: {'loss': -6.854800224304199}
Epoch: 52000, Logs: {'loss': -6.857112884521484}
Epoch: 56000, Logs: {'loss': -6.85900354385376}
Epoch: 60000, Logs: {'loss': -6.860645294189453}
Epoch: 64000, Logs: {'loss': -6.862200736999512}
Epoch: 68000, Logs: {'loss': -6.863503456115723}
Epoch: 72000, Logs: {'loss': -6.864636421203613}
Epoch: 76000, Logs: {'loss': -6.865348815917969}
Epoch: 80000, Logs: {'loss': -6.866579055786133}
Epoch: 84000, Logs: {'loss': -6.867509841918945}
Epoch: 88000, Logs: {'loss': -6.868257522583008}
Epoch: 92000, Logs: {'loss': -6.8689961433410645}
Epoch: 96000, Logs: {'loss': -6.8697123527526855}
Epoch: 100000, Logs: {'loss': -6.870256423950195}
Epoch: 104000, Logs: {'loss': -6.8709259033203125}
Epoch: 108000, Logs: {'loss': -6.871494293212891}
Epoch: 112000, Logs: {'loss': -6.872003555297852}
Epoch: 116000, Logs: {'loss': -6.87247371673584}
Epoch: 120000, Logs: {'loss': -6.873018264770508}
Epoch: 124000, Logs: {'loss': -6.873440742492676}
Epoch: 128000, Logs: {'loss': -6.873816967010498}
Epoch: 132000, Logs: {'loss': -6.874229431152344}
Epoch: 136000, Logs: {'loss': -6.874647617340088}
Epoch: 140000, Logs: {'loss': -6.874969482421875}
Epoch: 144000, Logs: {'loss': -6.87532377243042}
Epoch: 148000, Logs: {'loss': -6.875671863555908}
Epoch: 152000, Logs: {'loss': -6.875951290130615}
Epoch: 156000, Logs: {'loss': -6.876283645629883}
Epoch: 160000, Logs: {'loss': -6.876586437225342}
Epoch: 164000, Logs: {'loss': -6.876873016357422}
Epoch: 168000, Logs: {'loss': -6.877109050750732}
Epoch: 172000, Logs: {'loss': -6.87727165222168}
Epoch: 176000, Logs: {'loss': -6.877624034881592}
Epoch: 180000, Logs: {'loss': -6.877874851226807}
Epoch: 184000, Logs: {'loss': -6.878083229064941}
Epoch: 188000, Logs: {'loss': -6.8784050941467285}
Epoch: 192000, Logs: {'loss': -6.878509998321533}
Epoch: 196000, Logs: {'loss': -6.878748416900635}
