Epoch: 0, Logs: {'loss': 2743.8955078125}
Epoch: 4000, Logs: {'loss': -0.8000710010528564}
Epoch: 8000, Logs: {'loss': -2.284170627593994}
Epoch: 12000, Logs: {'loss': -2.323441743850708}
Epoch: 16000, Logs: {'loss': -2.341559410095215}
Epoch: 20000, Logs: {'loss': -4.290349006652832}
Epoch: 24000, Logs: {'loss': -4.557411193847656}
Epoch: 28000, Logs: {'loss': -4.57763671875}
Epoch: 32000, Logs: {'loss': -4.581988334655762}
Epoch: 36000, Logs: {'loss': -4.584484100341797}
Epoch: 40000, Logs: {'loss': -4.586164474487305}
Epoch: 44000, Logs: {'loss': -4.5877461433410645}
Epoch: 48000, Logs: {'loss': -4.58890962600708}
Epoch: 52000, Logs: {'loss': -4.589982986450195}
Epoch: 56000, Logs: {'loss': -4.590874671936035}
Epoch: 60000, Logs: {'loss': -4.591627597808838}
Epoch: 64000, Logs: {'loss': -4.592335224151611}
Epoch: 68000, Logs: {'loss': -4.592981338500977}
Epoch: 72000, Logs: {'loss': -4.593532562255859}
Epoch: 76000, Logs: {'loss': -4.594027519226074}
Epoch: 80000, Logs: {'loss': -4.594505310058594}
Epoch: 84000, Logs: {'loss': -4.594843864440918}
Epoch: 88000, Logs: {'loss': -4.595352649688721}
Epoch: 92000, Logs: {'loss': -4.595730781555176}
Epoch: 96000, Logs: {'loss': -4.595999240875244}
Epoch: 100000, Logs: {'loss': -4.596385955810547}
Epoch: 104000, Logs: {'loss': -4.596649169921875}
Epoch: 108000, Logs: {'loss': -4.596901893615723}
Epoch: 112000, Logs: {'loss': -4.597169876098633}
Epoch: 116000, Logs: {'loss': -4.597359657287598}
Epoch: 120000, Logs: {'loss': -4.5976176261901855}
Epoch: 124000, Logs: {'loss': -4.597784519195557}
Epoch: 128000, Logs: {'loss': -4.598076343536377}
Epoch: 132000, Logs: {'loss': -4.598350524902344}
Epoch: 136000, Logs: {'loss': -4.598526954650879}
Epoch: 140000, Logs: {'loss': -4.598694324493408}
Epoch: 144000, Logs: {'loss': -4.5988874435424805}
Epoch: 148000, Logs: {'loss': -4.598978519439697}
Epoch: 152000, Logs: {'loss': -4.599137783050537}
Epoch: 156000, Logs: {'loss': -4.599193572998047}
Epoch: 160000, Logs: {'loss': -4.599443435668945}
Epoch: 164000, Logs: {'loss': -4.599554061889648}
Epoch: 168000, Logs: {'loss': -4.599684715270996}
Epoch: 172000, Logs: {'loss': -4.599822044372559}
Epoch: 176000, Logs: {'loss': -4.59998893737793}
Epoch: 180000, Logs: {'loss': -4.599846839904785}
Epoch: 184000, Logs: {'loss': -4.6002044677734375}
Epoch: 188000, Logs: {'loss': -4.600224494934082}
Epoch: 192000, Logs: {'loss': -4.600388050079346}
Epoch: 196000, Logs: {'loss': -4.600494861602783}
