Epoch: 0, Logs: {'loss': 3565.4892578125}
Epoch: 4000, Logs: {'loss': -1.587528944015503}
Epoch: 8000, Logs: {'loss': -2.458251476287842}
Epoch: 12000, Logs: {'loss': -2.6431007385253906}
Epoch: 16000, Logs: {'loss': -2.931161642074585}
Epoch: 20000, Logs: {'loss': -3.255352020263672}
Epoch: 24000, Logs: {'loss': -3.7733712196350098}
Epoch: 28000, Logs: {'loss': -3.9483261108398438}
Epoch: 32000, Logs: {'loss': -4.002344131469727}
Epoch: 36000, Logs: {'loss': -4.027029991149902}
Epoch: 40000, Logs: {'loss': -4.04941987991333}
Epoch: 44000, Logs: {'loss': -4.065046310424805}
Epoch: 48000, Logs: {'loss': -4.070255756378174}
Epoch: 52000, Logs: {'loss': -4.071256160736084}
Epoch: 56000, Logs: {'loss': -4.071451663970947}
Epoch: 60000, Logs: {'loss': -4.071494102478027}
Epoch: 64000, Logs: {'loss': -4.071521282196045}
Epoch: 68000, Logs: {'loss': -4.0715203285217285}
Epoch: 72000, Logs: {'loss': -4.071516990661621}
Epoch: 76000, Logs: {'loss': -4.071521759033203}
Epoch: 80000, Logs: {'loss': -4.071518898010254}
Epoch: 84000, Logs: {'loss': -4.071511268615723}
Epoch: 88000, Logs: {'loss': -4.071529865264893}
Epoch: 92000, Logs: {'loss': -4.071521759033203}
Epoch: 96000, Logs: {'loss': -4.071524620056152}
Epoch: 100000, Logs: {'loss': -4.071528434753418}
Epoch: 104000, Logs: {'loss': -4.071512699127197}
Epoch: 108000, Logs: {'loss': -4.07152795791626}
Epoch: 112000, Logs: {'loss': -4.071519374847412}
Epoch: 116000, Logs: {'loss': -4.071523666381836}
Epoch: 120000, Logs: {'loss': -4.071511268615723}
Epoch: 124000, Logs: {'loss': -4.071524143218994}
Epoch: 128000, Logs: {'loss': -4.071346759796143}
Epoch: 132000, Logs: {'loss': -4.07150936126709}
Epoch: 136000, Logs: {'loss': -4.071484565734863}
Epoch: 140000, Logs: {'loss': -4.071518898010254}
Epoch: 144000, Logs: {'loss': -4.071524620056152}
Epoch: 148000, Logs: {'loss': -4.071519374847412}
Epoch: 152000, Logs: {'loss': -4.071309566497803}
Epoch: 156000, Logs: {'loss': -4.071533679962158}
Epoch: 160000, Logs: {'loss': -4.071477890014648}
Epoch: 164000, Logs: {'loss': -4.07150936126709}
Epoch: 168000, Logs: {'loss': -4.071524620056152}
Epoch: 172000, Logs: {'loss': -4.0715227127075195}
Epoch: 176000, Logs: {'loss': -4.0715203285217285}
Epoch: 180000, Logs: {'loss': -4.071010112762451}
Epoch: 184000, Logs: {'loss': -4.071520805358887}
Epoch: 188000, Logs: {'loss': -4.071520805358887}
Epoch: 192000, Logs: {'loss': -4.071524620056152}
Epoch: 196000, Logs: {'loss': -4.0715107917785645}
