Epoch: 0, Logs: {'loss': 138.8922119140625}
Epoch: 4000, Logs: {'loss': -1.385233998298645}
Epoch: 8000, Logs: {'loss': -2.323765754699707}
Epoch: 12000, Logs: {'loss': -3.021822690963745}
Epoch: 16000, Logs: {'loss': -3.0933480262756348}
Epoch: 20000, Logs: {'loss': -3.093808650970459}
Epoch: 24000, Logs: {'loss': -3.095798969268799}
Epoch: 28000, Logs: {'loss': -3.097019910812378}
Epoch: 32000, Logs: {'loss': -3.0975005626678467}
Epoch: 36000, Logs: {'loss': -3.0978450775146484}
Epoch: 40000, Logs: {'loss': -3.0981063842773438}
Epoch: 44000, Logs: {'loss': -3.098313570022583}
Epoch: 48000, Logs: {'loss': -3.098496675491333}
Epoch: 52000, Logs: {'loss': -3.097759485244751}
Epoch: 56000, Logs: {'loss': -3.0987634658813477}
Epoch: 60000, Logs: {'loss': -3.0988717079162598}
Epoch: 64000, Logs: {'loss': -3.0987439155578613}
Epoch: 68000, Logs: {'loss': -3.099050521850586}
Epoch: 72000, Logs: {'loss': -3.099128484725952}
Epoch: 76000, Logs: {'loss': -3.099234104156494}
Epoch: 80000, Logs: {'loss': -3.09926176071167}
Epoch: 84000, Logs: {'loss': -3.0992863178253174}
Epoch: 88000, Logs: {'loss': -3.0993287563323975}
Epoch: 92000, Logs: {'loss': -3.0993998050689697}
Epoch: 96000, Logs: {'loss': -3.0994904041290283}
Epoch: 100000, Logs: {'loss': -3.0995521545410156}
Epoch: 104000, Logs: {'loss': -3.099602699279785}
Epoch: 108000, Logs: {'loss': -3.0995981693267822}
Epoch: 112000, Logs: {'loss': -3.0995216369628906}
Epoch: 116000, Logs: {'loss': -3.099724769592285}
Epoch: 120000, Logs: {'loss': -3.0997893810272217}
Epoch: 124000, Logs: {'loss': -3.099675416946411}
Epoch: 128000, Logs: {'loss': -3.099929094314575}
Epoch: 132000, Logs: {'loss': -3.1000232696533203}
Epoch: 136000, Logs: {'loss': -3.10016131401062}
Epoch: 140000, Logs: {'loss': -3.100302219390869}
Epoch: 144000, Logs: {'loss': -3.100539445877075}
Epoch: 148000, Logs: {'loss': -3.1008574962615967}
Epoch: 152000, Logs: {'loss': -3.101421356201172}
Epoch: 156000, Logs: {'loss': -3.102579116821289}
Epoch: 160000, Logs: {'loss': -3.1078319549560547}
Epoch: 164000, Logs: {'loss': -3.251924753189087}
Epoch: 168000, Logs: {'loss': -3.4989800453186035}
Epoch: 172000, Logs: {'loss': -3.64406156539917}
Epoch: 176000, Logs: {'loss': -3.7368106842041016}
Epoch: 180000, Logs: {'loss': -3.8066694736480713}
Epoch: 184000, Logs: {'loss': -3.8618853092193604}
Epoch: 188000, Logs: {'loss': -3.908238172531128}
Epoch: 192000, Logs: {'loss': -3.947927474975586}
Epoch: 196000, Logs: {'loss': -3.982055902481079}
