Epoch: 0, Logs: {'loss': 3630.98291015625}
Epoch: 2000, Logs: {'loss': -0.6422803401947021}
Epoch: 4000, Logs: {'loss': -1.279827356338501}
Epoch: 6000, Logs: {'loss': -1.6533278226852417}
Epoch: 8000, Logs: {'loss': -1.8804575204849243}
Epoch: 10000, Logs: {'loss': -1.9645121097564697}
Epoch: 12000, Logs: {'loss': -1.9920190572738647}
Epoch: 14000, Logs: {'loss': -2.006455183029175}
Epoch: 16000, Logs: {'loss': -2.010432243347168}
Epoch: 18000, Logs: {'loss': -2.0111582279205322}
Epoch: 20000, Logs: {'loss': -2.011686325073242}
Epoch: 22000, Logs: {'loss': -2.012086868286133}
Epoch: 24000, Logs: {'loss': -2.0124964714050293}
Epoch: 26000, Logs: {'loss': -2.0124921798706055}
Epoch: 28000, Logs: {'loss': -2.0130796432495117}
Epoch: 30000, Logs: {'loss': -2.0137298107147217}
Epoch: 32000, Logs: {'loss': -2.015076160430908}
Epoch: 34000, Logs: {'loss': -2.027574300765991}
Epoch: 36000, Logs: {'loss': -2.3679091930389404}
Epoch: 38000, Logs: {'loss': -2.8376753330230713}
Epoch: 40000, Logs: {'loss': -3.12760853767395}
Epoch: 42000, Logs: {'loss': -3.3911118507385254}
Epoch: 44000, Logs: {'loss': -3.4772579669952393}
Epoch: 46000, Logs: {'loss': -3.507741928100586}
Epoch: 48000, Logs: {'loss': -3.5542216300964355}
Epoch: 50000, Logs: {'loss': -3.6068429946899414}
Epoch: 52000, Logs: {'loss': -3.629523992538452}
Epoch: 54000, Logs: {'loss': -3.648632049560547}
Epoch: 56000, Logs: {'loss': -3.678022623062134}
Epoch: 58000, Logs: {'loss': -3.7283103466033936}
Epoch: 60000, Logs: {'loss': -3.8288662433624268}
Epoch: 62000, Logs: {'loss': -3.965599775314331}
Epoch: 64000, Logs: {'loss': -4.114584922790527}
Epoch: 66000, Logs: {'loss': -4.268192291259766}
Epoch: 68000, Logs: {'loss': -4.4224629402160645}
Epoch: 70000, Logs: {'loss': -4.575376033782959}
Epoch: 72000, Logs: {'loss': -4.725502967834473}
Epoch: 74000, Logs: {'loss': -4.871485710144043}
Epoch: 76000, Logs: {'loss': -5.013283729553223}
Epoch: 78000, Logs: {'loss': -5.150468349456787}
Epoch: 80000, Logs: {'loss': -5.282304763793945}
Epoch: 82000, Logs: {'loss': -5.409549713134766}
Epoch: 84000, Logs: {'loss': -5.531704425811768}
Epoch: 86000, Logs: {'loss': -5.648800849914551}
Epoch: 88000, Logs: {'loss': -5.760834693908691}
Epoch: 90000, Logs: {'loss': -5.867960453033447}
Epoch: 92000, Logs: {'loss': -5.970006942749023}
Epoch: 94000, Logs: {'loss': -6.066761016845703}
Epoch: 96000, Logs: {'loss': -6.158228874206543}
Epoch: 98000, Logs: {'loss': -6.24446964263916}
