Epoch: 0, Logs: {'loss': 101.55384063720703}
Epoch: 4000, Logs: {'loss': -0.9403863549232483}
Epoch: 8000, Logs: {'loss': -0.9439072608947754}
Epoch: 12000, Logs: {'loss': -0.9469638466835022}
Epoch: 16000, Logs: {'loss': -0.9914897084236145}
Epoch: 20000, Logs: {'loss': -1.00321626663208}
Epoch: 24000, Logs: {'loss': -1.0084047317504883}
Epoch: 28000, Logs: {'loss': -1.011094331741333}
Epoch: 32000, Logs: {'loss': -1.0152150392532349}
Epoch: 36000, Logs: {'loss': -1.0218178033828735}
Epoch: 40000, Logs: {'loss': -1.0332913398742676}
Epoch: 44000, Logs: {'loss': -1.0543638467788696}
Epoch: 48000, Logs: {'loss': -1.0907325744628906}
Epoch: 52000, Logs: {'loss': -1.1403008699417114}
Epoch: 56000, Logs: {'loss': -1.1710026264190674}
Epoch: 60000, Logs: {'loss': -1.1816420555114746}
Epoch: 64000, Logs: {'loss': -1.184436321258545}
Epoch: 68000, Logs: {'loss': -1.1878949403762817}
Epoch: 72000, Logs: {'loss': -1.1902244091033936}
Epoch: 76000, Logs: {'loss': -1.1916401386260986}
Epoch: 80000, Logs: {'loss': -1.2075892686843872}
Epoch: 84000, Logs: {'loss': -1.2582625150680542}
Epoch: 88000, Logs: {'loss': -1.384477138519287}
Epoch: 92000, Logs: {'loss': -1.5097267627716064}
Epoch: 96000, Logs: {'loss': -1.5902612209320068}
Epoch: 100000, Logs: {'loss': -1.6679532527923584}
Epoch: 104000, Logs: {'loss': -1.768502950668335}
Epoch: 108000, Logs: {'loss': -1.8635337352752686}
Epoch: 112000, Logs: {'loss': -1.9181363582611084}
Epoch: 116000, Logs: {'loss': -1.9411673545837402}
Epoch: 120000, Logs: {'loss': -1.9496597051620483}
Epoch: 124000, Logs: {'loss': -1.952640175819397}
Epoch: 128000, Logs: {'loss': -1.953656554222107}
Epoch: 132000, Logs: {'loss': -1.9540369510650635}
Epoch: 136000, Logs: {'loss': -1.954229474067688}
Epoch: 140000, Logs: {'loss': -1.954285740852356}
Epoch: 144000, Logs: {'loss': -1.9543092250823975}
Epoch: 148000, Logs: {'loss': -1.9543366432189941}
Epoch: 152000, Logs: {'loss': -1.9543758630752563}
Epoch: 156000, Logs: {'loss': -1.9543730020523071}
Epoch: 160000, Logs: {'loss': -1.9544270038604736}
Epoch: 164000, Logs: {'loss': -1.9544318914413452}
Epoch: 168000, Logs: {'loss': -1.954456090927124}
Epoch: 172000, Logs: {'loss': -1.954474687576294}
Epoch: 176000, Logs: {'loss': -1.9544843435287476}
Epoch: 180000, Logs: {'loss': -1.9545009136199951}
Epoch: 184000, Logs: {'loss': -1.9545280933380127}
Epoch: 188000, Logs: {'loss': -1.954515814781189}
Epoch: 192000, Logs: {'loss': -1.954540491104126}
Epoch: 196000, Logs: {'loss': -1.9544382095336914}
