Epoch: 0, Logs: {'loss': 114.80677795410156}
Epoch: 2000, Logs: {'loss': -0.5778391361236572}
Epoch: 4000, Logs: {'loss': -0.8517793416976929}
Epoch: 6000, Logs: {'loss': -1.1213948726654053}
Epoch: 8000, Logs: {'loss': -1.273810625076294}
Epoch: 10000, Logs: {'loss': -1.3479974269866943}
Epoch: 12000, Logs: {'loss': -1.4591288566589355}
Epoch: 14000, Logs: {'loss': -1.655508041381836}
Epoch: 16000, Logs: {'loss': -1.8221808671951294}
Epoch: 18000, Logs: {'loss': -1.8989582061767578}
Epoch: 20000, Logs: {'loss': -1.9477952718734741}
Epoch: 22000, Logs: {'loss': -1.9866199493408203}
Epoch: 24000, Logs: {'loss': -2.0180797576904297}
Epoch: 26000, Logs: {'loss': -2.044341564178467}
Epoch: 28000, Logs: {'loss': -2.0677552223205566}
Epoch: 30000, Logs: {'loss': -2.0898587703704834}
Epoch: 32000, Logs: {'loss': -2.1111817359924316}
Epoch: 34000, Logs: {'loss': -2.1321778297424316}
Epoch: 36000, Logs: {'loss': -2.1523101329803467}
Epoch: 38000, Logs: {'loss': -2.1714935302734375}
Epoch: 40000, Logs: {'loss': -2.1900625228881836}
Epoch: 42000, Logs: {'loss': -2.2080469131469727}
Epoch: 44000, Logs: {'loss': -2.2295100688934326}
Epoch: 46000, Logs: {'loss': -2.352189064025879}
Epoch: 48000, Logs: {'loss': -2.435786247253418}
Epoch: 50000, Logs: {'loss': -2.514617919921875}
Epoch: 52000, Logs: {'loss': -2.589644432067871}
Epoch: 54000, Logs: {'loss': -2.6590797901153564}
Epoch: 56000, Logs: {'loss': -2.722330093383789}
Epoch: 58000, Logs: {'loss': -2.877532482147217}
Epoch: 60000, Logs: {'loss': -3.164018154144287}
Epoch: 62000, Logs: {'loss': -3.35457706451416}
Epoch: 64000, Logs: {'loss': -3.487525224685669}
Epoch: 66000, Logs: {'loss': -3.579467535018921}
Epoch: 68000, Logs: {'loss': -3.6435766220092773}
Epoch: 70000, Logs: {'loss': -3.6899213790893555}
Epoch: 72000, Logs: {'loss': -3.7252936363220215}
Epoch: 74000, Logs: {'loss': -3.7541465759277344}
Epoch: 76000, Logs: {'loss': -3.7789595127105713}
Epoch: 78000, Logs: {'loss': -3.801565647125244}
Epoch: 80000, Logs: {'loss': -3.822558879852295}
Epoch: 82000, Logs: {'loss': -3.842883586883545}
Epoch: 84000, Logs: {'loss': -3.862403392791748}
Epoch: 86000, Logs: {'loss': -3.8814635276794434}
Epoch: 88000, Logs: {'loss': -3.899991273880005}
Epoch: 90000, Logs: {'loss': -3.9180755615234375}
Epoch: 92000, Logs: {'loss': -3.9358668327331543}
Epoch: 94000, Logs: {'loss': -3.953166961669922}
Epoch: 96000, Logs: {'loss': -3.9699454307556152}
Epoch: 98000, Logs: {'loss': -3.9863440990448}
