Epoch: 0, Logs: {'loss': 347.3928527832031}
Epoch: 4000, Logs: {'loss': -1.2647945880889893}
Epoch: 8000, Logs: {'loss': -1.5079360008239746}
Epoch: 12000, Logs: {'loss': -4.250793933868408}
Epoch: 16000, Logs: {'loss': -4.501562595367432}
Epoch: 20000, Logs: {'loss': -5.447139263153076}
Epoch: 24000, Logs: {'loss': -6.095790863037109}
Epoch: 28000, Logs: {'loss': -6.276312828063965}
Epoch: 32000, Logs: {'loss': -6.375520706176758}
Epoch: 36000, Logs: {'loss': -6.439727783203125}
Epoch: 40000, Logs: {'loss': -6.4972991943359375}
Epoch: 44000, Logs: {'loss': -6.557479381561279}
Epoch: 48000, Logs: {'loss': -6.618390083312988}
Epoch: 52000, Logs: {'loss': -6.677987575531006}
Epoch: 56000, Logs: {'loss': -6.734378814697266}
Epoch: 60000, Logs: {'loss': -6.7871994972229}
Epoch: 64000, Logs: {'loss': -6.836562156677246}
Epoch: 68000, Logs: {'loss': -6.882607460021973}
Epoch: 72000, Logs: {'loss': -6.92588996887207}
Epoch: 76000, Logs: {'loss': -6.966433048248291}
Epoch: 80000, Logs: {'loss': -7.005002021789551}
Epoch: 84000, Logs: {'loss': -7.041394233703613}
Epoch: 88000, Logs: {'loss': -7.076143264770508}
Epoch: 92000, Logs: {'loss': -7.109451770782471}
Epoch: 96000, Logs: {'loss': -7.141239166259766}
Epoch: 100000, Logs: {'loss': -7.171724319458008}
Epoch: 104000, Logs: {'loss': -7.200942039489746}
Epoch: 108000, Logs: {'loss': -7.228992938995361}
Epoch: 112000, Logs: {'loss': -7.255842208862305}
Epoch: 116000, Logs: {'loss': -7.262861251831055}
Epoch: 120000, Logs: {'loss': -7.262981414794922}
Epoch: 124000, Logs: {'loss': -7.263057708740234}
Epoch: 128000, Logs: {'loss': -7.26312255859375}
Epoch: 132000, Logs: {'loss': -7.263210773468018}
Epoch: 136000, Logs: {'loss': -7.263278007507324}
Epoch: 140000, Logs: {'loss': -7.263431549072266}
Epoch: 144000, Logs: {'loss': -7.263391971588135}
Epoch: 148000, Logs: {'loss': -7.263483047485352}
Epoch: 152000, Logs: {'loss': -7.2635040283203125}
Epoch: 156000, Logs: {'loss': -7.263596534729004}
Epoch: 160000, Logs: {'loss': -7.263730525970459}
Epoch: 164000, Logs: {'loss': -7.263744831085205}
Epoch: 168000, Logs: {'loss': -7.263768672943115}
Epoch: 172000, Logs: {'loss': -7.263873100280762}
Epoch: 176000, Logs: {'loss': -7.2639055252075195}
Epoch: 180000, Logs: {'loss': -7.263975143432617}
Epoch: 184000, Logs: {'loss': -7.264010906219482}
Epoch: 188000, Logs: {'loss': -7.264087677001953}
Epoch: 192000, Logs: {'loss': -7.264003753662109}
Epoch: 196000, Logs: {'loss': -7.264167308807373}
