Epoch: 0, Logs: {'loss': 1026.41845703125}
Epoch: 4000, Logs: {'loss': -0.8261429071426392}
Epoch: 8000, Logs: {'loss': -1.0753792524337769}
Epoch: 12000, Logs: {'loss': -3.6806435585021973}
Epoch: 16000, Logs: {'loss': -4.061741828918457}
Epoch: 20000, Logs: {'loss': -4.0855817794799805}
Epoch: 24000, Logs: {'loss': -4.095534801483154}
Epoch: 28000, Logs: {'loss': -4.101230144500732}
Epoch: 32000, Logs: {'loss': -4.104434490203857}
Epoch: 36000, Logs: {'loss': -4.106293201446533}
Epoch: 40000, Logs: {'loss': -4.106682300567627}
Epoch: 44000, Logs: {'loss': -4.1082305908203125}
Epoch: 48000, Logs: {'loss': -4.108663558959961}
Epoch: 52000, Logs: {'loss': -4.109025955200195}
Epoch: 56000, Logs: {'loss': -4.109210968017578}
Epoch: 60000, Logs: {'loss': -4.10921049118042}
Epoch: 64000, Logs: {'loss': -4.109030723571777}
Epoch: 68000, Logs: {'loss': -4.109570026397705}
Epoch: 72000, Logs: {'loss': -4.109678268432617}
Epoch: 76000, Logs: {'loss': -4.109730243682861}
Epoch: 80000, Logs: {'loss': -4.109787940979004}
Epoch: 84000, Logs: {'loss': -4.109835624694824}
Epoch: 88000, Logs: {'loss': -4.109854221343994}
Epoch: 92000, Logs: {'loss': -4.109914302825928}
Epoch: 96000, Logs: {'loss': -4.10995626449585}
Epoch: 100000, Logs: {'loss': -4.109992980957031}
Epoch: 104000, Logs: {'loss': -4.109929084777832}
Epoch: 108000, Logs: {'loss': -4.109302997589111}
Epoch: 112000, Logs: {'loss': -4.11007022857666}
Epoch: 116000, Logs: {'loss': -4.110122203826904}
Epoch: 120000, Logs: {'loss': -4.110158920288086}
Epoch: 124000, Logs: {'loss': -4.110177040100098}
Epoch: 128000, Logs: {'loss': -4.109717845916748}
Epoch: 132000, Logs: {'loss': -4.110278606414795}
Epoch: 136000, Logs: {'loss': -4.109499931335449}
Epoch: 140000, Logs: {'loss': -4.110330104827881}
Epoch: 144000, Logs: {'loss': -4.110416889190674}
Epoch: 148000, Logs: {'loss': -4.110451698303223}
Epoch: 152000, Logs: {'loss': -4.110556602478027}
Epoch: 156000, Logs: {'loss': -4.1106085777282715}
Epoch: 160000, Logs: {'loss': -4.110815525054932}
Epoch: 164000, Logs: {'loss': -4.110966205596924}
Epoch: 168000, Logs: {'loss': -4.111232757568359}
Epoch: 172000, Logs: {'loss': -4.111619472503662}
Epoch: 176000, Logs: {'loss': -4.120721817016602}
Epoch: 180000, Logs: {'loss': -4.136569023132324}
Epoch: 184000, Logs: {'loss': -4.312757968902588}
Epoch: 188000, Logs: {'loss': -4.745399475097656}
Epoch: 192000, Logs: {'loss': -5.105525970458984}
Epoch: 196000, Logs: {'loss': -5.327169895172119}
