Epoch: 0, Logs: {'loss': 187.56964111328125}
Epoch: 4000, Logs: {'loss': -0.8851080536842346}
Epoch: 8000, Logs: {'loss': -0.8950183987617493}
Epoch: 12000, Logs: {'loss': -0.9059154987335205}
Epoch: 16000, Logs: {'loss': -0.9110212922096252}
Epoch: 20000, Logs: {'loss': -0.9225805401802063}
Epoch: 24000, Logs: {'loss': -1.012783408164978}
Epoch: 28000, Logs: {'loss': -1.4427423477172852}
Epoch: 32000, Logs: {'loss': -1.6716642379760742}
Epoch: 36000, Logs: {'loss': -1.815673828125}
Epoch: 40000, Logs: {'loss': -1.924940824508667}
Epoch: 44000, Logs: {'loss': -2.0098984241485596}
Epoch: 48000, Logs: {'loss': -2.0811431407928467}
Epoch: 52000, Logs: {'loss': -2.138685703277588}
Epoch: 56000, Logs: {'loss': -2.1846766471862793}
Epoch: 60000, Logs: {'loss': -2.221891164779663}
Epoch: 64000, Logs: {'loss': -2.2528157234191895}
Epoch: 68000, Logs: {'loss': -2.2795157432556152}
Epoch: 72000, Logs: {'loss': -2.303302764892578}
Epoch: 76000, Logs: {'loss': -2.325143814086914}
Epoch: 80000, Logs: {'loss': -2.345506191253662}
Epoch: 84000, Logs: {'loss': -2.3646912574768066}
Epoch: 88000, Logs: {'loss': -2.383030414581299}
Epoch: 92000, Logs: {'loss': -2.4007768630981445}
Epoch: 96000, Logs: {'loss': -2.417915105819702}
Epoch: 100000, Logs: {'loss': -2.4344892501831055}
Epoch: 104000, Logs: {'loss': -2.450477123260498}
Epoch: 108000, Logs: {'loss': -2.465773582458496}
Epoch: 112000, Logs: {'loss': -2.480391263961792}
Epoch: 116000, Logs: {'loss': -2.4943506717681885}
Epoch: 120000, Logs: {'loss': -2.507643699645996}
Epoch: 124000, Logs: {'loss': -2.520336389541626}
Epoch: 128000, Logs: {'loss': -2.5323567390441895}
Epoch: 132000, Logs: {'loss': -2.5438084602355957}
Epoch: 136000, Logs: {'loss': -2.554556369781494}
Epoch: 140000, Logs: {'loss': -2.564868927001953}
Epoch: 144000, Logs: {'loss': -2.574631929397583}
Epoch: 148000, Logs: {'loss': -2.583920955657959}
Epoch: 152000, Logs: {'loss': -2.5925562381744385}
Epoch: 156000, Logs: {'loss': -2.6008987426757812}
Epoch: 160000, Logs: {'loss': -2.6087355613708496}
Epoch: 164000, Logs: {'loss': -2.6162819862365723}
Epoch: 168000, Logs: {'loss': -2.6233909130096436}
Epoch: 172000, Logs: {'loss': -2.6301069259643555}
Epoch: 176000, Logs: {'loss': -2.6365718841552734}
Epoch: 180000, Logs: {'loss': -2.6426212787628174}
Epoch: 184000, Logs: {'loss': -2.6485209465026855}
Epoch: 188000, Logs: {'loss': -2.654146671295166}
Epoch: 192000, Logs: {'loss': -2.6594793796539307}
Epoch: 196000, Logs: {'loss': -2.664419651031494}
