Epoch: 0, Logs: {'loss': 2915.628173828125}
Epoch: 4000, Logs: {'loss': -0.7726288437843323}
Epoch: 8000, Logs: {'loss': -0.9446727633476257}
Epoch: 12000, Logs: {'loss': -1.175386667251587}
Epoch: 16000, Logs: {'loss': -2.1928231716156006}
Epoch: 20000, Logs: {'loss': -2.7094826698303223}
Epoch: 24000, Logs: {'loss': -3.1417784690856934}
Epoch: 28000, Logs: {'loss': -3.4013237953186035}
Epoch: 32000, Logs: {'loss': -3.507143497467041}
Epoch: 36000, Logs: {'loss': -3.56056547164917}
Epoch: 40000, Logs: {'loss': -3.594733476638794}
Epoch: 44000, Logs: {'loss': -3.6291046142578125}
Epoch: 48000, Logs: {'loss': -3.661160469055176}
Epoch: 52000, Logs: {'loss': -3.6901943683624268}
Epoch: 56000, Logs: {'loss': -3.717952251434326}
Epoch: 60000, Logs: {'loss': -3.7435667514801025}
Epoch: 64000, Logs: {'loss': -3.770214557647705}
Epoch: 68000, Logs: {'loss': -3.81082820892334}
Epoch: 72000, Logs: {'loss': -3.914973020553589}
Epoch: 76000, Logs: {'loss': -3.999500036239624}
Epoch: 80000, Logs: {'loss': -4.063713073730469}
Epoch: 84000, Logs: {'loss': -4.120983600616455}
Epoch: 88000, Logs: {'loss': -4.175449848175049}
Epoch: 92000, Logs: {'loss': -4.227903842926025}
Epoch: 96000, Logs: {'loss': -4.278359413146973}
Epoch: 100000, Logs: {'loss': -4.326324939727783}
Epoch: 104000, Logs: {'loss': -4.371942520141602}
Epoch: 108000, Logs: {'loss': -4.414783477783203}
Epoch: 112000, Logs: {'loss': -4.454812049865723}
Epoch: 116000, Logs: {'loss': -4.4921488761901855}
Epoch: 120000, Logs: {'loss': -4.526697635650635}
Epoch: 124000, Logs: {'loss': -4.558870315551758}
Epoch: 128000, Logs: {'loss': -4.587693214416504}
Epoch: 132000, Logs: {'loss': -4.6164960861206055}
Epoch: 136000, Logs: {'loss': -4.640407562255859}
Epoch: 140000, Logs: {'loss': -4.666712760925293}
Epoch: 144000, Logs: {'loss': -4.689485549926758}
Epoch: 148000, Logs: {'loss': -4.710744380950928}
Epoch: 152000, Logs: {'loss': -4.731391906738281}
Epoch: 156000, Logs: {'loss': -4.7507548332214355}
Epoch: 160000, Logs: {'loss': -4.769436836242676}
Epoch: 164000, Logs: {'loss': -4.787115573883057}
Epoch: 168000, Logs: {'loss': -4.804614543914795}
Epoch: 172000, Logs: {'loss': -4.821267127990723}
Epoch: 176000, Logs: {'loss': -4.837527275085449}
Epoch: 180000, Logs: {'loss': -4.853189468383789}
Epoch: 184000, Logs: {'loss': -4.868715286254883}
Epoch: 188000, Logs: {'loss': -4.883864879608154}
Epoch: 192000, Logs: {'loss': -4.898565769195557}
Epoch: 196000, Logs: {'loss': -4.91309118270874}
