Epoch: 0, Logs: {'loss': 4498.2939453125}
Epoch: 4000, Logs: {'loss': -0.7198857069015503}
Epoch: 8000, Logs: {'loss': -1.903486728668213}
Epoch: 12000, Logs: {'loss': -2.8196120262145996}
Epoch: 16000, Logs: {'loss': -3.954726219177246}
Epoch: 20000, Logs: {'loss': -4.2243170738220215}
Epoch: 24000, Logs: {'loss': -4.332367897033691}
Epoch: 28000, Logs: {'loss': -4.38751745223999}
Epoch: 32000, Logs: {'loss': -4.426346302032471}
Epoch: 36000, Logs: {'loss': -4.452421188354492}
Epoch: 40000, Logs: {'loss': -4.470962047576904}
Epoch: 44000, Logs: {'loss': -4.488170146942139}
Epoch: 48000, Logs: {'loss': -4.506712913513184}
Epoch: 52000, Logs: {'loss': -4.532324314117432}
Epoch: 56000, Logs: {'loss': -4.787203788757324}
Epoch: 60000, Logs: {'loss': -5.369171619415283}
Epoch: 64000, Logs: {'loss': -6.111120700836182}
Epoch: 68000, Logs: {'loss': -6.496809959411621}
Epoch: 72000, Logs: {'loss': -6.643366813659668}
Epoch: 76000, Logs: {'loss': -6.737261772155762}
Epoch: 80000, Logs: {'loss': -6.797888278961182}
Epoch: 84000, Logs: {'loss': -6.83547830581665}
Epoch: 88000, Logs: {'loss': -6.857133865356445}
Epoch: 92000, Logs: {'loss': -6.868724822998047}
Epoch: 96000, Logs: {'loss': -6.874384880065918}
Epoch: 100000, Logs: {'loss': -6.877001762390137}
Epoch: 104000, Logs: {'loss': -6.878249645233154}
Epoch: 108000, Logs: {'loss': -6.878842353820801}
Epoch: 112000, Logs: {'loss': -6.879150867462158}
Epoch: 116000, Logs: {'loss': -6.879384517669678}
Epoch: 120000, Logs: {'loss': -6.879547119140625}
Epoch: 124000, Logs: {'loss': -6.879696846008301}
Epoch: 128000, Logs: {'loss': -6.879814147949219}
Epoch: 132000, Logs: {'loss': -6.879968166351318}
Epoch: 136000, Logs: {'loss': -6.8800177574157715}
Epoch: 140000, Logs: {'loss': -6.88009786605835}
Epoch: 144000, Logs: {'loss': -6.88008975982666}
Epoch: 148000, Logs: {'loss': -6.880237579345703}
Epoch: 152000, Logs: {'loss': -6.8801093101501465}
Epoch: 156000, Logs: {'loss': -6.880432605743408}
Epoch: 160000, Logs: {'loss': -6.8805012702941895}
Epoch: 164000, Logs: {'loss': -6.880659103393555}
Epoch: 168000, Logs: {'loss': -6.88070011138916}
Epoch: 172000, Logs: {'loss': -6.880720138549805}
Epoch: 176000, Logs: {'loss': -6.880373477935791}
Epoch: 180000, Logs: {'loss': -6.880777359008789}
Epoch: 184000, Logs: {'loss': -6.880812168121338}
Epoch: 188000, Logs: {'loss': -6.880957126617432}
Epoch: 192000, Logs: {'loss': -6.881028175354004}
Epoch: 196000, Logs: {'loss': -6.881067752838135}
