Epoch: 0, Logs: {'loss': 35.01600646972656}
Epoch: 4000, Logs: {'loss': -1.1546201705932617}
Epoch: 8000, Logs: {'loss': -2.7676143646240234}
Epoch: 12000, Logs: {'loss': -4.222103595733643}
Epoch: 16000, Logs: {'loss': -4.266827583312988}
Epoch: 20000, Logs: {'loss': -4.269218921661377}
Epoch: 24000, Logs: {'loss': -4.270326137542725}
Epoch: 28000, Logs: {'loss': -4.271153926849365}
Epoch: 32000, Logs: {'loss': -4.2717790603637695}
Epoch: 36000, Logs: {'loss': -4.272275924682617}
Epoch: 40000, Logs: {'loss': -4.272782325744629}
Epoch: 44000, Logs: {'loss': -4.273168087005615}
Epoch: 48000, Logs: {'loss': -4.273520469665527}
Epoch: 52000, Logs: {'loss': -4.273663520812988}
Epoch: 56000, Logs: {'loss': -4.274113655090332}
Epoch: 60000, Logs: {'loss': -4.274391174316406}
Epoch: 64000, Logs: {'loss': -4.274390697479248}
Epoch: 68000, Logs: {'loss': -4.2748613357543945}
Epoch: 72000, Logs: {'loss': -4.274896621704102}
Epoch: 76000, Logs: {'loss': -4.275171279907227}
Epoch: 80000, Logs: {'loss': -4.275339603424072}
Epoch: 84000, Logs: {'loss': -4.275489807128906}
Epoch: 88000, Logs: {'loss': -4.275632858276367}
Epoch: 92000, Logs: {'loss': -4.275735855102539}
Epoch: 96000, Logs: {'loss': -4.275861740112305}
Epoch: 100000, Logs: {'loss': -4.275874137878418}
Epoch: 104000, Logs: {'loss': -4.276055812835693}
Epoch: 108000, Logs: {'loss': -4.276155471801758}
Epoch: 112000, Logs: {'loss': -4.276276111602783}
Epoch: 116000, Logs: {'loss': -4.276366233825684}
Epoch: 120000, Logs: {'loss': -4.276449203491211}
Epoch: 124000, Logs: {'loss': -4.276470184326172}
Epoch: 128000, Logs: {'loss': -4.276432514190674}
Epoch: 132000, Logs: {'loss': -4.2765960693359375}
Epoch: 136000, Logs: {'loss': -4.276674747467041}
Epoch: 140000, Logs: {'loss': -4.2767863273620605}
Epoch: 144000, Logs: {'loss': -4.27685022354126}
Epoch: 148000, Logs: {'loss': -4.276893138885498}
Epoch: 152000, Logs: {'loss': -4.276905059814453}
Epoch: 156000, Logs: {'loss': -4.276988983154297}
Epoch: 160000, Logs: {'loss': -4.277073383331299}
Epoch: 164000, Logs: {'loss': -4.277032375335693}
Epoch: 168000, Logs: {'loss': -4.277164459228516}
Epoch: 172000, Logs: {'loss': -4.277253150939941}
Epoch: 176000, Logs: {'loss': -4.277268409729004}
Epoch: 180000, Logs: {'loss': -4.277307987213135}
Epoch: 184000, Logs: {'loss': -4.2773823738098145}
Epoch: 188000, Logs: {'loss': -4.277432441711426}
Epoch: 192000, Logs: {'loss': -4.277475357055664}
Epoch: 196000, Logs: {'loss': -4.277440547943115}
