Epoch: 0, Logs: {'loss': 4216.10302734375}
Epoch: 4000, Logs: {'loss': -2.1959469318389893}
Epoch: 8000, Logs: {'loss': -2.9560282230377197}
Epoch: 12000, Logs: {'loss': -4.885931015014648}
Epoch: 16000, Logs: {'loss': -5.471292972564697}
Epoch: 20000, Logs: {'loss': -5.524860382080078}
Epoch: 24000, Logs: {'loss': -5.667549133300781}
Epoch: 28000, Logs: {'loss': -5.6771721839904785}
Epoch: 32000, Logs: {'loss': -5.677225112915039}
Epoch: 36000, Logs: {'loss': -5.677201271057129}
Epoch: 40000, Logs: {'loss': -5.677238464355469}
Epoch: 44000, Logs: {'loss': -5.677072525024414}
Epoch: 48000, Logs: {'loss': -5.677245140075684}
Epoch: 52000, Logs: {'loss': -5.677196025848389}
Epoch: 56000, Logs: {'loss': -5.676953315734863}
Epoch: 60000, Logs: {'loss': -5.677277088165283}
Epoch: 64000, Logs: {'loss': -5.677299499511719}
Epoch: 68000, Logs: {'loss': -5.677262783050537}
Epoch: 72000, Logs: {'loss': -5.677300930023193}
Epoch: 76000, Logs: {'loss': -5.677295684814453}
Epoch: 80000, Logs: {'loss': -5.677244186401367}
Epoch: 84000, Logs: {'loss': -5.677309989929199}
Epoch: 88000, Logs: {'loss': -5.677308559417725}
Epoch: 92000, Logs: {'loss': -5.677060604095459}
Epoch: 96000, Logs: {'loss': -5.677356719970703}
Epoch: 100000, Logs: {'loss': -5.677343368530273}
Epoch: 104000, Logs: {'loss': -5.677353858947754}
Epoch: 108000, Logs: {'loss': -5.677356243133545}
Epoch: 112000, Logs: {'loss': -5.677368640899658}
Epoch: 116000, Logs: {'loss': -5.677370548248291}
Epoch: 120000, Logs: {'loss': -5.6773600578308105}
Epoch: 124000, Logs: {'loss': -5.677190780639648}
Epoch: 128000, Logs: {'loss': -5.677371025085449}
Epoch: 132000, Logs: {'loss': -5.6774139404296875}
Epoch: 136000, Logs: {'loss': -5.677299499511719}
Epoch: 140000, Logs: {'loss': -5.67739725112915}
Epoch: 144000, Logs: {'loss': -5.67739200592041}
Epoch: 148000, Logs: {'loss': -5.677309989929199}
Epoch: 152000, Logs: {'loss': -5.677412986755371}
Epoch: 156000, Logs: {'loss': -5.677445888519287}
Epoch: 160000, Logs: {'loss': -5.677431583404541}
Epoch: 164000, Logs: {'loss': -5.677399158477783}
Epoch: 168000, Logs: {'loss': -5.67742919921875}
Epoch: 172000, Logs: {'loss': -5.677470684051514}
Epoch: 176000, Logs: {'loss': -5.677435398101807}
Epoch: 180000, Logs: {'loss': -5.677367687225342}
Epoch: 184000, Logs: {'loss': -5.677464962005615}
Epoch: 188000, Logs: {'loss': -5.677465438842773}
Epoch: 192000, Logs: {'loss': -5.677463531494141}
Epoch: 196000, Logs: {'loss': -5.677477836608887}
