Epoch: 0, Logs: {'loss': 17648.66015625}
Epoch: 4000, Logs: {'loss': -0.4222090244293213}
Epoch: 8000, Logs: {'loss': -1.154059648513794}
Epoch: 12000, Logs: {'loss': -1.21125066280365}
Epoch: 16000, Logs: {'loss': -1.2845370769500732}
Epoch: 20000, Logs: {'loss': -1.3711565732955933}
Epoch: 24000, Logs: {'loss': -2.413287878036499}
Epoch: 28000, Logs: {'loss': -4.102859020233154}
Epoch: 32000, Logs: {'loss': -4.507996082305908}
Epoch: 36000, Logs: {'loss': -5.005904674530029}
Epoch: 40000, Logs: {'loss': -5.840003967285156}
Epoch: 44000, Logs: {'loss': -7.444543361663818}
Epoch: 48000, Logs: {'loss': -9.053024291992188}
Epoch: 52000, Logs: {'loss': -10.00405502319336}
Epoch: 56000, Logs: {'loss': -10.471331596374512}
Epoch: 60000, Logs: {'loss': -10.69481372833252}
Epoch: 64000, Logs: {'loss': -10.80101203918457}
Epoch: 68000, Logs: {'loss': -10.853336334228516}
Epoch: 72000, Logs: {'loss': -10.879166603088379}
Epoch: 76000, Logs: {'loss': -10.892149925231934}
Epoch: 80000, Logs: {'loss': -10.899002075195312}
Epoch: 84000, Logs: {'loss': -10.902362823486328}
Epoch: 88000, Logs: {'loss': -10.904289245605469}
Epoch: 92000, Logs: {'loss': -10.905118942260742}
Epoch: 96000, Logs: {'loss': -10.905826568603516}
Epoch: 100000, Logs: {'loss': -10.906176567077637}
Epoch: 104000, Logs: {'loss': -10.906025886535645}
Epoch: 108000, Logs: {'loss': -10.905965805053711}
Epoch: 112000, Logs: {'loss': -10.90625286102295}
Epoch: 116000, Logs: {'loss': -10.906356811523438}
Epoch: 120000, Logs: {'loss': -10.906562805175781}
Epoch: 124000, Logs: {'loss': -10.906496047973633}
Epoch: 128000, Logs: {'loss': -10.906397819519043}
Epoch: 132000, Logs: {'loss': -10.906562805175781}
Epoch: 136000, Logs: {'loss': -10.906669616699219}
Epoch: 140000, Logs: {'loss': -10.906707763671875}
Epoch: 144000, Logs: {'loss': -10.906587600708008}
Epoch: 148000, Logs: {'loss': -10.906610488891602}
Epoch: 152000, Logs: {'loss': -10.906700134277344}
Epoch: 156000, Logs: {'loss': -10.906800270080566}
Epoch: 160000, Logs: {'loss': -10.906593322753906}
Epoch: 164000, Logs: {'loss': -10.906671524047852}
Epoch: 168000, Logs: {'loss': -10.90666389465332}
Epoch: 172000, Logs: {'loss': -10.906713485717773}
Epoch: 176000, Logs: {'loss': -10.906745910644531}
Epoch: 180000, Logs: {'loss': -10.906991004943848}
Epoch: 184000, Logs: {'loss': -10.906829833984375}
Epoch: 188000, Logs: {'loss': -10.907028198242188}
Epoch: 192000, Logs: {'loss': -10.906900405883789}
Epoch: 196000, Logs: {'loss': -10.906913757324219}
