Epoch: 0, Logs: {'loss': 10226.34765625}
Epoch: 4000, Logs: {'loss': -0.22812488675117493}
Epoch: 8000, Logs: {'loss': -0.26700687408447266}
Epoch: 12000, Logs: {'loss': -0.5406501293182373}
Epoch: 16000, Logs: {'loss': -0.7166077494621277}
Epoch: 20000, Logs: {'loss': -4.284274101257324}
Epoch: 24000, Logs: {'loss': -7.5680742263793945}
Epoch: 28000, Logs: {'loss': -11.437854766845703}
Epoch: 32000, Logs: {'loss': -16.06572151184082}
Epoch: 36000, Logs: {'loss': -21.561222076416016}
Epoch: 40000, Logs: {'loss': -27.9689884185791}
Epoch: 44000, Logs: {'loss': -35.245948791503906}
Epoch: 48000, Logs: {'loss': -43.28586959838867}
Epoch: 52000, Logs: {'loss': -51.94535827636719}
Epoch: 56000, Logs: {'loss': -61.07270050048828}
Epoch: 60000, Logs: {'loss': -70.52711486816406}
Epoch: 64000, Logs: {'loss': -80.18312072753906}
Epoch: 68000, Logs: {'loss': -89.93989562988281}
Epoch: 72000, Logs: {'loss': -99.7183837890625}
Epoch: 76000, Logs: {'loss': -109.45328521728516}
Epoch: 80000, Logs: {'loss': -119.10946655273438}
Epoch: 84000, Logs: {'loss': -128.64813232421875}
Epoch: 88000, Logs: {'loss': -138.0773162841797}
Epoch: 92000, Logs: {'loss': -147.38101196289062}
Epoch: 96000, Logs: {'loss': -156.5556640625}
Epoch: 100000, Logs: {'loss': -165.59703063964844}
Epoch: 104000, Logs: {'loss': -174.47813415527344}
Epoch: 108000, Logs: {'loss': nan}
Epoch: 112000, Logs: {'loss': nan}
Epoch: 116000, Logs: {'loss': nan}
Epoch: 120000, Logs: {'loss': nan}
Epoch: 124000, Logs: {'loss': nan}
Epoch: 128000, Logs: {'loss': nan}
Epoch: 132000, Logs: {'loss': nan}
Epoch: 136000, Logs: {'loss': nan}
Epoch: 140000, Logs: {'loss': nan}
Epoch: 144000, Logs: {'loss': nan}
Epoch: 148000, Logs: {'loss': nan}
Epoch: 152000, Logs: {'loss': nan}
Epoch: 156000, Logs: {'loss': nan}
Epoch: 160000, Logs: {'loss': nan}
Epoch: 164000, Logs: {'loss': nan}
Epoch: 168000, Logs: {'loss': nan}
Epoch: 172000, Logs: {'loss': nan}
Epoch: 176000, Logs: {'loss': nan}
Epoch: 180000, Logs: {'loss': nan}
Epoch: 184000, Logs: {'loss': nan}
Epoch: 188000, Logs: {'loss': nan}
Epoch: 192000, Logs: {'loss': nan}
Epoch: 196000, Logs: {'loss': nan}
