Epoch: 0, Logs: {'loss': 17444.53125}
Epoch: 2000, Logs: {'loss': -5.0391364097595215}
Epoch: 4000, Logs: {'loss': -8.344675064086914}
Epoch: 6000, Logs: {'loss': -11.88414192199707}
Epoch: 8000, Logs: {'loss': -13.896783828735352}
Epoch: 10000, Logs: {'loss': -14.452024459838867}
Epoch: 12000, Logs: {'loss': -15.131771087646484}
Epoch: 14000, Logs: {'loss': -17.04513931274414}
Epoch: 16000, Logs: {'loss': -18.270389556884766}
Epoch: 18000, Logs: {'loss': -20.85253143310547}
Epoch: 20000, Logs: {'loss': -26.50145721435547}
Epoch: 22000, Logs: {'loss': -33.87944030761719}
Epoch: 24000, Logs: {'loss': -38.88642120361328}
Epoch: 26000, Logs: {'loss': -41.43177795410156}
Epoch: 28000, Logs: {'loss': -43.06240463256836}
Epoch: 30000, Logs: {'loss': -44.17646408081055}
Epoch: 32000, Logs: {'loss': -44.91010665893555}
Epoch: 34000, Logs: {'loss': -45.36931610107422}
Epoch: 36000, Logs: {'loss': -45.645023345947266}
Epoch: 38000, Logs: {'loss': -45.813453674316406}
Epoch: 40000, Logs: {'loss': -45.92193603515625}
Epoch: 42000, Logs: {'loss': -45.9965705871582}
Epoch: 44000, Logs: {'loss': -46.05259704589844}
Epoch: 46000, Logs: {'loss': -46.0960693359375}
Epoch: 48000, Logs: {'loss': -46.13209915161133}
Epoch: 50000, Logs: {'loss': -46.16307067871094}
Epoch: 52000, Logs: {'loss': -46.190555572509766}
Epoch: 54000, Logs: {'loss': -46.214744567871094}
Epoch: 56000, Logs: {'loss': -46.23622131347656}
Epoch: 58000, Logs: {'loss': -46.256202697753906}
Epoch: 60000, Logs: {'loss': -46.27531051635742}
Epoch: 62000, Logs: {'loss': -46.292694091796875}
Epoch: 64000, Logs: {'loss': -46.30926513671875}
Epoch: 66000, Logs: {'loss': -46.32442092895508}
Epoch: 68000, Logs: {'loss': -46.339603424072266}
Epoch: 70000, Logs: {'loss': -46.353572845458984}
Epoch: 72000, Logs: {'loss': -46.36794662475586}
Epoch: 74000, Logs: {'loss': -46.38135528564453}
Epoch: 76000, Logs: {'loss': -46.39479446411133}
Epoch: 78000, Logs: {'loss': -46.40647888183594}
Epoch: 80000, Logs: {'loss': -46.41907501220703}
Epoch: 82000, Logs: {'loss': -46.43063735961914}
Epoch: 84000, Logs: {'loss': -46.44287109375}
Epoch: 86000, Logs: {'loss': -46.45355224609375}
Epoch: 88000, Logs: {'loss': -46.46518325805664}
Epoch: 90000, Logs: {'loss': -46.47576904296875}
Epoch: 92000, Logs: {'loss': -46.48658752441406}
Epoch: 94000, Logs: {'loss': -46.496421813964844}
Epoch: 96000, Logs: {'loss': -46.506954193115234}
Epoch: 98000, Logs: {'loss': -46.516014099121094}
