Epoch: 0, Logs: {'loss': 613.079345703125}
Epoch: 2000, Logs: {'loss': -0.3599906265735626}
Epoch: 4000, Logs: {'loss': -0.42720699310302734}
Epoch: 6000, Logs: {'loss': -0.607799768447876}
Epoch: 8000, Logs: {'loss': -0.7854638695716858}
Epoch: 10000, Logs: {'loss': -0.8551397919654846}
Epoch: 12000, Logs: {'loss': -0.9319882988929749}
Epoch: 14000, Logs: {'loss': -1.3112013339996338}
Epoch: 16000, Logs: {'loss': -1.3475123643875122}
Epoch: 18000, Logs: {'loss': -1.3683584928512573}
Epoch: 20000, Logs: {'loss': -1.3847901821136475}
Epoch: 22000, Logs: {'loss': -1.3967845439910889}
Epoch: 24000, Logs: {'loss': -1.4040732383728027}
Epoch: 26000, Logs: {'loss': -1.4090908765792847}
Epoch: 28000, Logs: {'loss': -1.4129862785339355}
Epoch: 30000, Logs: {'loss': -1.4161231517791748}
Epoch: 32000, Logs: {'loss': -1.4187674522399902}
Epoch: 34000, Logs: {'loss': -1.4210593700408936}
Epoch: 36000, Logs: {'loss': -1.4230568408966064}
Epoch: 38000, Logs: {'loss': -1.4248405694961548}
Epoch: 40000, Logs: {'loss': -1.4264270067214966}
Epoch: 42000, Logs: {'loss': -1.4278573989868164}
Epoch: 44000, Logs: {'loss': -1.4291698932647705}
Epoch: 46000, Logs: {'loss': -1.4303709268569946}
Epoch: 48000, Logs: {'loss': -1.4314806461334229}
Epoch: 50000, Logs: {'loss': -1.432503581047058}
Epoch: 52000, Logs: {'loss': -1.4334841966629028}
Epoch: 54000, Logs: {'loss': -1.4343831539154053}
Epoch: 56000, Logs: {'loss': -1.4352128505706787}
Epoch: 58000, Logs: {'loss': -1.4356435537338257}
Epoch: 60000, Logs: {'loss': -1.4367573261260986}
Epoch: 62000, Logs: {'loss': -1.4374239444732666}
Epoch: 64000, Logs: {'loss': -1.4381380081176758}
Epoch: 66000, Logs: {'loss': -1.438499927520752}
Epoch: 68000, Logs: {'loss': -1.4393501281738281}
Epoch: 70000, Logs: {'loss': -1.439944863319397}
Epoch: 72000, Logs: {'loss': -1.440492868423462}
Epoch: 74000, Logs: {'loss': -1.4410146474838257}
Epoch: 76000, Logs: {'loss': -1.4414995908737183}
Epoch: 78000, Logs: {'loss': -1.4418754577636719}
Epoch: 80000, Logs: {'loss': -1.4424651861190796}
Epoch: 82000, Logs: {'loss': -1.4429142475128174}
Epoch: 84000, Logs: {'loss': -1.4431936740875244}
Epoch: 86000, Logs: {'loss': -1.4437732696533203}
Epoch: 88000, Logs: {'loss': -1.4439879655838013}
Epoch: 90000, Logs: {'loss': -1.4445600509643555}
Epoch: 92000, Logs: {'loss': -1.4449291229248047}
Epoch: 94000, Logs: {'loss': -1.4448550939559937}
Epoch: 96000, Logs: {'loss': -1.445634365081787}
Epoch: 98000, Logs: {'loss': -1.4458004236221313}
