Epoch: 0, Logs: {'loss': 5434.244140625}
Epoch: 4000, Logs: {'loss': -4.268211841583252}
Epoch: 8000, Logs: {'loss': -6.7009687423706055}
Epoch: 12000, Logs: {'loss': -7.279276371002197}
Epoch: 16000, Logs: {'loss': -7.764011383056641}
Epoch: 20000, Logs: {'loss': -8.85588264465332}
Epoch: 24000, Logs: {'loss': -9.525766372680664}
Epoch: 28000, Logs: {'loss': -9.876904487609863}
Epoch: 32000, Logs: {'loss': -10.123122215270996}
Epoch: 36000, Logs: {'loss': -10.310442924499512}
Epoch: 40000, Logs: {'loss': -10.450499534606934}
Epoch: 44000, Logs: {'loss': -10.556267738342285}
Epoch: 48000, Logs: {'loss': -10.638422966003418}
Epoch: 52000, Logs: {'loss': -10.703620910644531}
Epoch: 56000, Logs: {'loss': -10.756753921508789}
Epoch: 60000, Logs: {'loss': -10.801009178161621}
Epoch: 64000, Logs: {'loss': -10.838737487792969}
Epoch: 68000, Logs: {'loss': -10.871268272399902}
Epoch: 72000, Logs: {'loss': -10.899694442749023}
Epoch: 76000, Logs: {'loss': -10.924665451049805}
Epoch: 80000, Logs: {'loss': -10.946649551391602}
Epoch: 84000, Logs: {'loss': -10.966218948364258}
Epoch: 88000, Logs: {'loss': -10.983553886413574}
Epoch: 92000, Logs: {'loss': -10.999351501464844}
Epoch: 96000, Logs: {'loss': -11.013376235961914}
Epoch: 100000, Logs: {'loss': -11.026004791259766}
Epoch: 104000, Logs: {'loss': -11.037371635437012}
Epoch: 108000, Logs: {'loss': -11.047664642333984}
Epoch: 112000, Logs: {'loss': -11.056903839111328}
Epoch: 116000, Logs: {'loss': -11.0652437210083}
Epoch: 120000, Logs: {'loss': -11.072931289672852}
Epoch: 124000, Logs: {'loss': -11.079756736755371}
Epoch: 128000, Logs: {'loss': -11.085996627807617}
Epoch: 132000, Logs: {'loss': -11.091607093811035}
Epoch: 136000, Logs: {'loss': -11.096697807312012}
Epoch: 140000, Logs: {'loss': -11.101338386535645}
Epoch: 144000, Logs: {'loss': -11.105584144592285}
Epoch: 148000, Logs: {'loss': -11.109439849853516}
Epoch: 152000, Logs: {'loss': -11.112946510314941}
Epoch: 156000, Logs: {'loss': -11.116191864013672}
Epoch: 160000, Logs: {'loss': -11.119125366210938}
Epoch: 164000, Logs: {'loss': -11.121840476989746}
Epoch: 168000, Logs: {'loss': -11.124373435974121}
Epoch: 172000, Logs: {'loss': -11.126691818237305}
Epoch: 176000, Logs: {'loss': -11.128973007202148}
Epoch: 180000, Logs: {'loss': -11.13114070892334}
Epoch: 184000, Logs: {'loss': -11.133196830749512}
Epoch: 188000, Logs: {'loss': -11.135412216186523}
Epoch: 192000, Logs: {'loss': -11.1373291015625}
Epoch: 196000, Logs: {'loss': -11.139385223388672}
