Epoch: 0, Logs: {'loss': 9836.7509765625}
Epoch: 4000, Logs: {'loss': 0.6481791138648987}
Epoch: 8000, Logs: {'loss': -0.2445123791694641}
Epoch: 12000, Logs: {'loss': -0.4442421495914459}
Epoch: 16000, Logs: {'loss': -0.6844843626022339}
Epoch: 20000, Logs: {'loss': -2.1835975646972656}
Epoch: 24000, Logs: {'loss': -3.773261070251465}
Epoch: 28000, Logs: {'loss': -4.280831813812256}
Epoch: 32000, Logs: {'loss': -4.304425239562988}
Epoch: 36000, Logs: {'loss': -4.315486907958984}
Epoch: 40000, Logs: {'loss': -4.321625709533691}
Epoch: 44000, Logs: {'loss': -4.325835704803467}
Epoch: 48000, Logs: {'loss': -4.328768730163574}
Epoch: 52000, Logs: {'loss': -4.330982208251953}
Epoch: 56000, Logs: {'loss': -4.3327436447143555}
Epoch: 60000, Logs: {'loss': -4.334257125854492}
Epoch: 64000, Logs: {'loss': -4.335415840148926}
Epoch: 68000, Logs: {'loss': -4.335419654846191}
Epoch: 72000, Logs: {'loss': -4.3360981941223145}
Epoch: 76000, Logs: {'loss': -4.338287353515625}
Epoch: 80000, Logs: {'loss': -4.339128494262695}
Epoch: 84000, Logs: {'loss': -4.336570739746094}
Epoch: 88000, Logs: {'loss': -4.3399977684021}
Epoch: 92000, Logs: {'loss': -4.341019153594971}
Epoch: 96000, Logs: {'loss': -4.3415727615356445}
Epoch: 100000, Logs: {'loss': -4.342053413391113}
Epoch: 104000, Logs: {'loss': -4.342607021331787}
Epoch: 108000, Logs: {'loss': -4.342469692230225}
Epoch: 112000, Logs: {'loss': -4.343312740325928}
Epoch: 116000, Logs: {'loss': -4.343731880187988}
Epoch: 120000, Logs: {'loss': -4.344177722930908}
Epoch: 124000, Logs: {'loss': -4.344554901123047}
Epoch: 128000, Logs: {'loss': -4.344861030578613}
Epoch: 132000, Logs: {'loss': -4.345204830169678}
Epoch: 136000, Logs: {'loss': -4.345517158508301}
Epoch: 140000, Logs: {'loss': -4.34537410736084}
Epoch: 144000, Logs: {'loss': -4.346093654632568}
Epoch: 148000, Logs: {'loss': -4.346320152282715}
Epoch: 152000, Logs: {'loss': -4.346612453460693}
Epoch: 156000, Logs: {'loss': -4.346810817718506}
Epoch: 160000, Logs: {'loss': -4.347087383270264}
Epoch: 164000, Logs: {'loss': -4.347311019897461}
Epoch: 168000, Logs: {'loss': -4.347538948059082}
Epoch: 172000, Logs: {'loss': -4.347698211669922}
Epoch: 176000, Logs: {'loss': -4.347970962524414}
Epoch: 180000, Logs: {'loss': -4.34813117980957}
Epoch: 184000, Logs: {'loss': -4.346453666687012}
Epoch: 188000, Logs: {'loss': -4.348557949066162}
Epoch: 192000, Logs: {'loss': -4.348723888397217}
Epoch: 196000, Logs: {'loss': -4.3489179611206055}
