Epoch: 0, Logs: {'loss': 1422.08349609375}
Epoch: 2000, Logs: {'loss': 0.02868741750717163}
Epoch: 4000, Logs: {'loss': -0.20004218816757202}
Epoch: 6000, Logs: {'loss': -0.41180548071861267}
Epoch: 8000, Logs: {'loss': -0.5757572054862976}
Epoch: 10000, Logs: {'loss': -0.7085108160972595}
Epoch: 12000, Logs: {'loss': -2.1120409965515137}
Epoch: 14000, Logs: {'loss': -2.4744904041290283}
Epoch: 16000, Logs: {'loss': -3.020841121673584}
Epoch: 18000, Logs: {'loss': -3.268944263458252}
Epoch: 20000, Logs: {'loss': -3.508103370666504}
Epoch: 22000, Logs: {'loss': -3.5957353115081787}
Epoch: 24000, Logs: {'loss': -3.6117424964904785}
Epoch: 26000, Logs: {'loss': -3.616014003753662}
Epoch: 28000, Logs: {'loss': -3.6227610111236572}
Epoch: 30000, Logs: {'loss': -3.6583027839660645}
Epoch: 32000, Logs: {'loss': -3.7754430770874023}
Epoch: 34000, Logs: {'loss': -3.9018023014068604}
Epoch: 36000, Logs: {'loss': -4.028224468231201}
Epoch: 38000, Logs: {'loss': -4.152438640594482}
Epoch: 40000, Logs: {'loss': -4.27252197265625}
Epoch: 42000, Logs: {'loss': -4.387139320373535}
Epoch: 44000, Logs: {'loss': -4.495699882507324}
Epoch: 46000, Logs: {'loss': -4.597905158996582}
Epoch: 48000, Logs: {'loss': -4.693844318389893}
Epoch: 50000, Logs: {'loss': -4.783871650695801}
Epoch: 52000, Logs: {'loss': -4.868332386016846}
Epoch: 54000, Logs: {'loss': -4.94729471206665}
Epoch: 56000, Logs: {'loss': -5.022253036499023}
Epoch: 58000, Logs: {'loss': -5.092499732971191}
Epoch: 60000, Logs: {'loss': -5.158796310424805}
Epoch: 62000, Logs: {'loss': -5.22153902053833}
Epoch: 64000, Logs: {'loss': -5.280967712402344}
Epoch: 66000, Logs: {'loss': -5.337303638458252}
Epoch: 68000, Logs: {'loss': -5.390714645385742}
Epoch: 70000, Logs: {'loss': -5.441402435302734}
Epoch: 72000, Logs: {'loss': -5.489524841308594}
Epoch: 74000, Logs: {'loss': -5.535224914550781}
Epoch: 76000, Logs: {'loss': -5.578638076782227}
Epoch: 78000, Logs: {'loss': -5.619895935058594}
Epoch: 80000, Logs: {'loss': -5.659115314483643}
Epoch: 82000, Logs: {'loss': -5.696500778198242}
Epoch: 84000, Logs: {'loss': -5.732409477233887}
Epoch: 86000, Logs: {'loss': -5.769798278808594}
Epoch: 88000, Logs: {'loss': -6.299801349639893}
Epoch: 90000, Logs: {'loss': -6.4270710945129395}
Epoch: 92000, Logs: {'loss': -6.479702949523926}
Epoch: 94000, Logs: {'loss': -6.519113063812256}
Epoch: 96000, Logs: {'loss': -6.552586078643799}
Epoch: 98000, Logs: {'loss': -6.583167552947998}
