Epoch: 0, Logs: {'loss': 1478.393310546875}
Epoch: 4000, Logs: {'loss': -2.3911237716674805}
Epoch: 8000, Logs: {'loss': -2.5875144004821777}
Epoch: 12000, Logs: {'loss': -3.8913774490356445}
Epoch: 16000, Logs: {'loss': -4.756076812744141}
Epoch: 20000, Logs: {'loss': -5.072153091430664}
Epoch: 24000, Logs: {'loss': -5.1285400390625}
Epoch: 28000, Logs: {'loss': -5.202958106994629}
Epoch: 32000, Logs: {'loss': -5.416627407073975}
Epoch: 36000, Logs: {'loss': -5.589571952819824}
Epoch: 40000, Logs: {'loss': -5.730273723602295}
Epoch: 44000, Logs: {'loss': -5.844691753387451}
Epoch: 48000, Logs: {'loss': -5.95192289352417}
Epoch: 52000, Logs: {'loss': -6.043247222900391}
Epoch: 56000, Logs: {'loss': -6.124267578125}
Epoch: 60000, Logs: {'loss': -6.189550399780273}
Epoch: 64000, Logs: {'loss': -6.259775161743164}
Epoch: 68000, Logs: {'loss': -6.316212177276611}
Epoch: 72000, Logs: {'loss': -6.366081714630127}
Epoch: 76000, Logs: {'loss': -6.410432815551758}
Epoch: 80000, Logs: {'loss': -6.449315547943115}
Epoch: 84000, Logs: {'loss': -6.484737873077393}
Epoch: 88000, Logs: {'loss': -6.515970230102539}
Epoch: 92000, Logs: {'loss': -6.543887138366699}
Epoch: 96000, Logs: {'loss': -6.568605422973633}
Epoch: 100000, Logs: {'loss': -6.591615676879883}
Epoch: 104000, Logs: {'loss': -6.61208963394165}
Epoch: 108000, Logs: {'loss': -6.630385875701904}
Epoch: 112000, Logs: {'loss': -6.646915912628174}
Epoch: 116000, Logs: {'loss': -6.661908149719238}
Epoch: 120000, Logs: {'loss': -6.6755475997924805}
Epoch: 124000, Logs: {'loss': -6.688015460968018}
Epoch: 128000, Logs: {'loss': -6.686614513397217}
Epoch: 132000, Logs: {'loss': -6.697604656219482}
Epoch: 136000, Logs: {'loss': -6.719577789306641}
Epoch: 140000, Logs: {'loss': -6.728504657745361}
Epoch: 144000, Logs: {'loss': -6.736755847930908}
Epoch: 148000, Logs: {'loss': -6.744409084320068}
Epoch: 152000, Logs: {'loss': -6.751527786254883}
Epoch: 156000, Logs: {'loss': -6.7581586837768555}
Epoch: 160000, Logs: {'loss': -6.764237403869629}
Epoch: 164000, Logs: {'loss': -6.770090579986572}
Epoch: 168000, Logs: {'loss': -6.77545690536499}
Epoch: 172000, Logs: {'loss': -6.780454635620117}
Epoch: 176000, Logs: {'loss': -6.785236358642578}
Epoch: 180000, Logs: {'loss': -6.789655685424805}
Epoch: 184000, Logs: {'loss': -6.793761253356934}
Epoch: 188000, Logs: {'loss': -6.797664642333984}
Epoch: 192000, Logs: {'loss': -6.800954341888428}
Epoch: 196000, Logs: {'loss': -6.804925441741943}
