Epoch: 0, Logs: {'loss': 891.8900756835938}
Epoch: 4000, Logs: {'loss': -0.5279719829559326}
Epoch: 8000, Logs: {'loss': -0.6666334867477417}
Epoch: 12000, Logs: {'loss': -1.0233466625213623}
Epoch: 16000, Logs: {'loss': -2.5986480712890625}
Epoch: 20000, Logs: {'loss': -3.31268310546875}
Epoch: 24000, Logs: {'loss': -3.9763171672821045}
Epoch: 28000, Logs: {'loss': -4.408382415771484}
Epoch: 32000, Logs: {'loss': -4.645045757293701}
Epoch: 36000, Logs: {'loss': -4.804430961608887}
Epoch: 40000, Logs: {'loss': -4.916536808013916}
Epoch: 44000, Logs: {'loss': -4.999621391296387}
Epoch: 48000, Logs: {'loss': -5.063637733459473}
Epoch: 52000, Logs: {'loss': -5.114561557769775}
Epoch: 56000, Logs: {'loss': -5.156123161315918}
Epoch: 60000, Logs: {'loss': -5.1904988288879395}
Epoch: 64000, Logs: {'loss': -5.221205234527588}
Epoch: 68000, Logs: {'loss': -5.247602462768555}
Epoch: 72000, Logs: {'loss': -5.271331787109375}
Epoch: 76000, Logs: {'loss': -5.292700290679932}
Epoch: 80000, Logs: {'loss': -5.312358379364014}
Epoch: 84000, Logs: {'loss': -5.330402374267578}
Epoch: 88000, Logs: {'loss': -5.347098350524902}
Epoch: 92000, Logs: {'loss': -5.362671375274658}
Epoch: 96000, Logs: {'loss': -5.376575946807861}
Epoch: 100000, Logs: {'loss': -5.390684604644775}
Epoch: 104000, Logs: {'loss': -5.403293132781982}
Epoch: 108000, Logs: {'loss': -5.415127754211426}
Epoch: 112000, Logs: {'loss': -5.426384449005127}
Epoch: 116000, Logs: {'loss': -5.436758041381836}
Epoch: 120000, Logs: {'loss': -5.446524143218994}
Epoch: 124000, Logs: {'loss': -5.455750465393066}
Epoch: 128000, Logs: {'loss': -5.4643707275390625}
Epoch: 132000, Logs: {'loss': -5.472221851348877}
Epoch: 136000, Logs: {'loss': -5.480105876922607}
Epoch: 140000, Logs: {'loss': -5.487268924713135}
Epoch: 144000, Logs: {'loss': -5.493795394897461}
Epoch: 148000, Logs: {'loss': -5.5004425048828125}
Epoch: 152000, Logs: {'loss': -5.506727695465088}
Epoch: 156000, Logs: {'loss': -5.512738227844238}
Epoch: 160000, Logs: {'loss': -5.518481254577637}
Epoch: 164000, Logs: {'loss': -5.524366855621338}
Epoch: 168000, Logs: {'loss': -5.531196117401123}
Epoch: 172000, Logs: {'loss': -5.544382095336914}
Epoch: 176000, Logs: {'loss': -5.573215007781982}
Epoch: 180000, Logs: {'loss': -5.597632884979248}
Epoch: 184000, Logs: {'loss': -5.630212783813477}
Epoch: 188000, Logs: {'loss': -5.636599063873291}
Epoch: 192000, Logs: {'loss': -5.645893573760986}
Epoch: 196000, Logs: {'loss': -6.008916854858398}
