Epoch: 0, Logs: {'loss': 1108.683349609375}
Epoch: 2000, Logs: {'loss': -6.11699104309082}
Epoch: 4000, Logs: {'loss': -14.553459167480469}
Epoch: 6000, Logs: {'loss': -23.401180267333984}
Epoch: 8000, Logs: {'loss': -26.084287643432617}
Epoch: 10000, Logs: {'loss': -29.26455307006836}
Epoch: 12000, Logs: {'loss': -34.39250946044922}
Epoch: 14000, Logs: {'loss': -47.66179656982422}
Epoch: 16000, Logs: {'loss': -59.077640533447266}
Epoch: 18000, Logs: {'loss': -66.1962661743164}
Epoch: 20000, Logs: {'loss': -71.51276397705078}
Epoch: 22000, Logs: {'loss': -75.36175537109375}
Epoch: 24000, Logs: {'loss': -78.04212951660156}
Epoch: 26000, Logs: {'loss': -79.86046600341797}
Epoch: 28000, Logs: {'loss': -81.07572937011719}
Epoch: 30000, Logs: {'loss': -81.88941955566406}
Epoch: 32000, Logs: {'loss': -82.44931030273438}
Epoch: 34000, Logs: {'loss': -82.84390258789062}
Epoch: 36000, Logs: {'loss': -83.13316345214844}
Epoch: 38000, Logs: {'loss': -83.35039520263672}
Epoch: 40000, Logs: {'loss': -83.52011108398438}
Epoch: 42000, Logs: {'loss': -83.6531753540039}
Epoch: 44000, Logs: {'loss': -83.75971221923828}
Epoch: 46000, Logs: {'loss': -83.8460922241211}
Epoch: 48000, Logs: {'loss': -83.91856384277344}
Epoch: 50000, Logs: {'loss': -83.97633361816406}
Epoch: 52000, Logs: {'loss': -84.02644348144531}
Epoch: 54000, Logs: {'loss': -84.06720733642578}
Epoch: 56000, Logs: {'loss': -84.10060119628906}
Epoch: 58000, Logs: {'loss': -84.12891387939453}
Epoch: 60000, Logs: {'loss': -84.15095520019531}
Epoch: 62000, Logs: {'loss': -84.16946411132812}
Epoch: 64000, Logs: {'loss': -84.18502044677734}
Epoch: 66000, Logs: {'loss': -84.19733428955078}
Epoch: 68000, Logs: {'loss': -84.20550537109375}
Epoch: 70000, Logs: {'loss': -84.21331787109375}
Epoch: 72000, Logs: {'loss': -84.21919250488281}
Epoch: 74000, Logs: {'loss': -84.22500610351562}
Epoch: 76000, Logs: {'loss': -84.22957611083984}
Epoch: 78000, Logs: {'loss': -84.2346420288086}
Epoch: 80000, Logs: {'loss': -84.23721313476562}
Epoch: 82000, Logs: {'loss': -84.24005889892578}
Epoch: 84000, Logs: {'loss': -84.24290466308594}
Epoch: 86000, Logs: {'loss': -84.24430847167969}
Epoch: 88000, Logs: {'loss': -84.2468490600586}
Epoch: 90000, Logs: {'loss': -84.2484130859375}
Epoch: 92000, Logs: {'loss': -84.25128173828125}
Epoch: 94000, Logs: {'loss': -84.25193786621094}
Epoch: 96000, Logs: {'loss': -84.25399780273438}
Epoch: 98000, Logs: {'loss': -84.25473022460938}
