Epoch: 0, Logs: {'loss': 23.787250518798828}
Epoch: 4000, Logs: {'loss': -6.370800018310547}
Epoch: 8000, Logs: {'loss': -7.22291374206543}
Epoch: 12000, Logs: {'loss': -7.710823059082031}
Epoch: 16000, Logs: {'loss': -7.970879554748535}
Epoch: 20000, Logs: {'loss': -8.127307891845703}
Epoch: 24000, Logs: {'loss': -8.208300590515137}
Epoch: 28000, Logs: {'loss': -8.244396209716797}
Epoch: 32000, Logs: {'loss': -8.263008117675781}
Epoch: 36000, Logs: {'loss': -8.278592109680176}
Epoch: 40000, Logs: {'loss': -8.295008659362793}
Epoch: 44000, Logs: {'loss': -8.315807342529297}
Epoch: 48000, Logs: {'loss': -8.35013198852539}
Epoch: 52000, Logs: {'loss': -8.429779052734375}
Epoch: 56000, Logs: {'loss': -8.512077331542969}
Epoch: 60000, Logs: {'loss': -8.578659057617188}
Epoch: 64000, Logs: {'loss': -8.650001525878906}
Epoch: 68000, Logs: {'loss': -8.708166122436523}
Epoch: 72000, Logs: {'loss': -8.754019737243652}
Epoch: 76000, Logs: {'loss': -8.790445327758789}
Epoch: 80000, Logs: {'loss': -8.819273948669434}
Epoch: 84000, Logs: {'loss': -8.843504905700684}
Epoch: 88000, Logs: {'loss': -8.863037109375}
Epoch: 92000, Logs: {'loss': -8.879066467285156}
Epoch: 96000, Logs: {'loss': -8.892047882080078}
Epoch: 100000, Logs: {'loss': -8.90312385559082}
Epoch: 104000, Logs: {'loss': -8.912049293518066}
Epoch: 108000, Logs: {'loss': -8.919341087341309}
Epoch: 112000, Logs: {'loss': -8.925296783447266}
Epoch: 116000, Logs: {'loss': -8.9301118850708}
Epoch: 120000, Logs: {'loss': -8.932950973510742}
Epoch: 124000, Logs: {'loss': -8.937199592590332}
Epoch: 128000, Logs: {'loss': -8.93970012664795}
Epoch: 132000, Logs: {'loss': -8.941169738769531}
Epoch: 136000, Logs: {'loss': -8.943428039550781}
Epoch: 140000, Logs: {'loss': -8.944775581359863}
Epoch: 144000, Logs: {'loss': -8.945813179016113}
Epoch: 148000, Logs: {'loss': -8.946773529052734}
Epoch: 152000, Logs: {'loss': -8.947665214538574}
Epoch: 156000, Logs: {'loss': -8.948663711547852}
Epoch: 160000, Logs: {'loss': -8.949630737304688}
Epoch: 164000, Logs: {'loss': -8.952077865600586}
Epoch: 168000, Logs: {'loss': -8.954198837280273}
Epoch: 172000, Logs: {'loss': -8.956618309020996}
Epoch: 176000, Logs: {'loss': -8.959230422973633}
Epoch: 180000, Logs: {'loss': -8.96202278137207}
Epoch: 184000, Logs: {'loss': -8.963723182678223}
Epoch: 188000, Logs: {'loss': -8.963950157165527}
Epoch: 192000, Logs: {'loss': -8.971259117126465}
Epoch: 196000, Logs: {'loss': -8.974557876586914}
