Epoch: 0, Logs: {'loss': 2337.2646484375}
Epoch: 4000, Logs: {'loss': -0.1722518801689148}
Epoch: 8000, Logs: {'loss': -0.2100684642791748}
Epoch: 12000, Logs: {'loss': -0.22983479499816895}
Epoch: 16000, Logs: {'loss': -2.4386672973632812}
Epoch: 20000, Logs: {'loss': -3.3107223510742188}
Epoch: 24000, Logs: {'loss': -3.7901222705841064}
Epoch: 28000, Logs: {'loss': -4.079061031341553}
Epoch: 32000, Logs: {'loss': -4.265180587768555}
Epoch: 36000, Logs: {'loss': -4.398431777954102}
Epoch: 40000, Logs: {'loss': -4.50388765335083}
Epoch: 44000, Logs: {'loss': -4.59154748916626}
Epoch: 48000, Logs: {'loss': -4.664561748504639}
Epoch: 52000, Logs: {'loss': -4.725461959838867}
Epoch: 56000, Logs: {'loss': -4.77449893951416}
Epoch: 60000, Logs: {'loss': -4.813262462615967}
Epoch: 64000, Logs: {'loss': -4.843169212341309}
Epoch: 68000, Logs: {'loss': -4.865579128265381}
Epoch: 72000, Logs: {'loss': -4.88156270980835}
Epoch: 76000, Logs: {'loss': -4.892632007598877}
Epoch: 80000, Logs: {'loss': -4.899670600891113}
Epoch: 84000, Logs: {'loss': -4.9033708572387695}
Epoch: 88000, Logs: {'loss': -4.90502405166626}
Epoch: 92000, Logs: {'loss': -4.905473709106445}
Epoch: 96000, Logs: {'loss': -4.90569543838501}
Epoch: 100000, Logs: {'loss': -4.905855655670166}
Epoch: 104000, Logs: {'loss': -4.906005859375}
Epoch: 108000, Logs: {'loss': -4.906138896942139}
Epoch: 112000, Logs: {'loss': -4.906266689300537}
Epoch: 116000, Logs: {'loss': -4.906398773193359}
Epoch: 120000, Logs: {'loss': -4.906492233276367}
Epoch: 124000, Logs: {'loss': -4.906515121459961}
Epoch: 128000, Logs: {'loss': -4.906697750091553}
Epoch: 132000, Logs: {'loss': -4.906796455383301}
Epoch: 136000, Logs: {'loss': -4.906903266906738}
Epoch: 140000, Logs: {'loss': -4.906986236572266}
Epoch: 144000, Logs: {'loss': -4.907081127166748}
Epoch: 148000, Logs: {'loss': -4.907140731811523}
Epoch: 152000, Logs: {'loss': -4.907217979431152}
Epoch: 156000, Logs: {'loss': -4.907266139984131}
Epoch: 160000, Logs: {'loss': -4.9073591232299805}
Epoch: 164000, Logs: {'loss': -4.907388687133789}
Epoch: 168000, Logs: {'loss': -4.907497406005859}
Epoch: 172000, Logs: {'loss': -4.907558441162109}
Epoch: 176000, Logs: {'loss': -4.907620429992676}
Epoch: 180000, Logs: {'loss': -4.907716751098633}
Epoch: 184000, Logs: {'loss': -4.906668663024902}
Epoch: 188000, Logs: {'loss': -4.907817363739014}
Epoch: 192000, Logs: {'loss': -4.907618045806885}
Epoch: 196000, Logs: {'loss': -4.907826900482178}
