Epoch: 0, Logs: {'loss': 1044.37060546875}
Epoch: 4000, Logs: {'loss': -0.23770467936992645}
Epoch: 8000, Logs: {'loss': -1.1616605520248413}
Epoch: 12000, Logs: {'loss': -1.8581019639968872}
Epoch: 16000, Logs: {'loss': -3.1037869453430176}
Epoch: 20000, Logs: {'loss': -5.77194881439209}
Epoch: 24000, Logs: {'loss': -6.1713643074035645}
Epoch: 28000, Logs: {'loss': -6.199237823486328}
Epoch: 32000, Logs: {'loss': -6.2029008865356445}
Epoch: 36000, Logs: {'loss': -6.204527854919434}
Epoch: 40000, Logs: {'loss': -6.205733299255371}
Epoch: 44000, Logs: {'loss': -6.206872463226318}
Epoch: 48000, Logs: {'loss': -6.2079010009765625}
Epoch: 52000, Logs: {'loss': -6.208639621734619}
Epoch: 56000, Logs: {'loss': -6.209561347961426}
Epoch: 60000, Logs: {'loss': -6.210261821746826}
Epoch: 64000, Logs: {'loss': -6.210982322692871}
Epoch: 68000, Logs: {'loss': -6.211600303649902}
Epoch: 72000, Logs: {'loss': -6.212156295776367}
Epoch: 76000, Logs: {'loss': -6.212662696838379}
Epoch: 80000, Logs: {'loss': -6.2132110595703125}
Epoch: 84000, Logs: {'loss': -6.213726043701172}
Epoch: 88000, Logs: {'loss': -6.214081287384033}
Epoch: 92000, Logs: {'loss': -6.214539527893066}
Epoch: 96000, Logs: {'loss': -6.214822292327881}
Epoch: 100000, Logs: {'loss': -6.215210914611816}
Epoch: 104000, Logs: {'loss': -6.215622425079346}
Epoch: 108000, Logs: {'loss': -6.2157135009765625}
Epoch: 112000, Logs: {'loss': -6.216241359710693}
Epoch: 116000, Logs: {'loss': -6.216466903686523}
Epoch: 120000, Logs: {'loss': -6.216787338256836}
Epoch: 124000, Logs: {'loss': -6.217086315155029}
Epoch: 128000, Logs: {'loss': -6.217362403869629}
Epoch: 132000, Logs: {'loss': -6.217600345611572}
Epoch: 136000, Logs: {'loss': -6.21789026260376}
Epoch: 140000, Logs: {'loss': -6.218137264251709}
Epoch: 144000, Logs: {'loss': -6.2183709144592285}
Epoch: 148000, Logs: {'loss': -6.218536376953125}
Epoch: 152000, Logs: {'loss': -6.21879768371582}
Epoch: 156000, Logs: {'loss': -6.2190327644348145}
Epoch: 160000, Logs: {'loss': -6.219229221343994}
Epoch: 164000, Logs: {'loss': -6.21937370300293}
Epoch: 168000, Logs: {'loss': -6.219616413116455}
Epoch: 172000, Logs: {'loss': -6.219821453094482}
Epoch: 176000, Logs: {'loss': -6.219914436340332}
Epoch: 180000, Logs: {'loss': -6.2200727462768555}
Epoch: 184000, Logs: {'loss': -6.220135688781738}
Epoch: 188000, Logs: {'loss': -6.220339298248291}
Epoch: 192000, Logs: {'loss': -6.220258712768555}
Epoch: 196000, Logs: {'loss': -6.22066593170166}
