Epoch: 0, Logs: {'loss': 610.334716796875}
Epoch: 4000, Logs: {'loss': -2.5069196224212646}
Epoch: 8000, Logs: {'loss': -3.159536600112915}
Epoch: 12000, Logs: {'loss': -5.086177349090576}
Epoch: 16000, Logs: {'loss': -7.51876163482666}
Epoch: 20000, Logs: {'loss': -7.5291523933410645}
Epoch: 24000, Logs: {'loss': -7.529875755310059}
Epoch: 28000, Logs: {'loss': -7.530283451080322}
Epoch: 32000, Logs: {'loss': -7.530574321746826}
Epoch: 36000, Logs: {'loss': -7.5308332443237305}
Epoch: 40000, Logs: {'loss': -7.531055927276611}
Epoch: 44000, Logs: {'loss': -7.53127384185791}
Epoch: 48000, Logs: {'loss': -7.531449794769287}
Epoch: 52000, Logs: {'loss': -7.531608581542969}
Epoch: 56000, Logs: {'loss': -7.531713008880615}
Epoch: 60000, Logs: {'loss': -7.531890869140625}
Epoch: 64000, Logs: {'loss': -7.532035827636719}
Epoch: 68000, Logs: {'loss': -7.532142162322998}
Epoch: 72000, Logs: {'loss': -7.532248497009277}
Epoch: 76000, Logs: {'loss': -7.532328128814697}
Epoch: 80000, Logs: {'loss': -7.5324554443359375}
Epoch: 84000, Logs: {'loss': -7.53248929977417}
Epoch: 88000, Logs: {'loss': -7.531701564788818}
Epoch: 92000, Logs: {'loss': -7.532694339752197}
Epoch: 96000, Logs: {'loss': -7.532802581787109}
Epoch: 100000, Logs: {'loss': -7.5328569412231445}
Epoch: 104000, Logs: {'loss': -7.532930374145508}
Epoch: 108000, Logs: {'loss': -7.532845973968506}
Epoch: 112000, Logs: {'loss': -7.533031463623047}
Epoch: 116000, Logs: {'loss': -7.532937049865723}
Epoch: 120000, Logs: {'loss': -7.533128261566162}
Epoch: 124000, Logs: {'loss': -7.533198356628418}
Epoch: 128000, Logs: {'loss': -7.53328800201416}
Epoch: 132000, Logs: {'loss': -7.5332536697387695}
Epoch: 136000, Logs: {'loss': -7.533290386199951}
Epoch: 140000, Logs: {'loss': -7.533376216888428}
Epoch: 144000, Logs: {'loss': -7.53327751159668}
Epoch: 148000, Logs: {'loss': -7.533500671386719}
Epoch: 152000, Logs: {'loss': -7.5335283279418945}
Epoch: 156000, Logs: {'loss': -7.53307580947876}
Epoch: 160000, Logs: {'loss': -7.533390522003174}
Epoch: 164000, Logs: {'loss': -7.533588409423828}
Epoch: 168000, Logs: {'loss': -7.533353328704834}
Epoch: 172000, Logs: {'loss': -7.533701419830322}
Epoch: 176000, Logs: {'loss': -7.533275127410889}
Epoch: 180000, Logs: {'loss': -7.533741474151611}
Epoch: 184000, Logs: {'loss': -7.533784866333008}
Epoch: 188000, Logs: {'loss': -7.533777236938477}
Epoch: 192000, Logs: {'loss': -7.533734321594238}
Epoch: 196000, Logs: {'loss': -7.533843040466309}
