Epoch: 0, Logs: {'loss': 193.0836944580078}
Epoch: 4000, Logs: {'loss': -2.095690965652466}
Epoch: 8000, Logs: {'loss': -3.42183256149292}
Epoch: 12000, Logs: {'loss': -5.064935684204102}
Epoch: 16000, Logs: {'loss': -5.113709449768066}
Epoch: 20000, Logs: {'loss': -5.121763706207275}
Epoch: 24000, Logs: {'loss': -5.126025199890137}
Epoch: 28000, Logs: {'loss': -5.1287922859191895}
Epoch: 32000, Logs: {'loss': -5.130821704864502}
Epoch: 36000, Logs: {'loss': -5.132342338562012}
Epoch: 40000, Logs: {'loss': -5.133506774902344}
Epoch: 44000, Logs: {'loss': -5.134549617767334}
Epoch: 48000, Logs: {'loss': -5.135420322418213}
Epoch: 52000, Logs: {'loss': -5.136109352111816}
Epoch: 56000, Logs: {'loss': -5.136757850646973}
Epoch: 60000, Logs: {'loss': -5.137332439422607}
Epoch: 64000, Logs: {'loss': -5.137782096862793}
Epoch: 68000, Logs: {'loss': -5.138237953186035}
Epoch: 72000, Logs: {'loss': -5.138680458068848}
Epoch: 76000, Logs: {'loss': -5.139004707336426}
Epoch: 80000, Logs: {'loss': -5.13938045501709}
Epoch: 84000, Logs: {'loss': -5.139692306518555}
Epoch: 88000, Logs: {'loss': -5.139961242675781}
Epoch: 92000, Logs: {'loss': -5.140251159667969}
Epoch: 96000, Logs: {'loss': -5.140537261962891}
Epoch: 100000, Logs: {'loss': -5.140722274780273}
Epoch: 104000, Logs: {'loss': -5.140974044799805}
Epoch: 108000, Logs: {'loss': -5.140849590301514}
Epoch: 112000, Logs: {'loss': -5.141327381134033}
Epoch: 116000, Logs: {'loss': -5.141529560089111}
Epoch: 120000, Logs: {'loss': -5.141703128814697}
Epoch: 124000, Logs: {'loss': -5.141397476196289}
Epoch: 128000, Logs: {'loss': -5.1420488357543945}
Epoch: 132000, Logs: {'loss': -5.142165184020996}
Epoch: 136000, Logs: {'loss': -5.142313480377197}
Epoch: 140000, Logs: {'loss': -5.1424994468688965}
Epoch: 144000, Logs: {'loss': -5.142603397369385}
Epoch: 148000, Logs: {'loss': -5.142706394195557}
Epoch: 152000, Logs: {'loss': -5.142831802368164}
Epoch: 156000, Logs: {'loss': -5.142936706542969}
Epoch: 160000, Logs: {'loss': -5.143030643463135}
Epoch: 164000, Logs: {'loss': -5.143146991729736}
Epoch: 168000, Logs: {'loss': -5.143240451812744}
Epoch: 172000, Logs: {'loss': -5.143378257751465}
Epoch: 176000, Logs: {'loss': -5.14345645904541}
Epoch: 180000, Logs: {'loss': -5.143458366394043}
Epoch: 184000, Logs: {'loss': -5.142297267913818}
Epoch: 188000, Logs: {'loss': -5.143723487854004}
Epoch: 192000, Logs: {'loss': -5.143814563751221}
Epoch: 196000, Logs: {'loss': -5.143864154815674}
