Epoch: 0, Logs: {'loss': 96.55097198486328}
Epoch: 4000, Logs: {'loss': -2.377568244934082}
Epoch: 8000, Logs: {'loss': -4.403894901275635}
Epoch: 12000, Logs: {'loss': -4.835265636444092}
Epoch: 16000, Logs: {'loss': -5.096775054931641}
Epoch: 20000, Logs: {'loss': -5.452589988708496}
Epoch: 24000, Logs: {'loss': -5.890408039093018}
Epoch: 28000, Logs: {'loss': -6.305816173553467}
Epoch: 32000, Logs: {'loss': -6.686817646026611}
Epoch: 36000, Logs: {'loss': -7.024578094482422}
Epoch: 40000, Logs: {'loss': -7.316479682922363}
Epoch: 44000, Logs: {'loss': -7.563815116882324}
Epoch: 48000, Logs: {'loss': -7.769646644592285}
Epoch: 52000, Logs: {'loss': -7.935932159423828}
Epoch: 56000, Logs: {'loss': -8.070959091186523}
Epoch: 60000, Logs: {'loss': -8.175091743469238}
Epoch: 64000, Logs: {'loss': -8.253253936767578}
Epoch: 68000, Logs: {'loss': -8.311966896057129}
Epoch: 72000, Logs: {'loss': -8.352988243103027}
Epoch: 76000, Logs: {'loss': -8.381152153015137}
Epoch: 80000, Logs: {'loss': -8.39903736114502}
Epoch: 84000, Logs: {'loss': -8.409561157226562}
Epoch: 88000, Logs: {'loss': -8.415338516235352}
Epoch: 92000, Logs: {'loss': -8.418905258178711}
Epoch: 96000, Logs: {'loss': -8.421762466430664}
Epoch: 100000, Logs: {'loss': -8.424588203430176}
Epoch: 104000, Logs: {'loss': -8.426660537719727}
Epoch: 108000, Logs: {'loss': -8.42949390411377}
Epoch: 112000, Logs: {'loss': -8.431609153747559}
Epoch: 116000, Logs: {'loss': -8.43349838256836}
Epoch: 120000, Logs: {'loss': -8.435297012329102}
Epoch: 124000, Logs: {'loss': -8.436902046203613}
Epoch: 128000, Logs: {'loss': -8.438474655151367}
Epoch: 132000, Logs: {'loss': -8.43996810913086}
Epoch: 136000, Logs: {'loss': -8.441347122192383}
Epoch: 140000, Logs: {'loss': -8.44263744354248}
Epoch: 144000, Logs: {'loss': -8.44390869140625}
Epoch: 148000, Logs: {'loss': -8.445114135742188}
Epoch: 152000, Logs: {'loss': -8.446250915527344}
Epoch: 156000, Logs: {'loss': -8.447330474853516}
Epoch: 160000, Logs: {'loss': -8.44837760925293}
Epoch: 164000, Logs: {'loss': -8.449348449707031}
Epoch: 168000, Logs: {'loss': -8.450026512145996}
Epoch: 172000, Logs: {'loss': -8.451187133789062}
Epoch: 176000, Logs: {'loss': -8.452011108398438}
Epoch: 180000, Logs: {'loss': -8.452892303466797}
Epoch: 184000, Logs: {'loss': -8.45366382598877}
Epoch: 188000, Logs: {'loss': -8.454408645629883}
Epoch: 192000, Logs: {'loss': -8.455183029174805}
Epoch: 196000, Logs: {'loss': -8.455881118774414}
