Epoch: 0, Logs: {'loss': 4679.17529296875}
Epoch: 4000, Logs: {'loss': -0.23067998886108398}
Epoch: 8000, Logs: {'loss': -0.2414577305316925}
Epoch: 12000, Logs: {'loss': -0.24198836088180542}
Epoch: 16000, Logs: {'loss': -0.2419935017824173}
Epoch: 20000, Logs: {'loss': -0.24201437830924988}
Epoch: 24000, Logs: {'loss': -0.24204126000404358}
Epoch: 28000, Logs: {'loss': -0.24197661876678467}
Epoch: 32000, Logs: {'loss': -4.874009609222412}
Epoch: 36000, Logs: {'loss': -5.344747543334961}
Epoch: 40000, Logs: {'loss': -5.404899597167969}
Epoch: 44000, Logs: {'loss': -5.496152877807617}
Epoch: 48000, Logs: {'loss': -5.586901664733887}
Epoch: 52000, Logs: {'loss': -5.712992191314697}
Epoch: 56000, Logs: {'loss': -5.773609638214111}
Epoch: 60000, Logs: {'loss': -5.828119277954102}
Epoch: 64000, Logs: {'loss': -5.884130477905273}
Epoch: 68000, Logs: {'loss': -5.942004203796387}
Epoch: 72000, Logs: {'loss': -5.998937606811523}
Epoch: 76000, Logs: {'loss': -6.0530853271484375}
Epoch: 80000, Logs: {'loss': -6.103557586669922}
Epoch: 84000, Logs: {'loss': -6.150168418884277}
Epoch: 88000, Logs: {'loss': -6.193394660949707}
Epoch: 92000, Logs: {'loss': -6.233356475830078}
Epoch: 96000, Logs: {'loss': -6.270268440246582}
Epoch: 100000, Logs: {'loss': -6.304485321044922}
Epoch: 104000, Logs: {'loss': -6.336180686950684}
Epoch: 108000, Logs: {'loss': -6.365695953369141}
Epoch: 112000, Logs: {'loss': -6.39315938949585}
Epoch: 116000, Logs: {'loss': -6.4191083908081055}
Epoch: 120000, Logs: {'loss': -6.443174362182617}
Epoch: 124000, Logs: {'loss': -6.4656195640563965}
Epoch: 128000, Logs: {'loss': -6.487157821655273}
Epoch: 132000, Logs: {'loss': -6.507325172424316}
Epoch: 136000, Logs: {'loss': -6.526283264160156}
Epoch: 140000, Logs: {'loss': -6.5301971435546875}
Epoch: 144000, Logs: {'loss': -6.533202171325684}
Epoch: 148000, Logs: {'loss': -6.535971641540527}
Epoch: 152000, Logs: {'loss': -6.538613319396973}
Epoch: 156000, Logs: {'loss': -6.541017532348633}
Epoch: 160000, Logs: {'loss': -6.543593883514404}
Epoch: 164000, Logs: {'loss': -6.546035289764404}
Epoch: 168000, Logs: {'loss': -6.548238754272461}
Epoch: 172000, Logs: {'loss': -6.550224304199219}
Epoch: 176000, Logs: {'loss': -6.551997184753418}
Epoch: 180000, Logs: {'loss': -6.553860664367676}
Epoch: 184000, Logs: {'loss': -6.55568790435791}
Epoch: 188000, Logs: {'loss': -6.557547569274902}
Epoch: 192000, Logs: {'loss': -6.558959007263184}
Epoch: 196000, Logs: {'loss': -6.5606207847595215}
