Epoch: 0, Logs: {'loss': 538.2805786132812}
Epoch: 4000, Logs: {'loss': -0.14577433466911316}
Epoch: 8000, Logs: {'loss': -0.7060293555259705}
Epoch: 12000, Logs: {'loss': -1.000796914100647}
Epoch: 16000, Logs: {'loss': -1.449638843536377}
Epoch: 20000, Logs: {'loss': -1.7194029092788696}
Epoch: 24000, Logs: {'loss': -1.7561836242675781}
Epoch: 28000, Logs: {'loss': -1.77296781539917}
Epoch: 32000, Logs: {'loss': -1.7810461521148682}
Epoch: 36000, Logs: {'loss': -1.7851489782333374}
Epoch: 40000, Logs: {'loss': -1.78753662109375}
Epoch: 44000, Logs: {'loss': -1.7890026569366455}
Epoch: 48000, Logs: {'loss': -1.790034294128418}
Epoch: 52000, Logs: {'loss': -1.7908823490142822}
Epoch: 56000, Logs: {'loss': -1.7915832996368408}
Epoch: 60000, Logs: {'loss': -1.7922627925872803}
Epoch: 64000, Logs: {'loss': -1.7926915884017944}
Epoch: 68000, Logs: {'loss': -1.7925671339035034}
Epoch: 72000, Logs: {'loss': -1.7933427095413208}
Epoch: 76000, Logs: {'loss': -1.7934784889221191}
Epoch: 80000, Logs: {'loss': -1.7936358451843262}
Epoch: 84000, Logs: {'loss': -1.7936890125274658}
Epoch: 88000, Logs: {'loss': -1.7937285900115967}
Epoch: 92000, Logs: {'loss': -1.793725609779358}
Epoch: 96000, Logs: {'loss': -1.793440580368042}
Epoch: 100000, Logs: {'loss': -1.7937802076339722}
Epoch: 104000, Logs: {'loss': -1.7937567234039307}
Epoch: 108000, Logs: {'loss': -1.7937802076339722}
Epoch: 112000, Logs: {'loss': -1.7935916185379028}
Epoch: 116000, Logs: {'loss': -1.793803334236145}
Epoch: 120000, Logs: {'loss': -1.7937939167022705}
Epoch: 124000, Logs: {'loss': -1.7937912940979004}
Epoch: 128000, Logs: {'loss': -1.7938103675842285}
Epoch: 132000, Logs: {'loss': -1.793777346611023}
Epoch: 136000, Logs: {'loss': -1.7937967777252197}
Epoch: 140000, Logs: {'loss': -1.7938016653060913}
Epoch: 144000, Logs: {'loss': -1.7937442064285278}
Epoch: 148000, Logs: {'loss': -1.7937601804733276}
Epoch: 152000, Logs: {'loss': -1.7938272953033447}
Epoch: 156000, Logs: {'loss': -1.7938194274902344}
Epoch: 160000, Logs: {'loss': -1.793828010559082}
Epoch: 164000, Logs: {'loss': -1.7938225269317627}
Epoch: 168000, Logs: {'loss': -1.7938413619995117}
Epoch: 172000, Logs: {'loss': -1.7938203811645508}
Epoch: 176000, Logs: {'loss': -1.793853521347046}
Epoch: 180000, Logs: {'loss': -1.793861746788025}
Epoch: 184000, Logs: {'loss': -1.7936760187149048}
Epoch: 188000, Logs: {'loss': -1.7935433387756348}
Epoch: 192000, Logs: {'loss': -1.7938799858093262}
Epoch: 196000, Logs: {'loss': -1.7938827276229858}
