Epoch: 0, Logs: {'loss': 185.6926727294922}
Epoch: 4000, Logs: {'loss': -5.3996806144714355}
Epoch: 8000, Logs: {'loss': -6.768858909606934}
Epoch: 12000, Logs: {'loss': -7.064083099365234}
Epoch: 16000, Logs: {'loss': -7.11411714553833}
Epoch: 20000, Logs: {'loss': -7.134699821472168}
Epoch: 24000, Logs: {'loss': -7.147778511047363}
Epoch: 28000, Logs: {'loss': -7.157151222229004}
Epoch: 32000, Logs: {'loss': -7.1641526222229}
Epoch: 36000, Logs: {'loss': -7.169788837432861}
Epoch: 40000, Logs: {'loss': -7.174376010894775}
Epoch: 44000, Logs: {'loss': -7.1785502433776855}
Epoch: 48000, Logs: {'loss': -7.182299613952637}
Epoch: 52000, Logs: {'loss': -7.186654090881348}
Epoch: 56000, Logs: {'loss': -7.198090553283691}
Epoch: 60000, Logs: {'loss': -7.426847457885742}
Epoch: 64000, Logs: {'loss': -7.646433353424072}
Epoch: 68000, Logs: {'loss': -7.74968147277832}
Epoch: 72000, Logs: {'loss': -7.828361988067627}
Epoch: 76000, Logs: {'loss': -7.90024471282959}
Epoch: 80000, Logs: {'loss': -7.966001033782959}
Epoch: 84000, Logs: {'loss': -8.02508544921875}
Epoch: 88000, Logs: {'loss': -8.07847785949707}
Epoch: 92000, Logs: {'loss': -8.12518310546875}
Epoch: 96000, Logs: {'loss': -8.167421340942383}
Epoch: 100000, Logs: {'loss': -8.20474624633789}
Epoch: 104000, Logs: {'loss': -8.237994194030762}
Epoch: 108000, Logs: {'loss': -8.267837524414062}
Epoch: 112000, Logs: {'loss': -8.294224739074707}
Epoch: 116000, Logs: {'loss': -8.318585395812988}
Epoch: 120000, Logs: {'loss': -8.340262413024902}
Epoch: 124000, Logs: {'loss': -8.359686851501465}
Epoch: 128000, Logs: {'loss': -8.377699851989746}
Epoch: 132000, Logs: {'loss': -8.393787384033203}
Epoch: 136000, Logs: {'loss': -8.408449172973633}
Epoch: 140000, Logs: {'loss': -8.422085762023926}
Epoch: 144000, Logs: {'loss': -8.43443489074707}
Epoch: 148000, Logs: {'loss': -8.445818901062012}
Epoch: 152000, Logs: {'loss': -8.456345558166504}
Epoch: 156000, Logs: {'loss': -8.466116905212402}
Epoch: 160000, Logs: {'loss': -8.475242614746094}
Epoch: 164000, Logs: {'loss': -8.483816146850586}
Epoch: 168000, Logs: {'loss': -8.49183464050293}
Epoch: 172000, Logs: {'loss': -8.499429702758789}
Epoch: 176000, Logs: {'loss': -8.506529808044434}
Epoch: 180000, Logs: {'loss': -8.513343811035156}
Epoch: 184000, Logs: {'loss': -8.519638061523438}
Epoch: 188000, Logs: {'loss': -8.525922775268555}
Epoch: 192000, Logs: {'loss': -8.531855583190918}
Epoch: 196000, Logs: {'loss': -8.537511825561523}
