Epoch: 0, Logs: {'loss': 413.5682678222656}
Epoch: 4000, Logs: {'loss': -2.1807751655578613}
Epoch: 8000, Logs: {'loss': -3.369992971420288}
Epoch: 12000, Logs: {'loss': -3.972438335418701}
Epoch: 16000, Logs: {'loss': -4.028589248657227}
Epoch: 20000, Logs: {'loss': -4.047149658203125}
Epoch: 24000, Logs: {'loss': -4.064643383026123}
Epoch: 28000, Logs: {'loss': -4.174554824829102}
Epoch: 32000, Logs: {'loss': -4.309945583343506}
Epoch: 36000, Logs: {'loss': -4.3885064125061035}
Epoch: 40000, Logs: {'loss': -4.4257049560546875}
Epoch: 44000, Logs: {'loss': -4.438799858093262}
Epoch: 48000, Logs: {'loss': -4.528506755828857}
Epoch: 52000, Logs: {'loss': -4.578396797180176}
Epoch: 56000, Logs: {'loss': -4.62336540222168}
Epoch: 60000, Logs: {'loss': -4.664646148681641}
Epoch: 64000, Logs: {'loss': -4.702201843261719}
Epoch: 68000, Logs: {'loss': -4.7362895011901855}
Epoch: 72000, Logs: {'loss': -4.767187118530273}
Epoch: 76000, Logs: {'loss': -4.795162677764893}
Epoch: 80000, Logs: {'loss': -4.8205156326293945}
Epoch: 84000, Logs: {'loss': -4.843570709228516}
Epoch: 88000, Logs: {'loss': -4.864585876464844}
Epoch: 92000, Logs: {'loss': -4.883781433105469}
Epoch: 96000, Logs: {'loss': -4.901388168334961}
Epoch: 100000, Logs: {'loss': -4.9175801277160645}
Epoch: 104000, Logs: {'loss': -4.932584285736084}
Epoch: 108000, Logs: {'loss': -4.946560859680176}
Epoch: 112000, Logs: {'loss': -4.959565162658691}
Epoch: 116000, Logs: {'loss': -4.971682548522949}
Epoch: 120000, Logs: {'loss': -4.983080863952637}
Epoch: 124000, Logs: {'loss': -4.993785381317139}
Epoch: 128000, Logs: {'loss': -5.003868103027344}
Epoch: 132000, Logs: {'loss': -5.013449668884277}
Epoch: 136000, Logs: {'loss': -5.022524356842041}
Epoch: 140000, Logs: {'loss': -5.03116512298584}
Epoch: 144000, Logs: {'loss': -5.03946590423584}
Epoch: 148000, Logs: {'loss': -5.047423839569092}
Epoch: 152000, Logs: {'loss': -5.055027484893799}
Epoch: 156000, Logs: {'loss': -5.0623674392700195}
Epoch: 160000, Logs: {'loss': -5.06941556930542}
Epoch: 164000, Logs: {'loss': -5.076211452484131}
Epoch: 168000, Logs: {'loss': -5.082777976989746}
Epoch: 172000, Logs: {'loss': -5.089137077331543}
Epoch: 176000, Logs: {'loss': -5.095141887664795}
Epoch: 180000, Logs: {'loss': -5.101245880126953}
Epoch: 184000, Logs: {'loss': -5.106976509094238}
Epoch: 188000, Logs: {'loss': -5.112287521362305}
Epoch: 192000, Logs: {'loss': -5.118062973022461}
Epoch: 196000, Logs: {'loss': -5.123452663421631}
