Epoch: 0, Logs: {'loss': 23194.25390625}
Epoch: 4000, Logs: {'loss': -0.41529250144958496}
Epoch: 8000, Logs: {'loss': -0.42019373178482056}
Epoch: 12000, Logs: {'loss': -0.4643417000770569}
Epoch: 16000, Logs: {'loss': -0.6378470659255981}
Epoch: 20000, Logs: {'loss': -0.7249982357025146}
Epoch: 24000, Logs: {'loss': -0.9284788370132446}
Epoch: 28000, Logs: {'loss': -5.280306339263916}
Epoch: 32000, Logs: {'loss': -6.392056465148926}
Epoch: 36000, Logs: {'loss': -6.451999187469482}
Epoch: 40000, Logs: {'loss': -6.452349662780762}
Epoch: 44000, Logs: {'loss': -6.45280122756958}
Epoch: 48000, Logs: {'loss': -6.453092575073242}
Epoch: 52000, Logs: {'loss': -6.453406810760498}
Epoch: 56000, Logs: {'loss': -6.453736782073975}
Epoch: 60000, Logs: {'loss': -6.454044342041016}
Epoch: 64000, Logs: {'loss': -6.454348087310791}
Epoch: 68000, Logs: {'loss': -6.45432710647583}
Epoch: 72000, Logs: {'loss': -6.454911231994629}
Epoch: 76000, Logs: {'loss': -6.455085277557373}
Epoch: 80000, Logs: {'loss': -6.455418586730957}
Epoch: 84000, Logs: {'loss': -6.455635070800781}
Epoch: 88000, Logs: {'loss': -6.455878734588623}
Epoch: 92000, Logs: {'loss': -6.4560394287109375}
Epoch: 96000, Logs: {'loss': -6.456257343292236}
Epoch: 100000, Logs: {'loss': -6.456449508666992}
Epoch: 104000, Logs: {'loss': -6.456639766693115}
Epoch: 108000, Logs: {'loss': -6.456883430480957}
Epoch: 112000, Logs: {'loss': -6.45704460144043}
Epoch: 116000, Logs: {'loss': -6.4571990966796875}
Epoch: 120000, Logs: {'loss': -6.457370281219482}
Epoch: 124000, Logs: {'loss': -6.457527160644531}
Epoch: 128000, Logs: {'loss': -6.4576849937438965}
Epoch: 132000, Logs: {'loss': -6.457836627960205}
Epoch: 136000, Logs: {'loss': -6.458008289337158}
Epoch: 140000, Logs: {'loss': -6.4581098556518555}
Epoch: 144000, Logs: {'loss': -6.458233833312988}
Epoch: 148000, Logs: {'loss': -6.458449840545654}
Epoch: 152000, Logs: {'loss': -6.458571434020996}
Epoch: 156000, Logs: {'loss': -6.45869255065918}
Epoch: 160000, Logs: {'loss': -6.4587860107421875}
Epoch: 164000, Logs: {'loss': -6.458958148956299}
Epoch: 168000, Logs: {'loss': -6.4584221839904785}
Epoch: 172000, Logs: {'loss': -6.4591546058654785}
Epoch: 176000, Logs: {'loss': -6.459299564361572}
Epoch: 180000, Logs: {'loss': -6.4592814445495605}
Epoch: 184000, Logs: {'loss': -6.459515571594238}
Epoch: 188000, Logs: {'loss': -6.459595203399658}
Epoch: 192000, Logs: {'loss': -6.459746837615967}
Epoch: 196000, Logs: {'loss': -6.459643840789795}
