Epoch: 0, Logs: {'loss': 41.04059600830078}
Epoch: 2000, Logs: {'loss': -6.931525230407715}
Epoch: 4000, Logs: {'loss': -7.014283180236816}
Epoch: 6000, Logs: {'loss': -7.467864513397217}
Epoch: 8000, Logs: {'loss': -8.381158828735352}
Epoch: 10000, Logs: {'loss': -8.752812385559082}
Epoch: 12000, Logs: {'loss': -8.91762638092041}
Epoch: 14000, Logs: {'loss': -8.999039649963379}
Epoch: 16000, Logs: {'loss': -9.04603099822998}
Epoch: 18000, Logs: {'loss': -9.084731101989746}
Epoch: 20000, Logs: {'loss': -9.134269714355469}
Epoch: 22000, Logs: {'loss': -9.199088096618652}
Epoch: 24000, Logs: {'loss': -9.264928817749023}
Epoch: 26000, Logs: {'loss': -9.32290267944336}
Epoch: 28000, Logs: {'loss': -9.371064186096191}
Epoch: 30000, Logs: {'loss': -9.40994644165039}
Epoch: 32000, Logs: {'loss': -9.440693855285645}
Epoch: 34000, Logs: {'loss': -9.464653968811035}
Epoch: 36000, Logs: {'loss': -9.483078002929688}
Epoch: 38000, Logs: {'loss': -9.497088432312012}
Epoch: 40000, Logs: {'loss': -9.506852149963379}
Epoch: 42000, Logs: {'loss': -9.509807586669922}
Epoch: 44000, Logs: {'loss': -9.522388458251953}
Epoch: 46000, Logs: {'loss': -9.52758502960205}
Epoch: 48000, Logs: {'loss': -9.53317928314209}
Epoch: 50000, Logs: {'loss': -9.538752555847168}
Epoch: 52000, Logs: {'loss': -9.54552173614502}
Epoch: 54000, Logs: {'loss': -9.553535461425781}
Epoch: 56000, Logs: {'loss': -9.578425407409668}
Epoch: 58000, Logs: {'loss': -9.644683837890625}
Epoch: 60000, Logs: {'loss': -9.688271522521973}
Epoch: 62000, Logs: {'loss': -9.704649925231934}
Epoch: 64000, Logs: {'loss': -9.715326309204102}
Epoch: 66000, Logs: {'loss': -9.72446346282959}
Epoch: 68000, Logs: {'loss': -9.733208656311035}
Epoch: 70000, Logs: {'loss': -9.73705768585205}
Epoch: 72000, Logs: {'loss': -9.75248908996582}
Epoch: 74000, Logs: {'loss': -9.763887405395508}
Epoch: 76000, Logs: {'loss': -9.77659797668457}
Epoch: 78000, Logs: {'loss': -9.790108680725098}
Epoch: 80000, Logs: {'loss': -9.803913116455078}
Epoch: 82000, Logs: {'loss': -9.817323684692383}
Epoch: 84000, Logs: {'loss': -9.827779769897461}
Epoch: 86000, Logs: {'loss': -9.842023849487305}
Epoch: 88000, Logs: {'loss': -9.852029800415039}
Epoch: 90000, Logs: {'loss': -9.864148139953613}
Epoch: 92000, Logs: {'loss': -9.874968528747559}
Epoch: 94000, Logs: {'loss': -9.883520126342773}
Epoch: 96000, Logs: {'loss': -9.895994186401367}
Epoch: 98000, Logs: {'loss': -9.906447410583496}
