Epoch: 0, Logs: {'loss': 2804.87255859375}
Epoch: 2000, Logs: {'loss': -3.2098889350891113}
Epoch: 4000, Logs: {'loss': -4.486785888671875}
Epoch: 6000, Logs: {'loss': -7.697944641113281}
Epoch: 8000, Logs: {'loss': -10.80019760131836}
Epoch: 10000, Logs: {'loss': -15.818852424621582}
Epoch: 12000, Logs: {'loss': -19.772546768188477}
Epoch: 14000, Logs: {'loss': -24.456296920776367}
Epoch: 16000, Logs: {'loss': -35.801944732666016}
Epoch: 18000, Logs: {'loss': -45.46154022216797}
Epoch: 20000, Logs: {'loss': -51.64349365234375}
Epoch: 22000, Logs: {'loss': -55.36627197265625}
Epoch: 24000, Logs: {'loss': -57.73160934448242}
Epoch: 26000, Logs: {'loss': -59.394981384277344}
Epoch: 28000, Logs: {'loss': -60.64094161987305}
Epoch: 30000, Logs: {'loss': -61.617286682128906}
Epoch: 32000, Logs: {'loss': -62.36699676513672}
Epoch: 34000, Logs: {'loss': -62.867523193359375}
Epoch: 36000, Logs: {'loss': -63.139801025390625}
Epoch: 38000, Logs: {'loss': -63.275474548339844}
Epoch: 40000, Logs: {'loss': -63.34855651855469}
Epoch: 42000, Logs: {'loss': -63.394073486328125}
Epoch: 44000, Logs: {'loss': -63.42513656616211}
Epoch: 46000, Logs: {'loss': -63.448204040527344}
Epoch: 48000, Logs: {'loss': -63.465538024902344}
Epoch: 50000, Logs: {'loss': -63.47976303100586}
Epoch: 52000, Logs: {'loss': -63.49103927612305}
Epoch: 54000, Logs: {'loss': -63.50016784667969}
Epoch: 56000, Logs: {'loss': -63.50658416748047}
Epoch: 58000, Logs: {'loss': -63.51416015625}
Epoch: 60000, Logs: {'loss': -63.51860427856445}
Epoch: 62000, Logs: {'loss': -63.52509307861328}
Epoch: 64000, Logs: {'loss': -63.52709197998047}
Epoch: 66000, Logs: {'loss': -63.532562255859375}
Epoch: 68000, Logs: {'loss': -63.53530502319336}
Epoch: 70000, Logs: {'loss': -63.538536071777344}
Epoch: 72000, Logs: {'loss': -63.54158401489258}
Epoch: 74000, Logs: {'loss': -63.53942108154297}
Epoch: 76000, Logs: {'loss': -63.54566192626953}
Epoch: 78000, Logs: {'loss': -63.54783248901367}
Epoch: 80000, Logs: {'loss': -63.55008316040039}
Epoch: 82000, Logs: {'loss': -63.55225372314453}
Epoch: 84000, Logs: {'loss': -63.554256439208984}
Epoch: 86000, Logs: {'loss': -63.55548095703125}
Epoch: 88000, Logs: {'loss': -63.55696105957031}
Epoch: 90000, Logs: {'loss': -63.55895233154297}
Epoch: 92000, Logs: {'loss': -63.56003189086914}
Epoch: 94000, Logs: {'loss': -63.56219482421875}
Epoch: 96000, Logs: {'loss': -63.56410217285156}
Epoch: 98000, Logs: {'loss': -63.565208435058594}
