Epoch: 0, Logs: {'loss': 23.978361129760742}
Epoch: 4000, Logs: {'loss': -4.0165629386901855}
Epoch: 8000, Logs: {'loss': -4.609299182891846}
Epoch: 12000, Logs: {'loss': -6.982978820800781}
Epoch: 16000, Logs: {'loss': -7.227853775024414}
Epoch: 20000, Logs: {'loss': -7.402190208435059}
Epoch: 24000, Logs: {'loss': -7.503745079040527}
Epoch: 28000, Logs: {'loss': -7.564049243927002}
Epoch: 32000, Logs: {'loss': -7.605844497680664}
Epoch: 36000, Logs: {'loss': -7.6433610916137695}
Epoch: 40000, Logs: {'loss': -7.679662227630615}
Epoch: 44000, Logs: {'loss': -7.714037895202637}
Epoch: 48000, Logs: {'loss': -7.7457051277160645}
Epoch: 52000, Logs: {'loss': -7.774383068084717}
Epoch: 56000, Logs: {'loss': -7.800076961517334}
Epoch: 60000, Logs: {'loss': -7.821846961975098}
Epoch: 64000, Logs: {'loss': -7.843710899353027}
Epoch: 68000, Logs: {'loss': -7.862308502197266}
Epoch: 72000, Logs: {'loss': -7.879417419433594}
Epoch: 76000, Logs: {'loss': -7.895314693450928}
Epoch: 80000, Logs: {'loss': -7.910200595855713}
Epoch: 84000, Logs: {'loss': -7.924410820007324}
Epoch: 88000, Logs: {'loss': -7.9379963874816895}
Epoch: 92000, Logs: {'loss': -7.95111083984375}
Epoch: 96000, Logs: {'loss': -7.963800430297852}
Epoch: 100000, Logs: {'loss': -7.976091384887695}
Epoch: 104000, Logs: {'loss': -7.988094806671143}
Epoch: 108000, Logs: {'loss': -7.999712944030762}
Epoch: 112000, Logs: {'loss': -8.011069297790527}
Epoch: 116000, Logs: {'loss': -8.021634101867676}
Epoch: 120000, Logs: {'loss': -8.032801628112793}
Epoch: 124000, Logs: {'loss': -8.043248176574707}
Epoch: 128000, Logs: {'loss': -8.05335807800293}
Epoch: 132000, Logs: {'loss': -8.063169479370117}
Epoch: 136000, Logs: {'loss': -8.072577476501465}
Epoch: 140000, Logs: {'loss': -8.081785202026367}
Epoch: 144000, Logs: {'loss': -8.0907564163208}
Epoch: 148000, Logs: {'loss': -8.099306106567383}
Epoch: 152000, Logs: {'loss': -8.10758113861084}
Epoch: 156000, Logs: {'loss': -8.11573314666748}
Epoch: 160000, Logs: {'loss': -8.123395919799805}
Epoch: 164000, Logs: {'loss': -8.1303129196167}
Epoch: 168000, Logs: {'loss': -8.13835334777832}
Epoch: 172000, Logs: {'loss': -8.145378112792969}
Epoch: 176000, Logs: {'loss': -8.151885986328125}
Epoch: 180000, Logs: {'loss': -8.15880298614502}
Epoch: 184000, Logs: {'loss': -8.165117263793945}
Epoch: 188000, Logs: {'loss': -8.17138957977295}
Epoch: 192000, Logs: {'loss': -8.17728328704834}
Epoch: 196000, Logs: {'loss': -8.18308162689209}
