Epoch: 0, Logs: {'loss': 400.42437744140625}
Epoch: 4000, Logs: {'loss': -2.1093697547912598}
Epoch: 8000, Logs: {'loss': -2.7697677612304688}
Epoch: 12000, Logs: {'loss': -7.598174095153809}
Epoch: 16000, Logs: {'loss': -7.775754928588867}
Epoch: 20000, Logs: {'loss': -7.8377685546875}
Epoch: 24000, Logs: {'loss': -7.869823932647705}
Epoch: 28000, Logs: {'loss': -7.8895955085754395}
Epoch: 32000, Logs: {'loss': -7.90316915512085}
Epoch: 36000, Logs: {'loss': -7.9130425453186035}
Epoch: 40000, Logs: {'loss': -7.919948577880859}
Epoch: 44000, Logs: {'loss': -7.926476001739502}
Epoch: 48000, Logs: {'loss': -7.931230068206787}
Epoch: 52000, Logs: {'loss': -7.9351348876953125}
Epoch: 56000, Logs: {'loss': -7.938253402709961}
Epoch: 60000, Logs: {'loss': -7.941213130950928}
Epoch: 64000, Logs: {'loss': -7.9432854652404785}
Epoch: 68000, Logs: {'loss': -7.945612907409668}
Epoch: 72000, Logs: {'loss': -7.947425365447998}
Epoch: 76000, Logs: {'loss': -7.949000835418701}
Epoch: 80000, Logs: {'loss': -7.9503865242004395}
Epoch: 84000, Logs: {'loss': -7.951590061187744}
Epoch: 88000, Logs: {'loss': -7.952675819396973}
Epoch: 92000, Logs: {'loss': -7.953700065612793}
Epoch: 96000, Logs: {'loss': -7.951189994812012}
Epoch: 100000, Logs: {'loss': -7.955451011657715}
Epoch: 104000, Logs: {'loss': -7.956175327301025}
Epoch: 108000, Logs: {'loss': -7.954373359680176}
Epoch: 112000, Logs: {'loss': -7.957417011260986}
Epoch: 116000, Logs: {'loss': -7.957895278930664}
Epoch: 120000, Logs: {'loss': -7.95848274230957}
Epoch: 124000, Logs: {'loss': -7.958927154541016}
Epoch: 128000, Logs: {'loss': -7.956514358520508}
Epoch: 132000, Logs: {'loss': -7.953697204589844}
Epoch: 136000, Logs: {'loss': -7.960044860839844}
Epoch: 140000, Logs: {'loss': -7.9603800773620605}
Epoch: 144000, Logs: {'loss': -7.949043273925781}
Epoch: 148000, Logs: {'loss': -7.961130142211914}
Epoch: 152000, Logs: {'loss': -7.9613847732543945}
Epoch: 156000, Logs: {'loss': -7.948518753051758}
Epoch: 160000, Logs: {'loss': -7.96189022064209}
Epoch: 164000, Logs: {'loss': -7.944259166717529}
Epoch: 168000, Logs: {'loss': -7.962353706359863}
Epoch: 172000, Logs: {'loss': -7.962536334991455}
Epoch: 176000, Logs: {'loss': -7.962750434875488}
Epoch: 180000, Logs: {'loss': -7.962892055511475}
Epoch: 184000, Logs: {'loss': -7.963076114654541}
Epoch: 188000, Logs: {'loss': -7.963220119476318}
Epoch: 192000, Logs: {'loss': -7.963304042816162}
Epoch: 196000, Logs: {'loss': -7.963561058044434}
