Epoch: 0, Logs: {'loss': 407.3650207519531}
Epoch: 4000, Logs: {'loss': -0.8328304290771484}
Epoch: 8000, Logs: {'loss': -1.3904552459716797}
Epoch: 12000, Logs: {'loss': -1.6931053400039673}
Epoch: 16000, Logs: {'loss': -2.128894567489624}
Epoch: 20000, Logs: {'loss': -2.1750311851501465}
Epoch: 24000, Logs: {'loss': -2.198899030685425}
Epoch: 28000, Logs: {'loss': -2.279681444168091}
Epoch: 32000, Logs: {'loss': -2.285576820373535}
Epoch: 36000, Logs: {'loss': -2.286733388900757}
Epoch: 40000, Logs: {'loss': -2.2875607013702393}
Epoch: 44000, Logs: {'loss': -2.2882676124572754}
Epoch: 48000, Logs: {'loss': -2.2888343334198}
Epoch: 52000, Logs: {'loss': -2.289355516433716}
Epoch: 56000, Logs: {'loss': -2.2898855209350586}
Epoch: 60000, Logs: {'loss': -2.290118932723999}
Epoch: 64000, Logs: {'loss': -2.4484176635742188}
Epoch: 68000, Logs: {'loss': -2.473236083984375}
Epoch: 72000, Logs: {'loss': -2.5884194374084473}
Epoch: 76000, Logs: {'loss': -2.5959460735321045}
Epoch: 80000, Logs: {'loss': -2.5994014739990234}
Epoch: 84000, Logs: {'loss': -2.6017119884490967}
Epoch: 88000, Logs: {'loss': -2.604132890701294}
Epoch: 92000, Logs: {'loss': -2.6059770584106445}
Epoch: 96000, Logs: {'loss': -2.6075844764709473}
Epoch: 100000, Logs: {'loss': -2.609057664871216}
Epoch: 104000, Logs: {'loss': -2.6061484813690186}
Epoch: 108000, Logs: {'loss': -2.6115756034851074}
Epoch: 112000, Logs: {'loss': -2.612607955932617}
Epoch: 116000, Logs: {'loss': -2.613481044769287}
Epoch: 120000, Logs: {'loss': -2.6142513751983643}
Epoch: 124000, Logs: {'loss': -2.6149179935455322}
Epoch: 128000, Logs: {'loss': -2.615072250366211}
Epoch: 132000, Logs: {'loss': -2.615955114364624}
Epoch: 136000, Logs: {'loss': -2.6162962913513184}
Epoch: 140000, Logs: {'loss': -2.6166930198669434}
Epoch: 144000, Logs: {'loss': -2.6169917583465576}
Epoch: 148000, Logs: {'loss': -2.6171958446502686}
Epoch: 152000, Logs: {'loss': -2.6174733638763428}
Epoch: 156000, Logs: {'loss': -2.6176559925079346}
Epoch: 160000, Logs: {'loss': -2.6178226470947266}
Epoch: 164000, Logs: {'loss': -2.617976188659668}
Epoch: 168000, Logs: {'loss': -2.6176986694335938}
Epoch: 172000, Logs: {'loss': -2.6181211471557617}
Epoch: 176000, Logs: {'loss': -2.617541551589966}
Epoch: 180000, Logs: {'loss': -2.6184258460998535}
Epoch: 184000, Logs: {'loss': -2.618518114089966}
Epoch: 188000, Logs: {'loss': -2.6185996532440186}
Epoch: 192000, Logs: {'loss': -2.618687868118286}
Epoch: 196000, Logs: {'loss': -2.6179652214050293}
