Epoch: 0, Logs: {'loss': 148.78274536132812}
Epoch: 4000, Logs: {'loss': -4.872585296630859}
Epoch: 8000, Logs: {'loss': -6.384013652801514}
Epoch: 12000, Logs: {'loss': -6.441811561584473}
Epoch: 16000, Logs: {'loss': -6.523535251617432}
Epoch: 20000, Logs: {'loss': -6.544123649597168}
Epoch: 24000, Logs: {'loss': -6.550675392150879}
Epoch: 28000, Logs: {'loss': -6.549687385559082}
Epoch: 32000, Logs: {'loss': -6.55620813369751}
Epoch: 36000, Logs: {'loss': -6.55784797668457}
Epoch: 40000, Logs: {'loss': -6.556039810180664}
Epoch: 44000, Logs: {'loss': -6.5603108406066895}
Epoch: 48000, Logs: {'loss': -6.56076192855835}
Epoch: 52000, Logs: {'loss': -6.562094688415527}
Epoch: 56000, Logs: {'loss': -6.564180850982666}
Epoch: 60000, Logs: {'loss': -6.5652079582214355}
Epoch: 64000, Logs: {'loss': -6.566155910491943}
Epoch: 68000, Logs: {'loss': -6.567131996154785}
Epoch: 72000, Logs: {'loss': -6.568047523498535}
Epoch: 76000, Logs: {'loss': -6.568951606750488}
Epoch: 80000, Logs: {'loss': -6.569838523864746}
Epoch: 84000, Logs: {'loss': -6.570728778839111}
Epoch: 88000, Logs: {'loss': -6.571624755859375}
Epoch: 92000, Logs: {'loss': -6.570478439331055}
Epoch: 96000, Logs: {'loss': -6.573346138000488}
Epoch: 100000, Logs: {'loss': -6.574305534362793}
Epoch: 104000, Logs: {'loss': -6.575235843658447}
Epoch: 108000, Logs: {'loss': -6.576239109039307}
Epoch: 112000, Logs: {'loss': -6.57724666595459}
Epoch: 116000, Logs: {'loss': -6.578310489654541}
Epoch: 120000, Logs: {'loss': -6.57948112487793}
Epoch: 124000, Logs: {'loss': -6.5756659507751465}
Epoch: 128000, Logs: {'loss': -6.5821213722229}
Epoch: 132000, Logs: {'loss': -6.582394599914551}
Epoch: 136000, Logs: {'loss': -6.585131645202637}
Epoch: 140000, Logs: {'loss': -6.588856220245361}
Epoch: 144000, Logs: {'loss': -6.5934295654296875}
Epoch: 148000, Logs: {'loss': -6.602573394775391}
Epoch: 152000, Logs: {'loss': -6.627141952514648}
Epoch: 156000, Logs: {'loss': -6.66517448425293}
Epoch: 160000, Logs: {'loss': -6.687799453735352}
Epoch: 164000, Logs: {'loss': -6.701443672180176}
Epoch: 168000, Logs: {'loss': -6.711033821105957}
Epoch: 172000, Logs: {'loss': -6.718242168426514}
Epoch: 176000, Logs: {'loss': -6.716928005218506}
Epoch: 180000, Logs: {'loss': -6.727683067321777}
Epoch: 184000, Logs: {'loss': -6.73301887512207}
Epoch: 188000, Logs: {'loss': -6.736547946929932}
Epoch: 192000, Logs: {'loss': -6.739824295043945}
Epoch: 196000, Logs: {'loss': -6.743339538574219}
