Epoch: 0, Logs: {'loss': 119.1242446899414}
Epoch: 2000, Logs: {'loss': -0.33831220865249634}
Epoch: 4000, Logs: {'loss': -0.33933886885643005}
Epoch: 6000, Logs: {'loss': -2.3274478912353516}
Epoch: 8000, Logs: {'loss': -2.403787851333618}
Epoch: 10000, Logs: {'loss': -2.410104274749756}
Epoch: 12000, Logs: {'loss': -2.4117660522460938}
Epoch: 14000, Logs: {'loss': -2.411700963973999}
Epoch: 16000, Logs: {'loss': -2.4124014377593994}
Epoch: 18000, Logs: {'loss': -2.4125897884368896}
Epoch: 20000, Logs: {'loss': -2.412663698196411}
Epoch: 22000, Logs: {'loss': -2.547701120376587}
Epoch: 24000, Logs: {'loss': -2.667505979537964}
Epoch: 26000, Logs: {'loss': -3.002657175064087}
Epoch: 28000, Logs: {'loss': -3.0853734016418457}
Epoch: 30000, Logs: {'loss': -3.1116843223571777}
Epoch: 32000, Logs: {'loss': -3.1950531005859375}
Epoch: 34000, Logs: {'loss': -3.33544921875}
Epoch: 36000, Logs: {'loss': -3.4376168251037598}
Epoch: 38000, Logs: {'loss': -3.512753963470459}
Epoch: 40000, Logs: {'loss': -3.566710948944092}
Epoch: 42000, Logs: {'loss': -3.6058661937713623}
Epoch: 44000, Logs: {'loss': -3.6392014026641846}
Epoch: 46000, Logs: {'loss': -3.665853261947632}
Epoch: 48000, Logs: {'loss': -3.6863338947296143}
Epoch: 50000, Logs: {'loss': -3.710876703262329}
Epoch: 52000, Logs: {'loss': -3.731095790863037}
Epoch: 54000, Logs: {'loss': -3.7501652240753174}
Epoch: 56000, Logs: {'loss': -3.768193006515503}
Epoch: 58000, Logs: {'loss': -3.7851881980895996}
Epoch: 60000, Logs: {'loss': -3.801298141479492}
Epoch: 62000, Logs: {'loss': -3.816385507583618}
Epoch: 64000, Logs: {'loss': -3.8305490016937256}
Epoch: 66000, Logs: {'loss': -3.8437838554382324}
Epoch: 68000, Logs: {'loss': -3.849639892578125}
Epoch: 70000, Logs: {'loss': -3.8683457374572754}
Epoch: 72000, Logs: {'loss': -3.8795790672302246}
Epoch: 74000, Logs: {'loss': -3.890122175216675}
Epoch: 76000, Logs: {'loss': -3.90024995803833}
Epoch: 78000, Logs: {'loss': -3.9098060131073}
Epoch: 80000, Logs: {'loss': -3.9188754558563232}
Epoch: 82000, Logs: {'loss': -3.9276912212371826}
Epoch: 84000, Logs: {'loss': -3.9353790283203125}
Epoch: 86000, Logs: {'loss': -3.943948268890381}
Epoch: 88000, Logs: {'loss': -3.9518022537231445}
Epoch: 90000, Logs: {'loss': -3.959214210510254}
Epoch: 92000, Logs: {'loss': -3.966430902481079}
Epoch: 94000, Logs: {'loss': -3.9733710289001465}
Epoch: 96000, Logs: {'loss': -3.9800479412078857}
Epoch: 98000, Logs: {'loss': -3.98660945892334}
