Epoch: 0, Logs: {'loss': 566.4199829101562}
Epoch: 4000, Logs: {'loss': -3.3660383224487305}
Epoch: 8000, Logs: {'loss': -3.896944761276245}
Epoch: 12000, Logs: {'loss': -4.167172431945801}
Epoch: 16000, Logs: {'loss': -4.236600875854492}
Epoch: 20000, Logs: {'loss': -4.339719295501709}
Epoch: 24000, Logs: {'loss': -4.343295574188232}
Epoch: 28000, Logs: {'loss': -4.344461441040039}
Epoch: 32000, Logs: {'loss': -4.345168590545654}
Epoch: 36000, Logs: {'loss': -4.345719337463379}
Epoch: 40000, Logs: {'loss': -4.346219539642334}
Epoch: 44000, Logs: {'loss': -4.3467302322387695}
Epoch: 48000, Logs: {'loss': -4.347268581390381}
Epoch: 52000, Logs: {'loss': -4.347818374633789}
Epoch: 56000, Logs: {'loss': -4.3483781814575195}
Epoch: 60000, Logs: {'loss': -4.348955154418945}
Epoch: 64000, Logs: {'loss': -4.349505424499512}
Epoch: 68000, Logs: {'loss': -4.35009765625}
Epoch: 72000, Logs: {'loss': -4.350681781768799}
Epoch: 76000, Logs: {'loss': -4.351240158081055}
Epoch: 80000, Logs: {'loss': -4.351772785186768}
Epoch: 84000, Logs: {'loss': -4.352313995361328}
Epoch: 88000, Logs: {'loss': -4.352829933166504}
Epoch: 92000, Logs: {'loss': -4.353363037109375}
Epoch: 96000, Logs: {'loss': -4.353854179382324}
Epoch: 100000, Logs: {'loss': -4.354337692260742}
Epoch: 104000, Logs: {'loss': -4.35481071472168}
Epoch: 108000, Logs: {'loss': -4.355262279510498}
Epoch: 112000, Logs: {'loss': -4.355593681335449}
Epoch: 116000, Logs: {'loss': -4.356128215789795}
Epoch: 120000, Logs: {'loss': -4.356551647186279}
Epoch: 124000, Logs: {'loss': -4.356940746307373}
Epoch: 128000, Logs: {'loss': -4.357304096221924}
Epoch: 132000, Logs: {'loss': -4.357518672943115}
Epoch: 136000, Logs: {'loss': -4.358094692230225}
Epoch: 140000, Logs: {'loss': -4.358464241027832}
Epoch: 144000, Logs: {'loss': -4.358819007873535}
Epoch: 148000, Logs: {'loss': -4.359161853790283}
Epoch: 152000, Logs: {'loss': -4.359421730041504}
Epoch: 156000, Logs: {'loss': -4.359820365905762}
Epoch: 160000, Logs: {'loss': -4.360045909881592}
Epoch: 164000, Logs: {'loss': -4.360421657562256}
Epoch: 168000, Logs: {'loss': -4.360745906829834}
Epoch: 172000, Logs: {'loss': -4.361043453216553}
Epoch: 176000, Logs: {'loss': -4.361315727233887}
Epoch: 180000, Logs: {'loss': -4.361598968505859}
Epoch: 184000, Logs: {'loss': -4.361870765686035}
Epoch: 188000, Logs: {'loss': -4.362168788909912}
Epoch: 192000, Logs: {'loss': -4.362425804138184}
Epoch: 196000, Logs: {'loss': -4.362664699554443}
