Epoch: 0, Logs: {'loss': 1718.7078857421875}
Epoch: 4000, Logs: {'loss': -1.9449361562728882}
Epoch: 8000, Logs: {'loss': -2.4701600074768066}
Epoch: 12000, Logs: {'loss': -3.1605560779571533}
Epoch: 16000, Logs: {'loss': -3.6104228496551514}
Epoch: 20000, Logs: {'loss': -3.6683881282806396}
Epoch: 24000, Logs: {'loss': -3.7136309146881104}
Epoch: 28000, Logs: {'loss': -3.717625379562378}
Epoch: 32000, Logs: {'loss': -3.720167398452759}
Epoch: 36000, Logs: {'loss': -3.722808837890625}
Epoch: 40000, Logs: {'loss': -3.7259840965270996}
Epoch: 44000, Logs: {'loss': -3.7307138442993164}
Epoch: 48000, Logs: {'loss': -3.7382092475891113}
Epoch: 52000, Logs: {'loss': -3.7415385246276855}
Epoch: 56000, Logs: {'loss': -3.742664337158203}
Epoch: 60000, Logs: {'loss': -3.7435402870178223}
Epoch: 64000, Logs: {'loss': -3.7443580627441406}
Epoch: 68000, Logs: {'loss': -3.745039463043213}
Epoch: 72000, Logs: {'loss': -3.7456376552581787}
Epoch: 76000, Logs: {'loss': -3.7461626529693604}
Epoch: 80000, Logs: {'loss': -3.7466163635253906}
Epoch: 84000, Logs: {'loss': -3.7470152378082275}
Epoch: 88000, Logs: {'loss': -3.7463181018829346}
Epoch: 92000, Logs: {'loss': -3.7476611137390137}
Epoch: 96000, Logs: {'loss': -3.747955083847046}
Epoch: 100000, Logs: {'loss': -3.7481963634490967}
Epoch: 104000, Logs: {'loss': -3.7484147548675537}
Epoch: 108000, Logs: {'loss': -3.7486069202423096}
Epoch: 112000, Logs: {'loss': -3.748774290084839}
Epoch: 116000, Logs: {'loss': -3.748919725418091}
Epoch: 120000, Logs: {'loss': -3.749056816101074}
Epoch: 124000, Logs: {'loss': -3.749175786972046}
Epoch: 128000, Logs: {'loss': -3.749290943145752}
Epoch: 132000, Logs: {'loss': -3.749385356903076}
Epoch: 136000, Logs: {'loss': -3.749476194381714}
Epoch: 140000, Logs: {'loss': -3.749495506286621}
Epoch: 144000, Logs: {'loss': -3.7496337890625}
Epoch: 148000, Logs: {'loss': -3.74961256980896}
Epoch: 152000, Logs: {'loss': -3.749769449234009}
Epoch: 156000, Logs: {'loss': -3.749833822250366}
Epoch: 160000, Logs: {'loss': -3.7498977184295654}
Epoch: 164000, Logs: {'loss': -3.749941349029541}
Epoch: 168000, Logs: {'loss': -3.7500009536743164}
Epoch: 172000, Logs: {'loss': -3.7500503063201904}
Epoch: 176000, Logs: {'loss': -3.75008225440979}
Epoch: 180000, Logs: {'loss': -3.747814178466797}
Epoch: 184000, Logs: {'loss': -3.750187397003174}
Epoch: 188000, Logs: {'loss': -3.7502334117889404}
Epoch: 192000, Logs: {'loss': -3.7502694129943848}
Epoch: 196000, Logs: {'loss': -3.7503137588500977}
