Epoch: 0, Logs: {'loss': 2180.18798828125}
Epoch: 4000, Logs: {'loss': -4.598537921905518}
Epoch: 8000, Logs: {'loss': -4.934946060180664}
Epoch: 12000, Logs: {'loss': -5.341277122497559}
Epoch: 16000, Logs: {'loss': -8.872842788696289}
Epoch: 20000, Logs: {'loss': -9.488493919372559}
Epoch: 24000, Logs: {'loss': -9.518336296081543}
Epoch: 28000, Logs: {'loss': -9.522671699523926}
Epoch: 32000, Logs: {'loss': -9.534201622009277}
Epoch: 36000, Logs: {'loss': -9.675042152404785}
Epoch: 40000, Logs: {'loss': -9.799090385437012}
Epoch: 44000, Logs: {'loss': -9.905117988586426}
Epoch: 48000, Logs: {'loss': -9.994391441345215}
Epoch: 52000, Logs: {'loss': -10.070343017578125}
Epoch: 56000, Logs: {'loss': -10.136256217956543}
Epoch: 60000, Logs: {'loss': -10.194986343383789}
Epoch: 64000, Logs: {'loss': -10.248059272766113}
Epoch: 68000, Logs: {'loss': -10.2973051071167}
Epoch: 72000, Logs: {'loss': -10.343074798583984}
Epoch: 76000, Logs: {'loss': -10.385906219482422}
Epoch: 80000, Logs: {'loss': -10.425868034362793}
Epoch: 84000, Logs: {'loss': -10.463098526000977}
Epoch: 88000, Logs: {'loss': -10.497417449951172}
Epoch: 92000, Logs: {'loss': -10.529520988464355}
Epoch: 96000, Logs: {'loss': -10.55866813659668}
Epoch: 100000, Logs: {'loss': -10.585640907287598}
Epoch: 104000, Logs: {'loss': -10.610184669494629}
Epoch: 108000, Logs: {'loss': -10.632730484008789}
Epoch: 112000, Logs: {'loss': -10.653057098388672}
Epoch: 116000, Logs: {'loss': -10.671591758728027}
Epoch: 120000, Logs: {'loss': -10.68841552734375}
Epoch: 124000, Logs: {'loss': -10.703617095947266}
Epoch: 128000, Logs: {'loss': -10.712696075439453}
Epoch: 132000, Logs: {'loss': -10.71277904510498}
Epoch: 136000, Logs: {'loss': -10.71284294128418}
Epoch: 140000, Logs: {'loss': -10.712787628173828}
Epoch: 144000, Logs: {'loss': -10.712825775146484}
Epoch: 148000, Logs: {'loss': -10.712857246398926}
Epoch: 152000, Logs: {'loss': -10.712806701660156}
Epoch: 156000, Logs: {'loss': -10.712888717651367}
Epoch: 160000, Logs: {'loss': -10.712937355041504}
Epoch: 164000, Logs: {'loss': -10.712906837463379}
Epoch: 168000, Logs: {'loss': -10.712804794311523}
Epoch: 172000, Logs: {'loss': -10.712911605834961}
Epoch: 176000, Logs: {'loss': -10.712979316711426}
Epoch: 180000, Logs: {'loss': -10.712924003601074}
Epoch: 184000, Logs: {'loss': -10.712965965270996}
Epoch: 188000, Logs: {'loss': -10.713072776794434}
Epoch: 192000, Logs: {'loss': -10.712987899780273}
Epoch: 196000, Logs: {'loss': -10.713072776794434}
