Epoch: 0, Logs: {'loss': 539.2457885742188}
Epoch: 4000, Logs: {'loss': -1.4829297065734863}
Epoch: 8000, Logs: {'loss': -1.707136869430542}
Epoch: 12000, Logs: {'loss': -2.1337265968322754}
Epoch: 16000, Logs: {'loss': -3.825629711151123}
Epoch: 20000, Logs: {'loss': -3.953733444213867}
Epoch: 24000, Logs: {'loss': -3.9666523933410645}
Epoch: 28000, Logs: {'loss': -3.9685163497924805}
Epoch: 32000, Logs: {'loss': -3.969001531600952}
Epoch: 36000, Logs: {'loss': -3.969277858734131}
Epoch: 40000, Logs: {'loss': -3.969698905944824}
Epoch: 44000, Logs: {'loss': -3.970029354095459}
Epoch: 48000, Logs: {'loss': -3.9705920219421387}
Epoch: 52000, Logs: {'loss': -3.971113920211792}
Epoch: 56000, Logs: {'loss': -3.9717459678649902}
Epoch: 60000, Logs: {'loss': -3.9726171493530273}
Epoch: 64000, Logs: {'loss': -3.9736361503601074}
Epoch: 68000, Logs: {'loss': -3.975046157836914}
Epoch: 72000, Logs: {'loss': -3.9764959812164307}
Epoch: 76000, Logs: {'loss': -3.9795467853546143}
Epoch: 80000, Logs: {'loss': -3.9834370613098145}
Epoch: 84000, Logs: {'loss': -3.9905691146850586}
Epoch: 88000, Logs: {'loss': -4.0113115310668945}
Epoch: 92000, Logs: {'loss': -4.082647800445557}
Epoch: 96000, Logs: {'loss': -4.186063766479492}
Epoch: 100000, Logs: {'loss': -4.27648401260376}
Epoch: 104000, Logs: {'loss': -4.354503154754639}
Epoch: 108000, Logs: {'loss': -4.456637382507324}
Epoch: 112000, Logs: {'loss': -4.89511251449585}
Epoch: 116000, Logs: {'loss': -5.048832416534424}
Epoch: 120000, Logs: {'loss': -5.113453388214111}
Epoch: 124000, Logs: {'loss': -5.164520740509033}
Epoch: 128000, Logs: {'loss': -5.212820529937744}
Epoch: 132000, Logs: {'loss': -5.257778644561768}
Epoch: 136000, Logs: {'loss': -5.299051284790039}
Epoch: 140000, Logs: {'loss': -5.336363315582275}
Epoch: 144000, Logs: {'loss': -5.369641304016113}
Epoch: 148000, Logs: {'loss': -5.398868560791016}
Epoch: 152000, Logs: {'loss': -5.424147605895996}
Epoch: 156000, Logs: {'loss': -5.445065498352051}
Epoch: 160000, Logs: {'loss': -5.463834762573242}
Epoch: 164000, Logs: {'loss': -5.478588581085205}
Epoch: 168000, Logs: {'loss': -5.490207672119141}
Epoch: 172000, Logs: {'loss': -5.4993696212768555}
Epoch: 176000, Logs: {'loss': -5.505724906921387}
Epoch: 180000, Logs: {'loss': -5.510670185089111}
Epoch: 184000, Logs: {'loss': -5.513533592224121}
Epoch: 188000, Logs: {'loss': -5.515619277954102}
Epoch: 192000, Logs: {'loss': -5.516923904418945}
Epoch: 196000, Logs: {'loss': -5.517656326293945}
