Epoch: 0, Logs: {'loss': 744.9212036132812}
Epoch: 4000, Logs: {'loss': -0.965049684047699}
Epoch: 8000, Logs: {'loss': -1.340976595878601}
Epoch: 12000, Logs: {'loss': -1.8251123428344727}
Epoch: 16000, Logs: {'loss': -5.8943634033203125}
Epoch: 20000, Logs: {'loss': -7.505268573760986}
Epoch: 24000, Logs: {'loss': -8.877805709838867}
Epoch: 28000, Logs: {'loss': -9.375594139099121}
Epoch: 32000, Logs: {'loss': -9.515066146850586}
Epoch: 36000, Logs: {'loss': -9.555035591125488}
Epoch: 40000, Logs: {'loss': -9.567673683166504}
Epoch: 44000, Logs: {'loss': -9.571853637695312}
Epoch: 48000, Logs: {'loss': -9.573769569396973}
Epoch: 52000, Logs: {'loss': -9.574254035949707}
Epoch: 56000, Logs: {'loss': -9.574812889099121}
Epoch: 60000, Logs: {'loss': -9.574684143066406}
Epoch: 64000, Logs: {'loss': -9.574645042419434}
Epoch: 68000, Logs: {'loss': -9.574860572814941}
Epoch: 72000, Logs: {'loss': -9.57481861114502}
Epoch: 76000, Logs: {'loss': -9.575002670288086}
Epoch: 80000, Logs: {'loss': -9.575065612792969}
Epoch: 84000, Logs: {'loss': -9.575065612792969}
Epoch: 88000, Logs: {'loss': -9.575201034545898}
Epoch: 92000, Logs: {'loss': -9.575328826904297}
Epoch: 96000, Logs: {'loss': -9.575340270996094}
Epoch: 100000, Logs: {'loss': -9.575289726257324}
Epoch: 104000, Logs: {'loss': -9.575531005859375}
Epoch: 108000, Logs: {'loss': -9.575357437133789}
Epoch: 112000, Logs: {'loss': -9.575701713562012}
Epoch: 116000, Logs: {'loss': -9.575675964355469}
Epoch: 120000, Logs: {'loss': -9.575933456420898}
Epoch: 124000, Logs: {'loss': -9.575912475585938}
Epoch: 128000, Logs: {'loss': -9.575942039489746}
Epoch: 132000, Logs: {'loss': -9.576353073120117}
Epoch: 136000, Logs: {'loss': -9.576207160949707}
Epoch: 140000, Logs: {'loss': -9.576272964477539}
Epoch: 144000, Logs: {'loss': -9.576337814331055}
Epoch: 148000, Logs: {'loss': -9.5766019821167}
Epoch: 152000, Logs: {'loss': -9.576668739318848}
Epoch: 156000, Logs: {'loss': -9.576787948608398}
Epoch: 160000, Logs: {'loss': -9.576929092407227}
Epoch: 164000, Logs: {'loss': -9.577173233032227}
Epoch: 168000, Logs: {'loss': -9.57728385925293}
Epoch: 172000, Logs: {'loss': -9.577335357666016}
Epoch: 176000, Logs: {'loss': -9.577387809753418}
Epoch: 180000, Logs: {'loss': -9.577584266662598}
Epoch: 184000, Logs: {'loss': -9.577722549438477}
Epoch: 188000, Logs: {'loss': -9.577880859375}
Epoch: 192000, Logs: {'loss': -9.578078269958496}
Epoch: 196000, Logs: {'loss': -9.578210830688477}
