Epoch: 0, Logs: {'loss': 10255.494140625}
Epoch: 2000, Logs: {'loss': 18.992877960205078}
Epoch: 4000, Logs: {'loss': 4.430171489715576}
Epoch: 6000, Logs: {'loss': -4.116456508636475}
Epoch: 8000, Logs: {'loss': -9.47856330871582}
Epoch: 10000, Logs: {'loss': -14.207193374633789}
Epoch: 12000, Logs: {'loss': -17.012062072753906}
Epoch: 14000, Logs: {'loss': -19.917207717895508}
Epoch: 16000, Logs: {'loss': -25.682353973388672}
Epoch: 18000, Logs: {'loss': -34.53273010253906}
Epoch: 20000, Logs: {'loss': -44.398319244384766}
Epoch: 22000, Logs: {'loss': -49.61405563354492}
Epoch: 24000, Logs: {'loss': -52.453346252441406}
Epoch: 26000, Logs: {'loss': -53.75218200683594}
Epoch: 28000, Logs: {'loss': -54.268760681152344}
Epoch: 30000, Logs: {'loss': -54.495357513427734}
Epoch: 32000, Logs: {'loss': -54.6341552734375}
Epoch: 34000, Logs: {'loss': -54.74474334716797}
Epoch: 36000, Logs: {'loss': -54.8443603515625}
Epoch: 38000, Logs: {'loss': -54.94551086425781}
Epoch: 40000, Logs: {'loss': -55.063720703125}
Epoch: 42000, Logs: {'loss': -55.21574783325195}
Epoch: 44000, Logs: {'loss': -55.41727066040039}
Epoch: 46000, Logs: {'loss': -55.67112731933594}
Epoch: 48000, Logs: {'loss': -55.96064758300781}
Epoch: 50000, Logs: {'loss': -56.2542724609375}
Epoch: 52000, Logs: {'loss': -56.5296745300293}
Epoch: 54000, Logs: {'loss': -56.77561950683594}
Epoch: 56000, Logs: {'loss': -56.98839569091797}
Epoch: 58000, Logs: {'loss': -57.17158508300781}
Epoch: 60000, Logs: {'loss': -57.32814025878906}
Epoch: 62000, Logs: {'loss': -57.461639404296875}
Epoch: 64000, Logs: {'loss': -57.575984954833984}
Epoch: 66000, Logs: {'loss': -57.67388916015625}
Epoch: 68000, Logs: {'loss': -57.75775909423828}
Epoch: 70000, Logs: {'loss': -57.831573486328125}
Epoch: 72000, Logs: {'loss': -57.893714904785156}
Epoch: 74000, Logs: {'loss': -57.9484748840332}
Epoch: 76000, Logs: {'loss': -57.99576950073242}
Epoch: 78000, Logs: {'loss': -58.03626251220703}
Epoch: 80000, Logs: {'loss': -58.07318878173828}
Epoch: 82000, Logs: {'loss': -58.104148864746094}
Epoch: 84000, Logs: {'loss': -58.13206100463867}
Epoch: 86000, Logs: {'loss': -58.156455993652344}
Epoch: 88000, Logs: {'loss': -58.17915344238281}
Epoch: 90000, Logs: {'loss': -58.19823455810547}
Epoch: 92000, Logs: {'loss': -58.21556854248047}
Epoch: 94000, Logs: {'loss': -58.23141098022461}
Epoch: 96000, Logs: {'loss': -58.24384307861328}
Epoch: 98000, Logs: {'loss': -58.259727478027344}
