Epoch: 0, Logs: {'loss': 1555.023681640625}
Epoch: 4000, Logs: {'loss': -0.8570817708969116}
Epoch: 8000, Logs: {'loss': -0.8814636468887329}
Epoch: 12000, Logs: {'loss': -1.347069501876831}
Epoch: 16000, Logs: {'loss': -1.8487367630004883}
Epoch: 20000, Logs: {'loss': -1.8707199096679688}
Epoch: 24000, Logs: {'loss': -1.8837881088256836}
Epoch: 28000, Logs: {'loss': -2.021328926086426}
Epoch: 32000, Logs: {'loss': -2.032186985015869}
Epoch: 36000, Logs: {'loss': -2.090759754180908}
Epoch: 40000, Logs: {'loss': -2.536802291870117}
Epoch: 44000, Logs: {'loss': -2.865968942642212}
Epoch: 48000, Logs: {'loss': -2.943573474884033}
Epoch: 52000, Logs: {'loss': -2.9715676307678223}
Epoch: 56000, Logs: {'loss': -3.0028560161590576}
Epoch: 60000, Logs: {'loss': -3.0350515842437744}
Epoch: 64000, Logs: {'loss': -3.06538987159729}
Epoch: 68000, Logs: {'loss': -3.092534303665161}
Epoch: 72000, Logs: {'loss': -3.1161394119262695}
Epoch: 76000, Logs: {'loss': -3.1364166736602783}
Epoch: 80000, Logs: {'loss': -3.15370512008667}
Epoch: 84000, Logs: {'loss': -3.1687698364257812}
Epoch: 88000, Logs: {'loss': -3.18183970451355}
Epoch: 92000, Logs: {'loss': -3.1933634281158447}
Epoch: 96000, Logs: {'loss': -3.2036890983581543}
Epoch: 100000, Logs: {'loss': -3.213012218475342}
Epoch: 104000, Logs: {'loss': -3.2214713096618652}
Epoch: 108000, Logs: {'loss': -3.229243516921997}
Epoch: 112000, Logs: {'loss': -3.2363526821136475}
Epoch: 116000, Logs: {'loss': -3.242875814437866}
Epoch: 120000, Logs: {'loss': -3.248833656311035}
Epoch: 124000, Logs: {'loss': -3.2544188499450684}
Epoch: 128000, Logs: {'loss': -3.25923228263855}
Epoch: 132000, Logs: {'loss': -3.264199733734131}
Epoch: 136000, Logs: {'loss': -3.268498420715332}
Epoch: 140000, Logs: {'loss': -3.2724733352661133}
Epoch: 144000, Logs: {'loss': -3.276094675064087}
Epoch: 148000, Logs: {'loss': -3.2793920040130615}
Epoch: 152000, Logs: {'loss': -3.2824532985687256}
Epoch: 156000, Logs: {'loss': -3.2852158546447754}
Epoch: 160000, Logs: {'loss': -3.287766695022583}
Epoch: 164000, Logs: {'loss': -3.290091037750244}
Epoch: 168000, Logs: {'loss': -3.2921690940856934}
Epoch: 172000, Logs: {'loss': -3.294079303741455}
Epoch: 176000, Logs: {'loss': -3.295802593231201}
Epoch: 180000, Logs: {'loss': -3.2973575592041016}
Epoch: 184000, Logs: {'loss': -3.2987661361694336}
Epoch: 188000, Logs: {'loss': -3.3000383377075195}
Epoch: 192000, Logs: {'loss': -3.3011531829833984}
Epoch: 196000, Logs: {'loss': -3.30218768119812}
