Epoch: 0, Logs: {'loss': 1510.9471435546875}
Epoch: 4000, Logs: {'loss': -3.3930141925811768}
Epoch: 8000, Logs: {'loss': -4.2019734382629395}
Epoch: 12000, Logs: {'loss': -6.5230255126953125}
Epoch: 16000, Logs: {'loss': -6.654533863067627}
Epoch: 20000, Logs: {'loss': -6.656398296356201}
Epoch: 24000, Logs: {'loss': -6.65767765045166}
Epoch: 28000, Logs: {'loss': -6.658763885498047}
Epoch: 32000, Logs: {'loss': -6.659700870513916}
Epoch: 36000, Logs: {'loss': -6.660452842712402}
Epoch: 40000, Logs: {'loss': -6.66115140914917}
Epoch: 44000, Logs: {'loss': -6.661778926849365}
Epoch: 48000, Logs: {'loss': -6.662337303161621}
Epoch: 52000, Logs: {'loss': -6.662807464599609}
Epoch: 56000, Logs: {'loss': -6.663182258605957}
Epoch: 60000, Logs: {'loss': -6.663758277893066}
Epoch: 64000, Logs: {'loss': -6.664184093475342}
Epoch: 68000, Logs: {'loss': -6.664588928222656}
Epoch: 72000, Logs: {'loss': -6.664988040924072}
Epoch: 76000, Logs: {'loss': -6.665287017822266}
Epoch: 80000, Logs: {'loss': -6.665038108825684}
Epoch: 84000, Logs: {'loss': -6.665752410888672}
Epoch: 88000, Logs: {'loss': -6.666166305541992}
Epoch: 92000, Logs: {'loss': -6.6664886474609375}
Epoch: 96000, Logs: {'loss': -6.666618347167969}
Epoch: 100000, Logs: {'loss': -6.666955947875977}
Epoch: 104000, Logs: {'loss': -6.667134761810303}
Epoch: 108000, Logs: {'loss': -6.667329788208008}
Epoch: 112000, Logs: {'loss': -6.667505264282227}
Epoch: 116000, Logs: {'loss': -6.667724609375}
Epoch: 120000, Logs: {'loss': -6.667865753173828}
Epoch: 124000, Logs: {'loss': -6.668046951293945}
Epoch: 128000, Logs: {'loss': -6.668262481689453}
Epoch: 132000, Logs: {'loss': -6.6684250831604}
Epoch: 136000, Logs: {'loss': -6.668564796447754}
Epoch: 140000, Logs: {'loss': -6.668760776519775}
Epoch: 144000, Logs: {'loss': -6.668920516967773}
Epoch: 148000, Logs: {'loss': -6.6690850257873535}
Epoch: 152000, Logs: {'loss': -6.669197082519531}
Epoch: 156000, Logs: {'loss': -6.669371128082275}
Epoch: 160000, Logs: {'loss': -6.669096946716309}
Epoch: 164000, Logs: {'loss': -6.669641494750977}
Epoch: 168000, Logs: {'loss': -6.6697540283203125}
Epoch: 172000, Logs: {'loss': -6.669891357421875}
Epoch: 176000, Logs: {'loss': -6.670014381408691}
Epoch: 180000, Logs: {'loss': -6.670167446136475}
Epoch: 184000, Logs: {'loss': -6.670182228088379}
Epoch: 188000, Logs: {'loss': -6.6703596115112305}
Epoch: 192000, Logs: {'loss': -6.670467376708984}
Epoch: 196000, Logs: {'loss': -6.670573711395264}
