Epoch: 0, Logs: {'loss': 37.91603469848633}
Epoch: 4000, Logs: {'loss': -1.2471994161605835}
Epoch: 8000, Logs: {'loss': -1.904832363128662}
Epoch: 12000, Logs: {'loss': -4.31855583190918}
Epoch: 16000, Logs: {'loss': -5.836191177368164}
Epoch: 20000, Logs: {'loss': -6.486525058746338}
Epoch: 24000, Logs: {'loss': -6.866607189178467}
Epoch: 28000, Logs: {'loss': -7.620041847229004}
Epoch: 32000, Logs: {'loss': -8.027847290039062}
Epoch: 36000, Logs: {'loss': -8.301095962524414}
Epoch: 40000, Logs: {'loss': -8.496170997619629}
Epoch: 44000, Logs: {'loss': -8.641672134399414}
Epoch: 48000, Logs: {'loss': -8.753808975219727}
Epoch: 52000, Logs: {'loss': -8.842595100402832}
Epoch: 56000, Logs: {'loss': -8.91412353515625}
Epoch: 60000, Logs: {'loss': -8.973365783691406}
Epoch: 64000, Logs: {'loss': -9.023200035095215}
Epoch: 68000, Logs: {'loss': -9.065362930297852}
Epoch: 72000, Logs: {'loss': -9.102334022521973}
Epoch: 76000, Logs: {'loss': -9.134536743164062}
Epoch: 80000, Logs: {'loss': -9.163299560546875}
Epoch: 84000, Logs: {'loss': -9.188419342041016}
Epoch: 88000, Logs: {'loss': -9.213183403015137}
Epoch: 92000, Logs: {'loss': -9.235688209533691}
Epoch: 96000, Logs: {'loss': -9.256303787231445}
Epoch: 100000, Logs: {'loss': -9.276110649108887}
Epoch: 104000, Logs: {'loss': -9.294873237609863}
Epoch: 108000, Logs: {'loss': -9.312875747680664}
Epoch: 112000, Logs: {'loss': -9.330329895019531}
Epoch: 116000, Logs: {'loss': -9.347253799438477}
Epoch: 120000, Logs: {'loss': -9.363731384277344}
Epoch: 124000, Logs: {'loss': -9.379921913146973}
Epoch: 128000, Logs: {'loss': -9.395735740661621}
Epoch: 132000, Logs: {'loss': -9.411126136779785}
Epoch: 136000, Logs: {'loss': -9.425137519836426}
Epoch: 140000, Logs: {'loss': -9.44118881225586}
Epoch: 144000, Logs: {'loss': -9.455796241760254}
Epoch: 148000, Logs: {'loss': -9.4700927734375}
Epoch: 152000, Logs: {'loss': -9.484283447265625}
Epoch: 156000, Logs: {'loss': -9.498028755187988}
Epoch: 160000, Logs: {'loss': -9.511516571044922}
Epoch: 164000, Logs: {'loss': -9.524892807006836}
Epoch: 168000, Logs: {'loss': -9.537918090820312}
Epoch: 172000, Logs: {'loss': -9.550758361816406}
Epoch: 176000, Logs: {'loss': -9.563166618347168}
Epoch: 180000, Logs: {'loss': -9.575601577758789}
Epoch: 184000, Logs: {'loss': -9.587549209594727}
Epoch: 188000, Logs: {'loss': -9.599281311035156}
Epoch: 192000, Logs: {'loss': -9.610676765441895}
Epoch: 196000, Logs: {'loss': -9.622038841247559}
