Epoch: 0, Logs: {'loss': 797.3008422851562}
Epoch: 4000, Logs: {'loss': -2.245499849319458}
Epoch: 8000, Logs: {'loss': -2.537436008453369}
Epoch: 12000, Logs: {'loss': -2.8681728839874268}
Epoch: 16000, Logs: {'loss': -3.3627870082855225}
Epoch: 20000, Logs: {'loss': -3.3645577430725098}
Epoch: 24000, Logs: {'loss': -3.365476131439209}
Epoch: 28000, Logs: {'loss': -3.366074562072754}
Epoch: 32000, Logs: {'loss': -3.3665568828582764}
Epoch: 36000, Logs: {'loss': -3.3669209480285645}
Epoch: 40000, Logs: {'loss': -3.367210626602173}
Epoch: 44000, Logs: {'loss': -3.36751127243042}
Epoch: 48000, Logs: {'loss': -3.367666721343994}
Epoch: 52000, Logs: {'loss': -3.368105888366699}
Epoch: 56000, Logs: {'loss': -3.3683505058288574}
Epoch: 60000, Logs: {'loss': -3.368886947631836}
Epoch: 64000, Logs: {'loss': -3.369661331176758}
Epoch: 68000, Logs: {'loss': -3.3709449768066406}
Epoch: 72000, Logs: {'loss': -3.381340980529785}
Epoch: 76000, Logs: {'loss': -3.386491298675537}
Epoch: 80000, Logs: {'loss': -3.3874635696411133}
Epoch: 84000, Logs: {'loss': -3.388017177581787}
Epoch: 88000, Logs: {'loss': -3.3880879878997803}
Epoch: 92000, Logs: {'loss': -3.3888306617736816}
Epoch: 96000, Logs: {'loss': -3.389108180999756}
Epoch: 100000, Logs: {'loss': -3.3893823623657227}
Epoch: 104000, Logs: {'loss': -3.389533042907715}
Epoch: 108000, Logs: {'loss': -3.389747381210327}
Epoch: 112000, Logs: {'loss': -3.3899059295654297}
Epoch: 116000, Logs: {'loss': -3.39009952545166}
Epoch: 120000, Logs: {'loss': -3.3902528285980225}
Epoch: 124000, Logs: {'loss': -3.390371799468994}
Epoch: 128000, Logs: {'loss': -3.390319585800171}
Epoch: 132000, Logs: {'loss': -3.3906402587890625}
Epoch: 136000, Logs: {'loss': -3.3906564712524414}
Epoch: 140000, Logs: {'loss': -3.3906493186950684}
Epoch: 144000, Logs: {'loss': -3.3910269737243652}
Epoch: 148000, Logs: {'loss': -3.392061471939087}
Epoch: 152000, Logs: {'loss': -3.45778226852417}
Epoch: 156000, Logs: {'loss': -3.489438533782959}
Epoch: 160000, Logs: {'loss': -3.5056984424591064}
Epoch: 164000, Logs: {'loss': -3.522477388381958}
Epoch: 168000, Logs: {'loss': -3.5359702110290527}
Epoch: 172000, Logs: {'loss': -3.549370765686035}
Epoch: 176000, Logs: {'loss': -3.5646862983703613}
Epoch: 180000, Logs: {'loss': -3.5812387466430664}
Epoch: 184000, Logs: {'loss': -3.598663806915283}
Epoch: 188000, Logs: {'loss': -3.6162123680114746}
Epoch: 192000, Logs: {'loss': -3.6338768005371094}
Epoch: 196000, Logs: {'loss': -3.651155471801758}
