Epoch: 0, Logs: {'loss': 600.2167358398438}
Epoch: 4000, Logs: {'loss': -0.5522870421409607}
Epoch: 8000, Logs: {'loss': -0.5707941055297852}
Epoch: 12000, Logs: {'loss': -1.0205203294754028}
Epoch: 16000, Logs: {'loss': -1.0760910511016846}
Epoch: 20000, Logs: {'loss': -1.0780370235443115}
Epoch: 24000, Logs: {'loss': -1.0808639526367188}
Epoch: 28000, Logs: {'loss': -1.0952372550964355}
Epoch: 32000, Logs: {'loss': -1.4280550479888916}
Epoch: 36000, Logs: {'loss': -1.5909569263458252}
Epoch: 40000, Logs: {'loss': -1.7248342037200928}
Epoch: 44000, Logs: {'loss': -1.8464629650115967}
Epoch: 48000, Logs: {'loss': -1.9525045156478882}
Epoch: 52000, Logs: {'loss': -2.043358564376831}
Epoch: 56000, Logs: {'loss': -2.124894618988037}
Epoch: 60000, Logs: {'loss': -2.206239700317383}
Epoch: 64000, Logs: {'loss': -2.2839488983154297}
Epoch: 68000, Logs: {'loss': -2.348796844482422}
Epoch: 72000, Logs: {'loss': -2.4178600311279297}
Epoch: 76000, Logs: {'loss': -2.506160259246826}
Epoch: 80000, Logs: {'loss': -2.93941068649292}
Epoch: 84000, Logs: {'loss': -3.0086252689361572}
Epoch: 88000, Logs: {'loss': -3.0261285305023193}
Epoch: 92000, Logs: {'loss': -3.0421903133392334}
Epoch: 96000, Logs: {'loss': -3.056748390197754}
Epoch: 100000, Logs: {'loss': -3.0698060989379883}
Epoch: 104000, Logs: {'loss': -3.0814945697784424}
Epoch: 108000, Logs: {'loss': -3.091916561126709}
Epoch: 112000, Logs: {'loss': -3.101112127304077}
Epoch: 116000, Logs: {'loss': -3.1092369556427}
Epoch: 120000, Logs: {'loss': -3.1164779663085938}
Epoch: 124000, Logs: {'loss': -3.122875452041626}
Epoch: 128000, Logs: {'loss': -3.128526210784912}
Epoch: 132000, Logs: {'loss': -3.1336827278137207}
Epoch: 136000, Logs: {'loss': -3.13834810256958}
Epoch: 140000, Logs: {'loss': -3.142665386199951}
Epoch: 144000, Logs: {'loss': -3.146765947341919}
Epoch: 148000, Logs: {'loss': -3.150726556777954}
Epoch: 152000, Logs: {'loss': -3.154677391052246}
Epoch: 156000, Logs: {'loss': -3.158663272857666}
Epoch: 160000, Logs: {'loss': -3.1627109050750732}
Epoch: 164000, Logs: {'loss': -3.1668965816497803}
Epoch: 168000, Logs: {'loss': -3.171236276626587}
Epoch: 172000, Logs: {'loss': -3.1756842136383057}
Epoch: 176000, Logs: {'loss': -3.1803784370422363}
Epoch: 180000, Logs: {'loss': -3.185185432434082}
Epoch: 184000, Logs: {'loss': -3.19012451171875}
Epoch: 188000, Logs: {'loss': -3.1952223777770996}
Epoch: 192000, Logs: {'loss': -3.2004270553588867}
Epoch: 196000, Logs: {'loss': -3.205716133117676}
