Epoch: 0, Logs: {'loss': 9804.8720703125}
Epoch: 4000, Logs: {'loss': -0.8097898960113525}
Epoch: 8000, Logs: {'loss': -2.4383363723754883}
Epoch: 12000, Logs: {'loss': -3.7725725173950195}
Epoch: 16000, Logs: {'loss': -4.467522144317627}
Epoch: 20000, Logs: {'loss': -5.287051677703857}
Epoch: 24000, Logs: {'loss': -5.686924934387207}
Epoch: 28000, Logs: {'loss': -6.257256507873535}
Epoch: 32000, Logs: {'loss': -6.517056465148926}
Epoch: 36000, Logs: {'loss': -6.676418781280518}
Epoch: 40000, Logs: {'loss': -6.785798072814941}
Epoch: 44000, Logs: {'loss': -6.868742942810059}
Epoch: 48000, Logs: {'loss': -6.937239170074463}
Epoch: 52000, Logs: {'loss': -6.994668960571289}
Epoch: 56000, Logs: {'loss': -7.042182922363281}
Epoch: 60000, Logs: {'loss': -7.080507278442383}
Epoch: 64000, Logs: {'loss': -7.110776901245117}
Epoch: 68000, Logs: {'loss': -7.133895397186279}
Epoch: 72000, Logs: {'loss': -7.151409149169922}
Epoch: 76000, Logs: {'loss': -7.164206504821777}
Epoch: 80000, Logs: {'loss': -7.173494338989258}
Epoch: 84000, Logs: {'loss': -7.180248260498047}
Epoch: 88000, Logs: {'loss': -7.185427665710449}
Epoch: 92000, Logs: {'loss': -7.190290451049805}
Epoch: 96000, Logs: {'loss': -7.194906234741211}
Epoch: 100000, Logs: {'loss': -7.1992058753967285}
Epoch: 104000, Logs: {'loss': -7.203287124633789}
Epoch: 108000, Logs: {'loss': -7.207154750823975}
Epoch: 112000, Logs: {'loss': -7.210712909698486}
Epoch: 116000, Logs: {'loss': -7.214132308959961}
Epoch: 120000, Logs: {'loss': -7.2172088623046875}
Epoch: 124000, Logs: {'loss': -7.21989107131958}
Epoch: 128000, Logs: {'loss': -7.221836090087891}
Epoch: 132000, Logs: {'loss': -7.221823692321777}
Epoch: 136000, Logs: {'loss': -7.221827030181885}
Epoch: 140000, Logs: {'loss': -7.2216715812683105}
Epoch: 144000, Logs: {'loss': -7.221817970275879}
Epoch: 148000, Logs: {'loss': -7.221801280975342}
Epoch: 152000, Logs: {'loss': -7.221825122833252}
Epoch: 156000, Logs: {'loss': -7.221825122833252}
Epoch: 160000, Logs: {'loss': -7.221781253814697}
Epoch: 164000, Logs: {'loss': -7.221797466278076}
Epoch: 168000, Logs: {'loss': -7.221518516540527}
Epoch: 172000, Logs: {'loss': -7.22173547744751}
Epoch: 176000, Logs: {'loss': -7.221796035766602}
Epoch: 180000, Logs: {'loss': -7.221792221069336}
Epoch: 184000, Logs: {'loss': -7.221810817718506}
Epoch: 188000, Logs: {'loss': -7.221794128417969}
Epoch: 192000, Logs: {'loss': -7.221832275390625}
Epoch: 196000, Logs: {'loss': -7.221806049346924}
