Epoch: 0, Logs: {'loss': 152.13137817382812}
Epoch: 4000, Logs: {'loss': -3.0624070167541504}
Epoch: 8000, Logs: {'loss': -3.1118311882019043}
Epoch: 12000, Logs: {'loss': -3.530376434326172}
Epoch: 16000, Logs: {'loss': -4.397235870361328}
Epoch: 20000, Logs: {'loss': -4.786126136779785}
Epoch: 24000, Logs: {'loss': -5.1442108154296875}
Epoch: 28000, Logs: {'loss': -5.312567710876465}
Epoch: 32000, Logs: {'loss': -5.407442092895508}
Epoch: 36000, Logs: {'loss': -5.469232559204102}
Epoch: 40000, Logs: {'loss': -5.510534763336182}
Epoch: 44000, Logs: {'loss': -5.539307594299316}
Epoch: 48000, Logs: {'loss': -5.558474063873291}
Epoch: 52000, Logs: {'loss': -5.57179069519043}
Epoch: 56000, Logs: {'loss': -5.58160400390625}
Epoch: 60000, Logs: {'loss': -5.589501857757568}
Epoch: 64000, Logs: {'loss': -5.5963640213012695}
Epoch: 68000, Logs: {'loss': -5.602630138397217}
Epoch: 72000, Logs: {'loss': -5.608610153198242}
Epoch: 76000, Logs: {'loss': -5.599909782409668}
Epoch: 80000, Logs: {'loss': -5.620055675506592}
Epoch: 84000, Logs: {'loss': -5.625837802886963}
Epoch: 88000, Logs: {'loss': -5.631900787353516}
Epoch: 92000, Logs: {'loss': -5.63407039642334}
Epoch: 96000, Logs: {'loss': -5.638751983642578}
Epoch: 100000, Logs: {'loss': -5.652250289916992}
Epoch: 104000, Logs: {'loss': -5.659980773925781}
Epoch: 108000, Logs: {'loss': -5.668169975280762}
Epoch: 112000, Logs: {'loss': -5.676445007324219}
Epoch: 116000, Logs: {'loss': -5.685720443725586}
Epoch: 120000, Logs: {'loss': -5.694879055023193}
Epoch: 124000, Logs: {'loss': -5.704174995422363}
Epoch: 128000, Logs: {'loss': -5.711666584014893}
Epoch: 132000, Logs: {'loss': -5.722745895385742}
Epoch: 136000, Logs: {'loss': -5.726937294006348}
Epoch: 140000, Logs: {'loss': -5.741279125213623}
Epoch: 144000, Logs: {'loss': -5.750513076782227}
Epoch: 148000, Logs: {'loss': -5.759626388549805}
Epoch: 152000, Logs: {'loss': -5.768301963806152}
Epoch: 156000, Logs: {'loss': -5.777457237243652}
Epoch: 160000, Logs: {'loss': -5.785165309906006}
Epoch: 164000, Logs: {'loss': -5.794271469116211}
Epoch: 168000, Logs: {'loss': -5.801937580108643}
Epoch: 172000, Logs: {'loss': -5.8107476234436035}
Epoch: 176000, Logs: {'loss': -5.818445205688477}
Epoch: 180000, Logs: {'loss': -5.82114839553833}
Epoch: 184000, Logs: {'loss': -5.833232879638672}
Epoch: 188000, Logs: {'loss': -5.84029483795166}
Epoch: 192000, Logs: {'loss': -5.8470659255981445}
Epoch: 196000, Logs: {'loss': -5.8534393310546875}
