Epoch: 0, Logs: {'loss': 873.2081909179688}
Epoch: 4000, Logs: {'loss': -2.811680555343628}
Epoch: 8000, Logs: {'loss': -2.9577224254608154}
Epoch: 12000, Logs: {'loss': -3.1856982707977295}
Epoch: 16000, Logs: {'loss': -3.5654988288879395}
Epoch: 20000, Logs: {'loss': -3.8731212615966797}
Epoch: 24000, Logs: {'loss': -4.067150115966797}
Epoch: 28000, Logs: {'loss': -4.197719573974609}
Epoch: 32000, Logs: {'loss': -4.287735462188721}
Epoch: 36000, Logs: {'loss': -4.350734710693359}
Epoch: 40000, Logs: {'loss': -4.395971298217773}
Epoch: 44000, Logs: {'loss': -4.4299726486206055}
Epoch: 48000, Logs: {'loss': -4.456996440887451}
Epoch: 52000, Logs: {'loss': -4.479043960571289}
Epoch: 56000, Logs: {'loss': -4.499900817871094}
Epoch: 60000, Logs: {'loss': -4.517768859863281}
Epoch: 64000, Logs: {'loss': -4.536398887634277}
Epoch: 68000, Logs: {'loss': -4.5538740158081055}
Epoch: 72000, Logs: {'loss': -4.569423198699951}
Epoch: 76000, Logs: {'loss': -4.588676452636719}
Epoch: 80000, Logs: {'loss': -4.605897903442383}
Epoch: 84000, Logs: {'loss': -4.6237688064575195}
Epoch: 88000, Logs: {'loss': -4.641507148742676}
Epoch: 92000, Logs: {'loss': -4.65930700302124}
Epoch: 96000, Logs: {'loss': -4.6771087646484375}
Epoch: 100000, Logs: {'loss': -4.694949150085449}
Epoch: 104000, Logs: {'loss': -4.712773323059082}
Epoch: 108000, Logs: {'loss': -4.730503082275391}
Epoch: 112000, Logs: {'loss': -4.748119354248047}
Epoch: 116000, Logs: {'loss': -4.765377521514893}
Epoch: 120000, Logs: {'loss': -4.782742500305176}
Epoch: 124000, Logs: {'loss': -4.799633026123047}
Epoch: 128000, Logs: {'loss': -4.816257476806641}
Epoch: 132000, Logs: {'loss': -4.831831932067871}
Epoch: 136000, Logs: {'loss': -4.848224639892578}
Epoch: 140000, Logs: {'loss': -4.863590240478516}
Epoch: 144000, Logs: {'loss': -4.878535747528076}
Epoch: 148000, Logs: {'loss': -4.893052101135254}
Epoch: 152000, Logs: {'loss': -4.907066345214844}
Epoch: 156000, Logs: {'loss': -4.920660018920898}
Epoch: 160000, Logs: {'loss': -4.924466133117676}
Epoch: 164000, Logs: {'loss': -4.94571590423584}
Epoch: 168000, Logs: {'loss': -4.958547592163086}
Epoch: 172000, Logs: {'loss': -4.970024108886719}
Epoch: 176000, Logs: {'loss': -4.981341361999512}
Epoch: 180000, Logs: {'loss': -4.992023468017578}
Epoch: 184000, Logs: {'loss': -5.002175331115723}
Epoch: 188000, Logs: {'loss': -5.010579586029053}
Epoch: 192000, Logs: {'loss': -5.021100997924805}
Epoch: 196000, Logs: {'loss': -5.0298752784729}
