Epoch: 0, Logs: {'loss': 585.6578369140625}
Epoch: 4000, Logs: {'loss': -0.009374938905239105}
Epoch: 8000, Logs: {'loss': -0.10532517731189728}
Epoch: 12000, Logs: {'loss': -0.22332972288131714}
Epoch: 16000, Logs: {'loss': -2.188908338546753}
Epoch: 20000, Logs: {'loss': -2.5348048210144043}
Epoch: 24000, Logs: {'loss': -2.957108974456787}
Epoch: 28000, Logs: {'loss': -3.364656686782837}
Epoch: 32000, Logs: {'loss': -3.6759636402130127}
Epoch: 36000, Logs: {'loss': -3.9194893836975098}
Epoch: 40000, Logs: {'loss': -4.115145206451416}
Epoch: 44000, Logs: {'loss': -4.278305530548096}
Epoch: 48000, Logs: {'loss': -4.416280746459961}
Epoch: 52000, Logs: {'loss': -4.535874843597412}
Epoch: 56000, Logs: {'loss': -4.640138626098633}
Epoch: 60000, Logs: {'loss': -4.731753826141357}
Epoch: 64000, Logs: {'loss': -4.812607288360596}
Epoch: 68000, Logs: {'loss': -4.884091854095459}
Epoch: 72000, Logs: {'loss': -4.947395324707031}
Epoch: 76000, Logs: {'loss': -5.003475666046143}
Epoch: 80000, Logs: {'loss': -5.053319931030273}
Epoch: 84000, Logs: {'loss': -5.097639560699463}
Epoch: 88000, Logs: {'loss': -5.1372270584106445}
Epoch: 92000, Logs: {'loss': -5.172600269317627}
Epoch: 96000, Logs: {'loss': -5.204418659210205}
Epoch: 100000, Logs: {'loss': -5.2331461906433105}
Epoch: 104000, Logs: {'loss': -5.259397506713867}
Epoch: 108000, Logs: {'loss': -5.2835493087768555}
Epoch: 112000, Logs: {'loss': -5.305985927581787}
Epoch: 116000, Logs: {'loss': -5.328003883361816}
Epoch: 120000, Logs: {'loss': -5.350393772125244}
Epoch: 124000, Logs: {'loss': -5.376924991607666}
Epoch: 128000, Logs: {'loss': -5.435506820678711}
Epoch: 132000, Logs: {'loss': -5.498947620391846}
Epoch: 136000, Logs: {'loss': -5.840236186981201}
Epoch: 140000, Logs: {'loss': -7.643104553222656}
Epoch: 144000, Logs: {'loss': -7.716625213623047}
Epoch: 148000, Logs: {'loss': -7.732635498046875}
Epoch: 152000, Logs: {'loss': -7.7487382888793945}
Epoch: 156000, Logs: {'loss': -7.764830112457275}
Epoch: 160000, Logs: {'loss': -7.780498027801514}
Epoch: 164000, Logs: {'loss': -7.795381546020508}
Epoch: 168000, Logs: {'loss': -7.808950901031494}
Epoch: 172000, Logs: {'loss': -7.820763111114502}
Epoch: 176000, Logs: {'loss': -7.830088138580322}
Epoch: 180000, Logs: {'loss': -7.836801052093506}
Epoch: 184000, Logs: {'loss': -7.8414998054504395}
Epoch: 188000, Logs: {'loss': -7.845795631408691}
Epoch: 192000, Logs: {'loss': -7.849769592285156}
Epoch: 196000, Logs: {'loss': -7.853464126586914}
